time x y z x_d y_d z_d 
18.758 0.299884 0.00498866 0.650006 0.3 0.005 0.65 
18.759 0.299886 0.00498997 0.650005 0.3 0.005 0.65 
18.76 0.299885 0.00498858 0.650007 0.3 0.005 0.65 
18.761 0.299884 0.00499117 0.650007 0.3 0.005 0.65 
18.762 0.299884 0.00499268 0.650009 0.3 0.005 0.65 
18.763 0.299882 0.00499008 0.650012 0.3 0.005 0.65 
18.764 0.299882 0.00498968 0.650008 0.3 0.005 0.65 
18.765 0.299882 0.00498984 0.65001 0.3 0.005 0.65 
18.766 0.299881 0.00498992 0.650007 0.3 0.005 0.65 
18.767 0.299882 0.00498918 0.650007 0.3 0.005 0.65 
18.768 0.299883 0.00498838 0.650006 0.3 0.005 0.65 
18.769 0.299882 0.00499024 0.650007 0.3 0.005 0.65 
18.77 0.299881 0.00499031 0.650008 0.3 0.005 0.65 
18.771 0.29988 0.00499267 0.650007 0.3 0.005 0.65 
18.772 0.299882 0.00498943 0.650009 0.3 0.005 0.65 
18.773 0.299881 0.00498962 0.650005 0.3 0.005 0.65 
18.774 0.299882 0.00498833 0.650005 0.3 0.005 0.65 
18.775 0.299883 0.00498931 0.650005 0.3 0.005 0.65 
18.776 0.299882 0.00499143 0.650006 0.3 0.005 0.65 
18.777 0.299881 0.00499054 0.650005 0.3 0.005 0.65 
18.778 0.29988 0.00499063 0.650006 0.3 0.005 0.65 
18.779 0.299881 0.00499187 0.650003 0.3 0.005 0.65 
18.78 0.299881 0.00499132 0.650004 0.3 0.005 0.65 
18.781 0.29988 0.00499055 0.650003 0.3 0.005 0.65 
18.782 0.299879 0.00499217 0.650005 0.3 0.005 0.65 
18.783 0.29988 0.00498858 0.650003 0.3 0.005 0.65 
18.784 0.29988 0.00498845 0.650003 0.3 0.005 0.65 
18.785 0.29988 0.00499112 0.650006 0.3 0.005 0.65 
18.786 0.299879 0.00499137 0.650001 0.3 0.005 0.65 
18.787 0.299879 0.00498981 0.650003 0.3 0.005 0.65 
18.788 0.299879 0.00498999 0.650005 0.3 0.005 0.65 
18.789 0.299881 0.00498959 0.650001 0.3 0.005 0.65 
18.79 0.299881 0.00499 0.650002 0.3 0.005 0.65 
18.791 0.29988 0.00499266 0.650001 0.3 0.005 0.65 
18.792 0.29988 0.00499028 0.650003 0.3 0.005 0.65 
18.793 0.299878 0.00498741 0.650005 0.3 0.005 0.65 
18.794 0.299878 0.00498917 0.650003 0.3 0.005 0.65 
18.795 0.299878 0.00498896 0.650002 0.3 0.005 0.65 
18.796 0.299875 0.00498958 0.650005 0.3 0.005 0.65 
18.797 0.299876 0.00499078 0.650005 0.3 0.005 0.65 
18.798 0.299874 0.00498951 0.650005 0.3 0.005 0.65 
18.799 0.299873 0.00498851 0.650006 0.3 0.005 0.65 
18.8 0.299874 0.00499126 0.650005 0.3 0.005 0.65 
18.801 0.299874 0.00498896 0.650006 0.3 0.005 0.65 
18.802 0.299874 0.00499002 0.650005 0.3 0.005 0.65 
18.803 0.299875 0.00498713 0.650004 0.3 0.005 0.65 
18.804 0.299875 0.00498859 0.650004 0.3 0.005 0.65 
18.805 0.299875 0.00498813 0.650004 0.3 0.005 0.65 
18.806 0.299876 0.00498799 0.650002 0.3 0.005 0.65 
18.807 0.299875 0.00498649 0.650005 0.3 0.005 0.65 
18.808 0.299874 0.00498818 0.650005 0.3 0.005 0.65 
18.809 0.299874 0.00498945 0.650006 0.3 0.005 0.65 
18.81 0.299873 0.00498824 0.650004 0.3 0.005 0.65 
18.811 0.299873 0.00499052 0.650005 0.3 0.005 0.65 
18.812 0.299872 0.00498848 0.650006 0.3 0.005 0.65 
18.813 0.299872 0.00498978 0.650006 0.3 0.005 0.65 
18.814 0.299873 0.00499298 0.650004 0.3 0.005 0.65 
18.815 0.299874 0.00499001 0.650004 0.3 0.005 0.65 
18.816 0.299872 0.00499055 0.650007 0.3 0.005 0.65 
18.817 0.299872 0.0049905 0.650005 0.3 0.005 0.65 
18.818 0.299872 0.00498946 0.650005 0.3 0.005 0.65 
18.819 0.299872 0.0049899 0.650006 0.3 0.005 0.65 
18.82 0.299873 0.00499116 0.650006 0.3 0.005 0.65 
18.821 0.299874 0.00498892 0.650003 0.3 0.005 0.65 
18.822 0.299874 0.00498891 0.650004 0.3 0.005 0.65 
18.823 0.299872 0.00499073 0.650007 0.3 0.005 0.65 
18.824 0.299872 0.00499104 0.650007 0.3 0.005 0.65 
18.825 0.299872 0.00498965 0.650007 0.3 0.005 0.65 
18.826 0.299871 0.00499127 0.650008 0.3 0.005 0.65 
18.827 0.299871 0.00498932 0.650007 0.3 0.005 0.65 
18.828 0.29987 0.00498954 0.650008 0.3 0.005 0.65 
18.829 0.299869 0.00498741 0.650009 0.3 0.005 0.65 
18.83 0.29987 0.0049923 0.650008 0.3 0.005 0.65 
18.831 0.29987 0.00499103 0.650007 0.3 0.005 0.65 
18.832 0.29987 0.00499028 0.650005 0.3 0.005 0.65 
18.833 0.29987 0.00499048 0.650005 0.3 0.005 0.65 
18.834 0.29987 0.00498898 0.650005 0.3 0.005 0.65 
18.835 0.299871 0.00499051 0.650003 0.3 0.005 0.65 
18.836 0.29987 0.00498953 0.650005 0.3 0.005 0.65 
18.837 0.299872 0.00499124 0.650005 0.3 0.005 0.65 
18.838 0.299872 0.00498946 0.650003 0.3 0.005 0.65 
18.839 0.299871 0.0049923 0.650004 0.3 0.005 0.65 
18.84 0.299871 0.00498786 0.650004 0.3 0.005 0.65 
18.841 0.299871 0.00499028 0.650003 0.3 0.005 0.65 
18.842 0.29987 0.00498759 0.650005 0.3 0.005 0.65 
18.843 0.299871 0.00499006 0.650002 0.3 0.005 0.65 
18.844 0.29987 0.0049908 0.650002 0.3 0.005 0.65 
18.845 0.299869 0.00499141 0.650002 0.3 0.005 0.65 
18.846 0.29987 0.00498985 0.65 0.3 0.005 0.65 
18.847 0.299869 0.00498907 0.650002 0.3 0.005 0.65 
18.848 0.29987 0.00498822 0.650001 0.3 0.005 0.65 
18.849 0.299871 0.00498823 0.650003 0.3 0.005 0.65 
18.85 0.29987 0.00498834 0.650003 0.3 0.005 0.65 
18.851 0.299869 0.00498907 0.650004 0.3 0.005 0.65 
18.852 0.29987 0.00498838 0.650003 0.3 0.005 0.65 
18.853 0.299871 0.00498836 0.65 0.3 0.005 0.65 
18.854 0.29987 0.00499168 0.650003 0.3 0.005 0.65 
18.855 0.299871 0.00498988 0.65 0.3 0.005 0.65 
18.856 0.299872 0.00498694 0.65 0.3 0.005 0.65 
18.857 0.299874 0.0049924 0.649999 0.3 0.005 0.65 
18.858 0.299873 0.00498956 0.649997 0.3 0.005 0.65 
18.859 0.299874 0.00498808 0.649999 0.3 0.005 0.65 
18.86 0.299873 0.00498879 0.65 0.3 0.005 0.65 
18.861 0.299874 0.00498959 0.649998 0.3 0.005 0.65 
18.862 0.299872 0.00499045 0.649997 0.3 0.005 0.65 
18.863 0.299873 0.0049907 0.649996 0.3 0.005 0.65 
18.864 0.299873 0.00498823 0.649996 0.3 0.005 0.65 
18.865 0.29987 0.00498962 0.649998 0.3 0.005 0.65 
18.866 0.299871 0.00498907 0.649999 0.3 0.005 0.65 
18.867 0.299872 0.00499123 0.649998 0.3 0.005 0.65 
18.868 0.299871 0.00498913 0.649995 0.3 0.005 0.65 
18.869 0.299871 0.00498897 0.649997 0.3 0.005 0.65 
18.87 0.299872 0.00498909 0.649998 0.3 0.005 0.65 
18.871 0.299872 0.00499047 0.649997 0.3 0.005 0.65 
18.872 0.299872 0.00498964 0.649996 0.3 0.005 0.65 
18.873 0.299872 0.00498987 0.649996 0.3 0.005 0.65 
18.874 0.299872 0.00498929 0.649996 0.3 0.005 0.65 
18.875 0.299874 0.00499206 0.649994 0.3 0.005 0.65 
18.876 0.299874 0.00498909 0.649994 0.3 0.005 0.65 
18.877 0.299873 0.00498892 0.649994 0.3 0.005 0.65 
18.878 0.299874 0.00498946 0.649995 0.3 0.005 0.65 
18.879 0.299874 0.00499136 0.649995 0.3 0.005 0.65 
18.88 0.299875 0.00498954 0.649994 0.3 0.005 0.65 
18.881 0.299875 0.00499031 0.649996 0.3 0.005 0.65 
18.883 0.299876 0.00499032 0.649997 0.3 0.005 0.65 
18.884 0.299874 0.00499008 0.649997 0.3 0.005 0.65 
18.885 0.299875 0.00498924 0.649997 0.3 0.005 0.65 
18.886 0.299875 0.00499256 0.649997 0.3 0.005 0.65 
18.887 0.299875 0.00499031 0.649996 0.3 0.005 0.65 
18.888 0.299877 0.00499151 0.649996 0.3 0.005 0.65 
18.889 0.299877 0.00498769 0.649996 0.3 0.005 0.65 
18.89 0.299877 0.00498951 0.649996 0.3 0.005 0.65 
18.891 0.299877 0.00498769 0.649996 0.3 0.005 0.65 
18.892 0.29988 0.0049893 0.649995 0.3 0.005 0.65 
18.893 0.299878 0.0049896 0.649997 0.3 0.005 0.65 
18.894 0.299877 0.00498951 0.649997 0.3 0.005 0.65 
18.895 0.299881 0.00498903 0.649995 0.3 0.005 0.65 
18.896 0.29988 0.00499246 0.649998 0.3 0.005 0.65 
18.897 0.29988 0.00499045 0.649997 0.3 0.005 0.65 
18.898 0.299881 0.00499026 0.649996 0.3 0.005 0.65 
18.899 0.299883 0.00499128 0.649997 0.3 0.005 0.65 
18.9 0.299884 0.00498754 0.649997 0.3 0.005 0.65 
18.901 0.299881 0.00498996 0.649999 0.3 0.005 0.65 
18.902 0.299885 0.0049926 0.649996 0.3 0.005 0.65 
18.903 0.299886 0.00498913 0.649996 0.3 0.005 0.65 
18.904 0.299887 0.00499111 0.649994 0.3 0.005 0.65 
18.905 0.299889 0.00498867 0.649997 0.3 0.005 0.65 
18.906 0.299889 0.0049892 0.649997 0.3 0.005 0.65 
18.907 0.299889 0.00498998 0.649998 0.3 0.005 0.65 
18.908 0.299892 0.00498977 0.649996 0.3 0.005 0.65 
18.909 0.299891 0.00498678 0.649998 0.3 0.005 0.65 
18.91 0.299892 0.00498861 0.649996 0.3 0.005 0.65 
18.911 0.299895 0.0049893 0.649997 0.3 0.005 0.65 
18.912 0.299894 0.00498781 0.649998 0.3 0.005 0.65 
18.913 0.299893 0.00499008 0.649999 0.3 0.005 0.65 
18.914 0.299894 0.00498959 0.650001 0.3 0.005 0.65 
18.915 0.299894 0.00499043 0.650002 0.3 0.005 0.65 
18.916 0.299895 0.00498991 0.65 0.3 0.005 0.65 
18.917 0.299897 0.00498807 0.650001 0.3 0.005 0.65 
18.918 0.299898 0.00498937 0.650001 0.3 0.005 0.65 
18.919 0.299899 0.00499001 0.650001 0.3 0.005 0.65 
18.92 0.299901 0.00498969 0.650002 0.3 0.005 0.65 
18.921 0.299903 0.00499112 0.65 0.3 0.005 0.65 
18.922 0.299903 0.00499323 0.650001 0.3 0.005 0.65 
18.923 0.299906 0.00498996 0.649999 0.3 0.005 0.65 
18.924 0.299907 0.00499021 0.649999 0.3 0.005 0.65 
18.925 0.299907 0.00498998 0.650001 0.3 0.005 0.65 
18.926 0.299909 0.00498971 0.65 0.3 0.005 0.65 
18.927 0.299908 0.00498954 0.649998 0.3 0.005 0.65 
18.928 0.299908 0.00499229 0.65 0.3 0.005 0.65 
18.929 0.299909 0.00499072 0.65 0.3 0.005 0.65 
18.93 0.29991 0.00499174 0.649999 0.3 0.005 0.65 
18.931 0.299908 0.00498923 0.650001 0.3 0.005 0.65 
18.932 0.299907 0.00498975 0.650001 0.3 0.005 0.65 
18.933 0.299907 0.00498916 0.650002 0.3 0.005 0.65 
18.934 0.299907 0.00498999 0.649999 0.3 0.005 0.65 
18.935 0.299905 0.00499029 0.650002 0.3 0.005 0.65 
18.936 0.299905 0.0049883 0.649999 0.3 0.005 0.65 
18.937 0.299905 0.00499032 0.65 0.3 0.005 0.65 
18.938 0.299905 0.00499274 0.649999 0.3 0.005 0.65 
18.939 0.299905 0.00498784 0.65 0.3 0.005 0.65 
18.94 0.299904 0.0049919 0.649999 0.3 0.005 0.65 
18.941 0.299905 0.00499116 0.65 0.3 0.005 0.65 
18.942 0.299905 0.00499132 0.649998 0.3 0.005 0.65 
18.943 0.299903 0.00499189 0.650001 0.3 0.005 0.65 
18.944 0.299903 0.00499211 0.649999 0.3 0.005 0.65 
18.945 0.299902 0.00499177 0.650002 0.3 0.005 0.65 
18.946 0.299903 0.00499089 0.649997 0.3 0.005 0.65 
18.947 0.299903 0.00498984 0.650001 0.3 0.005 0.65 
18.948 0.299904 0.00499169 0.650001 0.3 0.005 0.65 
18.949 0.299904 0.0049899 0.649999 0.3 0.005 0.65 
18.95 0.299902 0.00499045 0.650001 0.3 0.005 0.65 
18.951 0.299903 0.00498943 0.65 0.3 0.005 0.65 
18.952 0.299902 0.00499049 0.650002 0.3 0.005 0.65 
18.953 0.299904 0.0049903 0.649999 0.3 0.005 0.65 
18.954 0.299903 0.00499007 0.650001 0.3 0.005 0.65 
18.955 0.299904 0.0049892 0.65 0.3 0.005 0.65 
18.956 0.299903 0.00499093 0.65 0.3 0.005 0.65 
18.957 0.299902 0.00498972 0.649999 0.3 0.005 0.65 
18.958 0.299902 0.00499156 0.650001 0.3 0.005 0.65 
18.959 0.2999 0.00498939 0.650001 0.3 0.005 0.65 
18.96 0.299898 0.00499117 0.650003 0.3 0.005 0.65 
18.961 0.2999 0.00498844 0.650001 0.3 0.005 0.65 
18.962 0.2999 0.0049895 0.650002 0.3 0.005 0.65 
18.963 0.299899 0.00498993 0.650001 0.3 0.005 0.65 
18.964 0.299899 0.00499114 0.650001 0.3 0.005 0.65 
18.965 0.299898 0.00498996 0.650004 0.3 0.005 0.65 
18.966 0.299897 0.00499031 0.650004 0.3 0.005 0.65 
18.967 0.299897 0.00498936 0.650002 0.3 0.005 0.65 
18.968 0.299896 0.00499056 0.650005 0.3 0.005 0.65 
18.969 0.299896 0.00499063 0.650004 0.3 0.005 0.65 
18.97 0.299895 0.00498883 0.650006 0.3 0.005 0.65 
18.971 0.299895 0.00499025 0.650005 0.3 0.005 0.65 
18.972 0.299896 0.00498864 0.650004 0.3 0.005 0.65 
18.973 0.299895 0.00498818 0.650006 0.3 0.005 0.65 
18.974 0.299896 0.00498981 0.650004 0.3 0.005 0.65 
18.975 0.299895 0.00499038 0.650007 0.3 0.005 0.65 
18.976 0.299896 0.00498803 0.650006 0.3 0.005 0.65 
18.977 0.299896 0.00498985 0.650006 0.3 0.005 0.65 
18.978 0.299895 0.00498968 0.650006 0.3 0.005 0.65 
18.979 0.299894 0.0049899 0.650006 0.3 0.005 0.65 
18.98 0.299894 0.00498907 0.650004 0.3 0.005 0.65 
18.981 0.299896 0.00499068 0.650006 0.3 0.005 0.65 
18.982 0.299893 0.00499269 0.650007 0.3 0.005 0.65 
18.983 0.299895 0.00498957 0.650005 0.3 0.005 0.65 
18.984 0.299893 0.00498684 0.650005 0.3 0.005 0.65 
18.985 0.299895 0.00498873 0.650004 0.3 0.005 0.65 
18.986 0.299895 0.00499154 0.650007 0.3 0.005 0.65 
18.987 0.299895 0.00498951 0.650005 0.3 0.005 0.65 
18.988 0.299894 0.00499241 0.650003 0.3 0.005 0.65 
18.989 0.299892 0.0049908 0.650006 0.3 0.005 0.65 
18.99 0.299892 0.00498956 0.650006 0.3 0.005 0.65 
18.991 0.299892 0.00499117 0.650006 0.3 0.005 0.65 
18.992 0.299891 0.00499 0.650004 0.3 0.005 0.65 
18.993 0.29989 0.00499014 0.650006 0.3 0.005 0.65 
18.994 0.299891 0.00498793 0.650004 0.3 0.005 0.65 
18.995 0.29989 0.00498797 0.650005 0.3 0.005 0.65 
18.996 0.299888 0.00498985 0.650009 0.3 0.005 0.65 
18.997 0.29989 0.00498837 0.650006 0.3 0.005 0.65 
18.998 0.299889 0.00499158 0.650007 0.3 0.005 0.65 
18.999 0.299888 0.00498986 0.650008 0.3 0.005 0.65 
19 0.299889 0.00498954 0.650008 0.3 0.005 0.65 
19.001 0.29989 0.00498976 0.650009 0.3 0.005 0.65 
19.002 0.299888 0.00498881 0.650008 0.3 0.005 0.65 
19.003 0.299888 0.00498916 0.65001 0.3 0.005 0.65 
19.004 0.299889 0.00498986 0.650008 0.3 0.005 0.65 
19.005 0.299888 0.00499097 0.650009 0.3 0.005 0.65 
19.006 0.299887 0.00498928 0.650009 0.3 0.005 0.65 
19.007 0.299888 0.00499062 0.650009 0.3 0.005 0.65 
19.008 0.299888 0.00498986 0.65001 0.3 0.005 0.65 
19.009 0.299887 0.00499202 0.650008 0.3 0.005 0.65 
19.01 0.299888 0.00498963 0.650008 0.3 0.005 0.65 
19.011 0.299889 0.0049914 0.650008 0.3 0.005 0.65 
19.012 0.299886 0.00498877 0.65001 0.3 0.005 0.65 
19.013 0.299886 0.00498926 0.65001 0.3 0.005 0.65 
19.014 0.299887 0.00499193 0.65001 0.3 0.005 0.65 
19.015 0.299886 0.00498832 0.650011 0.3 0.005 0.65 
19.016 0.299887 0.00499392 0.65001 0.3 0.005 0.65 
19.017 0.299886 0.00499113 0.650009 0.3 0.005 0.65 
19.018 0.299886 0.00499031 0.65001 0.3 0.005 0.65 
19.019 0.299882 0.00498899 0.650012 0.3 0.005 0.65 
19.02 0.299887 0.00499269 0.650007 0.3 0.005 0.65 
19.021 0.299885 0.00498772 0.65001 0.3 0.005 0.65 
19.022 0.299885 0.00499105 0.650009 0.3 0.005 0.65 
19.023 0.299885 0.00499255 0.650009 0.3 0.005 0.65 
19.024 0.299886 0.00498811 0.650008 0.3 0.005 0.65 
19.025 0.299884 0.00499125 0.650008 0.3 0.005 0.65 
19.026 0.299885 0.00498932 0.650008 0.3 0.005 0.65 
19.027 0.299886 0.00499152 0.650007 0.3 0.005 0.65 
19.028 0.299884 0.00498853 0.65001 0.3 0.005 0.65 
19.029 0.299883 0.0049886 0.650008 0.3 0.005 0.65 
19.03 0.299883 0.00498846 0.650009 0.3 0.005 0.65 
19.031 0.299883 0.00499137 0.650008 0.3 0.005 0.65 
19.032 0.299883 0.00498819 0.650009 0.3 0.005 0.65 
19.033 0.299883 0.00499161 0.650009 0.3 0.005 0.65 
19.034 0.299882 0.0049906 0.650011 0.3 0.005 0.65 
19.035 0.299881 0.00499077 0.65001 0.3 0.005 0.65 
19.036 0.299882 0.00499148 0.65001 0.3 0.005 0.65 
19.037 0.299882 0.00499289 0.650009 0.3 0.005 0.65 
19.038 0.29988 0.00499043 0.650012 0.3 0.005 0.65 
19.039 0.299881 0.0049924 0.650012 0.3 0.005 0.65 
19.04 0.299881 0.00499016 0.65001 0.3 0.005 0.65 
19.041 0.299882 0.00498855 0.650009 0.3 0.005 0.65 
19.042 0.299882 0.00498729 0.65001 0.3 0.005 0.65 
19.043 0.299881 0.00499044 0.650012 0.3 0.005 0.65 
19.044 0.299881 0.00499004 0.65001 0.3 0.005 0.65 
19.045 0.29988 0.00498972 0.650013 0.3 0.005 0.65 
19.046 0.299883 0.00498948 0.650009 0.3 0.005 0.65 
19.047 0.299883 0.0049895 0.650008 0.3 0.005 0.65 
19.048 0.299882 0.00499006 0.650012 0.3 0.005 0.65 
19.049 0.299883 0.00499101 0.650009 0.3 0.005 0.65 
19.05 0.299881 0.00499143 0.650011 0.3 0.005 0.65 
19.051 0.299882 0.00499174 0.65001 0.3 0.005 0.65 
19.052 0.299881 0.00499071 0.65001 0.3 0.005 0.65 
19.053 0.299882 0.00499079 0.650009 0.3 0.005 0.65 
19.054 0.299882 0.00499127 0.650008 0.3 0.005 0.65 
19.055 0.299881 0.00499068 0.65001 0.3 0.005 0.65 
19.056 0.299882 0.00498978 0.650007 0.3 0.005 0.65 
19.057 0.299882 0.00499079 0.650009 0.3 0.005 0.65 
19.058 0.299882 0.0049901 0.650008 0.3 0.005 0.65 
19.059 0.29988 0.00498837 0.650009 0.3 0.005 0.65 
19.06 0.299882 0.00499123 0.650008 0.3 0.005 0.65 
19.061 0.299882 0.004991 0.650008 0.3 0.005 0.65 
19.062 0.29988 0.00499055 0.650009 0.3 0.005 0.65 
19.063 0.299882 0.0049908 0.650007 0.3 0.005 0.65 
19.064 0.29988 0.00498973 0.650009 0.3 0.005 0.65 
19.065 0.299881 0.00499256 0.650008 0.3 0.005 0.65 
19.066 0.29988 0.0049892 0.650009 0.3 0.005 0.65 
19.067 0.29988 0.00498967 0.650008 0.3 0.005 0.65 
19.068 0.299881 0.00499311 0.650009 0.3 0.005 0.65 
19.069 0.299879 0.00498892 0.65001 0.3 0.005 0.65 
19.07 0.29988 0.00498914 0.650009 0.3 0.005 0.65 
19.071 0.299878 0.00499125 0.65001 0.3 0.005 0.65 
19.072 0.299879 0.0049918 0.650011 0.3 0.005 0.65 
19.073 0.299878 0.00499132 0.650009 0.3 0.005 0.65 
19.074 0.29988 0.00498924 0.650009 0.3 0.005 0.65 
19.075 0.299879 0.00499128 0.650011 0.3 0.005 0.65 
19.076 0.29988 0.00498851 0.650012 0.3 0.005 0.65 
19.077 0.299879 0.00498896 0.650009 0.3 0.005 0.65 
19.078 0.29988 0.00499102 0.650012 0.3 0.005 0.65 
19.079 0.299879 0.00499171 0.650013 0.3 0.005 0.65 
19.08 0.299879 0.00498797 0.650009 0.3 0.005 0.65 
19.081 0.29988 0.00498942 0.65001 0.3 0.005 0.65 
19.082 0.299879 0.00498939 0.650011 0.3 0.005 0.65 
19.083 0.29988 0.00499145 0.650009 0.3 0.005 0.65 
19.084 0.299878 0.00499159 0.650011 0.3 0.005 0.65 
19.085 0.299881 0.00499125 0.650008 0.3 0.005 0.65 
19.086 0.299879 0.00499055 0.650006 0.3 0.005 0.65 
19.087 0.299879 0.00498833 0.650009 0.3 0.005 0.65 
19.088 0.299879 0.00499128 0.650007 0.3 0.005 0.65 
19.089 0.299879 0.00498878 0.650011 0.3 0.005 0.65 
19.09 0.299879 0.00499144 0.650009 0.3 0.005 0.65 
19.091 0.299879 0.00498922 0.65001 0.3 0.005 0.65 
19.092 0.299879 0.00498926 0.650009 0.3 0.005 0.65 
19.093 0.299879 0.00498915 0.65001 0.3 0.005 0.65 
19.094 0.299881 0.00499002 0.650007 0.3 0.005 0.65 
19.095 0.299881 0.00499013 0.650009 0.3 0.005 0.65 
19.096 0.29988 0.00498918 0.650007 0.3 0.005 0.65 
19.097 0.299879 0.00499102 0.65001 0.3 0.005 0.65 
19.098 0.299878 0.00499028 0.650009 0.3 0.005 0.65 
19.099 0.299879 0.00498829 0.650009 0.3 0.005 0.65 
19.1 0.299879 0.00498948 0.65001 0.3 0.005 0.65 
19.101 0.299881 0.00498863 0.650006 0.3 0.005 0.65 
19.102 0.29988 0.0049887 0.650008 0.3 0.005 0.65 
19.103 0.29988 0.00498872 0.650008 0.3 0.005 0.65 
19.104 0.29988 0.00498936 0.650008 0.3 0.005 0.65 
19.105 0.299881 0.0049898 0.650007 0.3 0.005 0.65 
19.106 0.299881 0.00498921 0.650007 0.3 0.005 0.65 
19.107 0.299882 0.00498957 0.650005 0.3 0.005 0.65 
19.108 0.299879 0.00498978 0.650005 0.3 0.005 0.65 
19.109 0.29988 0.00498979 0.650005 0.3 0.005 0.65 
19.11 0.299881 0.0049899 0.650003 0.3 0.005 0.65 
19.111 0.299881 0.00499008 0.650003 0.3 0.005 0.65 
19.112 0.299881 0.00499172 0.650002 0.3 0.005 0.65 
19.113 0.299882 0.00499031 0.650001 0.3 0.005 0.65 
19.114 0.299883 0.00498947 0.65 0.3 0.005 0.65 
19.115 0.299882 0.00498939 0.649999 0.3 0.005 0.65 
19.116 0.29988 0.00499001 0.650001 0.3 0.005 0.65 
19.117 0.299881 0.0049932 0.649999 0.3 0.005 0.65 
19.118 0.29988 0.0049892 0.65 0.3 0.005 0.65 
19.119 0.299881 0.0049941 0.649998 0.3 0.005 0.65 
19.12 0.299881 0.00499052 0.65 0.3 0.005 0.65 
19.121 0.29988 0.00499051 0.649997 0.3 0.005 0.65 
19.122 0.29988 0.00498975 0.649997 0.3 0.005 0.65 
19.123 0.299879 0.00498951 0.649998 0.3 0.005 0.65 
19.124 0.29988 0.00499113 0.649997 0.3 0.005 0.65 
19.125 0.29988 0.00498806 0.649997 0.3 0.005 0.65 
19.126 0.29988 0.00499018 0.649997 0.3 0.005 0.65 
19.127 0.29988 0.00499041 0.65 0.3 0.005 0.65 
19.128 0.299881 0.00498882 0.649997 0.3 0.005 0.65 
19.129 0.29988 0.00499165 0.649997 0.3 0.005 0.65 
19.13 0.29988 0.00499111 0.649998 0.3 0.005 0.65 
19.131 0.29988 0.00499252 0.649998 0.3 0.005 0.65 
19.132 0.299881 0.00498946 0.649998 0.3 0.005 0.65 
19.133 0.299881 0.00498986 0.649996 0.3 0.005 0.65 
19.134 0.299881 0.00499149 0.649998 0.3 0.005 0.65 
19.135 0.299879 0.00498873 0.649999 0.3 0.005 0.65 
19.136 0.29988 0.00499104 0.649997 0.3 0.005 0.65 
19.137 0.299881 0.00498691 0.649997 0.3 0.005 0.65 
19.138 0.299881 0.00499267 0.649996 0.3 0.005 0.65 
19.139 0.299881 0.00499027 0.650001 0.3 0.005 0.65 
19.14 0.299881 0.00498889 0.649998 0.3 0.005 0.65 
19.141 0.299883 0.00498874 0.649997 0.3 0.005 0.65 
19.142 0.299881 0.00499028 0.649998 0.3 0.005 0.65 
19.143 0.299882 0.00499168 0.649997 0.3 0.005 0.65 
19.144 0.299881 0.00498765 0.649999 0.3 0.005 0.65 
19.145 0.299883 0.00499263 0.649999 0.3 0.005 0.65 
19.146 0.299881 0.00499007 0.649998 0.3 0.005 0.65 
19.147 0.299882 0.00499011 0.649999 0.3 0.005 0.65 
19.148 0.299881 0.00498981 0.649999 0.3 0.005 0.65 
19.149 0.29988 0.00499053 0.649998 0.3 0.005 0.65 
19.15 0.299882 0.00498976 0.649994 0.3 0.005 0.65 
19.151 0.299881 0.00498933 0.649997 0.3 0.005 0.65 
19.152 0.29988 0.0049903 0.649998 0.3 0.005 0.65 
19.153 0.299881 0.00499139 0.649996 0.3 0.005 0.65 
19.154 0.299881 0.00499164 0.649995 0.3 0.005 0.65 
19.155 0.299883 0.00499138 0.649995 0.3 0.005 0.65 
19.156 0.299881 0.00499113 0.649994 0.3 0.005 0.65 
19.157 0.299883 0.0049917 0.649995 0.3 0.005 0.65 
19.158 0.299882 0.00498923 0.649995 0.3 0.005 0.65 
19.159 0.299881 0.00498924 0.649996 0.3 0.005 0.65 
19.16 0.299882 0.00499108 0.649994 0.3 0.005 0.65 
19.161 0.299882 0.00499074 0.649996 0.3 0.005 0.65 
19.162 0.299881 0.00499042 0.649997 0.3 0.005 0.65 
19.163 0.29988 0.00498888 0.649996 0.3 0.005 0.65 
19.164 0.299882 0.00499146 0.649996 0.3 0.005 0.65 
19.165 0.29988 0.00499006 0.649998 0.3 0.005 0.65 
19.166 0.29988 0.00498985 0.649998 0.3 0.005 0.65 
19.167 0.299881 0.00499068 0.649997 0.3 0.005 0.65 
19.168 0.299879 0.00499135 0.65 0.3 0.005 0.65 
19.169 0.299881 0.00498905 0.649997 0.3 0.005 0.65 
19.17 0.299879 0.00499083 0.649998 0.3 0.005 0.65 
19.171 0.29988 0.00498937 0.649999 0.3 0.005 0.65 
19.172 0.29988 0.00499075 0.649998 0.3 0.005 0.65 
19.173 0.29988 0.00498755 0.649998 0.3 0.005 0.65 
19.174 0.299882 0.00498906 0.649996 0.3 0.005 0.65 
19.175 0.299883 0.00499094 0.65 0.3 0.005 0.65 
19.176 0.299882 0.00498954 0.649999 0.3 0.005 0.65 
19.177 0.299882 0.00499099 0.649998 0.3 0.005 0.65 
19.178 0.299882 0.00498872 0.649998 0.3 0.005 0.65 
19.179 0.299881 0.0049903 0.649999 0.3 0.005 0.65 
19.18 0.299882 0.00498947 0.649998 0.3 0.005 0.65 
19.181 0.299881 0.00499148 0.65 0.3 0.005 0.65 
19.182 0.299882 0.00499149 0.649999 0.3 0.005 0.65 
