time x y z x_d y_d z_d 
0.342 0.30701 9.83263e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.343 0.307009 9.66491e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.344 0.30701 9.74184e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.345 0.30701 9.88005e-05 0.486766 0.30694 7.38492e-05 0.486772 
0.346 0.30701 9.76321e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.347 0.30701 9.87534e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.348 0.307009 9.81123e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.349 0.30701 9.7047e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.35 0.30701 9.84026e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.351 0.30701 9.89919e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.352 0.307009 9.72522e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.353 0.30701 9.96231e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.354 0.307011 9.72488e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.355 0.30701 9.85733e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.356 0.30701 0.000100406 0.486768 0.30694 7.38492e-05 0.486772 
0.357 0.307011 0.000100785 0.486769 0.30694 7.38492e-05 0.486772 
0.358 0.307011 9.9884e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.359 0.30701 0.000101408 0.486769 0.30694 7.38492e-05 0.486772 
0.36 0.307011 9.863e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.361 0.30701 9.78495e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.362 0.307009 0.000100609 0.486768 0.30694 7.38492e-05 0.486772 
0.363 0.307009 9.88729e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.364 0.30701 9.78813e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.365 0.30701 9.83625e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.366 0.307011 0.000100733 0.48677 0.30694 7.38492e-05 0.486772 
0.367 0.30701 0.000101167 0.486768 0.30694 7.38492e-05 0.486772 
0.368 0.307011 9.8108e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.369 0.30701 9.82611e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.37 0.30701 9.84637e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.371 0.307009 0.000100471 0.486768 0.30694 7.38492e-05 0.486772 
0.372 0.30701 0.000100898 0.48677 0.30694 7.38492e-05 0.486772 
0.373 0.307011 9.89826e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.374 0.30701 9.94794e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.375 0.307011 9.91838e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.376 0.30701 9.91812e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.377 0.30701 0.000100164 0.486769 0.30694 7.38492e-05 0.486772 
0.378 0.307009 9.83045e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.379 0.307011 9.98414e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.38 0.307011 9.90543e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.381 0.30701 9.87298e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.382 0.307011 9.79272e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.384 0.30701 9.80812e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.385 0.30701 0.000100269 0.486769 0.30694 7.38492e-05 0.486772 
0.386 0.30701 9.9006e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.387 0.307012 9.95271e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.388 0.307012 9.82217e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.389 0.307012 9.91192e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.39 0.307011 9.99219e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.391 0.307012 9.69973e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.392 0.30701 9.81137e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.393 0.307009 9.84686e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.394 0.30701 9.91565e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.395 0.307011 9.74103e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.396 0.307011 9.77676e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.397 0.30701 9.74172e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.398 0.307011 9.84421e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.399 0.307009 9.86662e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.4 0.30701 9.87857e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.401 0.307011 9.61777e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.402 0.307011 9.71202e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.403 0.307011 9.92973e-05 0.486766 0.30694 7.38492e-05 0.486772 
0.404 0.30701 9.92504e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.405 0.307011 9.88477e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.406 0.307011 9.88027e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.407 0.30701 9.94545e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.408 0.307012 9.88188e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.409 0.307012 9.812e-05 0.486773 0.30694 7.38492e-05 0.486772 
0.41 0.307011 0.000100524 0.48677 0.30694 7.38492e-05 0.486772 
0.411 0.307011 9.88495e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.412 0.30701 9.96959e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.413 0.307011 0.000100096 0.486768 0.30694 7.38492e-05 0.486772 
0.414 0.307011 9.96595e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.415 0.30701 9.98971e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.416 0.30701 9.9091e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.417 0.30701 0.000100854 0.486768 0.30694 7.38492e-05 0.486772 
0.418 0.307011 9.69479e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.419 0.307011 0.000100038 0.486771 0.30694 7.38492e-05 0.486772 
0.42 0.307011 9.8456e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.421 0.307012 9.86253e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.422 0.307011 9.9494e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.423 0.307011 9.92449e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.424 0.307012 0.000100886 0.486772 0.30694 7.38492e-05 0.486772 
0.425 0.307012 0.000100363 0.48677 0.30694 7.38492e-05 0.486772 
0.426 0.307012 0.000100398 0.486768 0.30694 7.38492e-05 0.486772 
0.427 0.307012 9.9512e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.428 0.307011 9.88942e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.429 0.307011 9.72058e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.43 0.307011 9.99548e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.431 0.307012 9.86735e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.432 0.307011 0.000100162 0.486771 0.30694 7.38492e-05 0.486772 
0.433 0.307012 9.88081e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.434 0.307013 9.7722e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.435 0.307013 9.84543e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.436 0.307012 0.000101111 0.486772 0.30694 7.38492e-05 0.486772 
0.437 0.307011 9.78562e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.438 0.307011 9.73044e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.439 0.307012 0.000100702 0.486768 0.30694 7.38492e-05 0.486772 
0.44 0.307012 0.000100302 0.48677 0.30694 7.38492e-05 0.486772 
0.441 0.307012 0.00010071 0.48677 0.30694 7.38492e-05 0.486772 
0.442 0.307011 9.87673e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.443 0.307012 9.81027e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.444 0.30701 9.91084e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.445 0.307011 0.000100075 0.486767 0.30694 7.38492e-05 0.486772 
0.446 0.307011 9.95226e-05 0.486766 0.30694 7.38492e-05 0.486772 
0.447 0.307011 0.00010018 0.48677 0.30694 7.38492e-05 0.486772 
0.448 0.307011 9.97408e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.449 0.307012 9.79169e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.45 0.307011 9.90871e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.451 0.307012 9.75994e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.452 0.307011 0.000100883 0.486767 0.30694 7.38492e-05 0.486772 
0.453 0.307011 9.79434e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.454 0.307012 9.93277e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.455 0.307011 0.000102609 0.48677 0.30694 7.38492e-05 0.486772 
0.456 0.307011 9.96121e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.457 0.307011 9.73616e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.458 0.307011 9.91204e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.459 0.307011 0.000101659 0.48677 0.30694 7.38492e-05 0.486772 
0.46 0.307012 9.93534e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.461 0.307011 0.000101268 0.486769 0.30694 7.38492e-05 0.486772 
0.462 0.307011 9.97256e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.463 0.307012 0.000100156 0.486771 0.30694 7.38492e-05 0.486772 
0.464 0.307012 0.000100274 0.486769 0.30694 7.38492e-05 0.486772 
0.465 0.307012 0.000100134 0.486769 0.30694 7.38492e-05 0.486772 
0.466 0.307012 9.96849e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.467 0.307011 9.86139e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.468 0.307012 9.92162e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.469 0.307011 9.96943e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.47 0.307011 9.78847e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.471 0.307012 0.000101324 0.48677 0.30694 7.38492e-05 0.486772 
0.472 0.307014 9.96722e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.473 0.307013 0.000100813 0.486771 0.30694 7.38492e-05 0.486772 
0.474 0.307012 0.000101369 0.486771 0.30694 7.38492e-05 0.486772 
0.475 0.307013 0.000100627 0.486771 0.30694 7.38492e-05 0.486772 
0.476 0.307012 0.000100494 0.486769 0.30694 7.38492e-05 0.486772 
0.477 0.307013 0.000100252 0.48677 0.30694 7.38492e-05 0.486772 
0.478 0.307012 0.000100398 0.486769 0.30694 7.38492e-05 0.486772 
0.479 0.307011 0.000100376 0.486769 0.30694 7.38492e-05 0.486772 
0.48 0.307011 9.95988e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.481 0.307011 9.97106e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.482 0.307013 9.96925e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.483 0.307012 0.000100179 0.486768 0.30694 7.38492e-05 0.486772 
0.484 0.307012 0.00010093 0.48677 0.30694 7.38492e-05 0.486772 
0.485 0.307012 9.86159e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.486 0.307011 9.85561e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.487 0.307013 9.95451e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.488 0.307012 0.000100804 0.48677 0.30694 7.38492e-05 0.486772 
0.489 0.307011 9.87821e-05 0.486766 0.30694 7.38492e-05 0.486772 
0.49 0.307013 0.000101091 0.486771 0.30694 7.38492e-05 0.486772 
0.491 0.307012 9.95236e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.492 0.307012 0.000100483 0.48677 0.30694 7.38492e-05 0.486772 
0.493 0.307012 9.81123e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.494 0.307013 9.90292e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.495 0.307012 9.78744e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.496 0.307012 9.95488e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.497 0.307013 0.000100151 0.486771 0.30694 7.38492e-05 0.486772 
0.498 0.307013 9.94554e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.499 0.307012 0.000101167 0.486769 0.30694 7.38492e-05 0.486772 
0.5 0.307013 0.000101266 0.48677 0.30694 7.38492e-05 0.486772 
0.501 0.307012 9.90712e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.502 0.307013 9.99089e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.503 0.307012 9.96941e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.504 0.307012 9.94849e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.505 0.307013 9.85479e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.506 0.307013 9.80934e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.507 0.307013 0.000101108 0.48677 0.30694 7.38492e-05 0.486772 
0.508 0.307012 9.70178e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.509 0.307011 9.86282e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.51 0.307013 9.95047e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.511 0.307012 0.000100367 0.486771 0.30694 7.38492e-05 0.486772 
0.512 0.307012 9.94533e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.513 0.307013 9.74675e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.514 0.307012 9.72769e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.515 0.307012 9.64155e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.516 0.307011 9.97101e-05 0.486766 0.30694 7.38492e-05 0.486772 
0.517 0.307012 9.95603e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.518 0.307013 9.95521e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.519 0.307012 0.000101894 0.48677 0.30694 7.38492e-05 0.486772 
0.52 0.307012 9.9572e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.521 0.307012 9.84347e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.522 0.307013 9.92449e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.523 0.307013 0.000100034 0.486769 0.30694 7.38492e-05 0.486772 
0.524 0.307014 0.000100401 0.486769 0.30694 7.38492e-05 0.486772 
0.525 0.307011 9.7781e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.526 0.307013 9.8768e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.527 0.307011 9.83806e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.528 0.307013 9.89809e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.529 0.307013 9.92526e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.53 0.307013 9.8769e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.531 0.307012 9.94922e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.532 0.307012 0.000101385 0.486766 0.30694 7.38492e-05 0.486772 
0.533 0.307011 0.000101608 0.486767 0.30694 7.38492e-05 0.486772 
0.534 0.307013 0.000101172 0.486768 0.30694 7.38492e-05 0.486772 
0.535 0.307012 0.000100617 0.486771 0.30694 7.38492e-05 0.486772 
0.536 0.307012 0.000100189 0.48677 0.30694 7.38492e-05 0.486772 
0.537 0.307013 0.000100311 0.486769 0.30694 7.38492e-05 0.486772 
0.538 0.307012 9.94769e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.539 0.307013 0.00010043 0.486769 0.30694 7.38492e-05 0.486772 
0.54 0.307012 9.89994e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.541 0.307012 9.83153e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.542 0.307012 9.90315e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.543 0.307012 0.000100176 0.486772 0.30694 7.38492e-05 0.486772 
0.544 0.307013 9.95909e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.545 0.307012 9.9494e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.546 0.307011 0.000100804 0.486768 0.30694 7.38492e-05 0.486772 
0.547 0.307012 9.95127e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.548 0.307012 0.00010195 0.486771 0.30694 7.38492e-05 0.486772 
0.549 0.307013 9.90936e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.55 0.307013 9.87458e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.551 0.307012 0.00010104 0.486769 0.30694 7.38492e-05 0.486772 
0.552 0.307014 9.95072e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.553 0.307012 0.000100368 0.486767 0.30694 7.38492e-05 0.486772 
0.554 0.307012 9.94339e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.555 0.307012 9.9714e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.556 0.307012 9.84995e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.557 0.307011 9.99778e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.558 0.307012 9.97276e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.559 0.307012 9.951e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.56 0.307013 0.000100167 0.486768 0.30694 7.38492e-05 0.486772 
0.561 0.307013 0.000100283 0.486769 0.30694 7.38492e-05 0.486772 
0.562 0.307012 9.9579e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.563 0.307012 9.92016e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.564 0.307012 0.000100392 0.486771 0.30694 7.38492e-05 0.486772 
0.565 0.307012 9.84358e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.566 0.307013 0.00010062 0.486768 0.30694 7.38492e-05 0.486772 
0.567 0.307013 9.9549e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.568 0.307012 9.80857e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.569 0.307012 9.9334e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.57 0.307011 0.000100616 0.486769 0.30694 7.38492e-05 0.486772 
0.571 0.307012 0.00010015 0.486771 0.30694 7.38492e-05 0.486772 
0.572 0.307013 0.000100202 0.486772 0.30694 7.38492e-05 0.486772 
0.573 0.307014 9.92109e-05 0.486775 0.30694 7.38492e-05 0.486772 
0.574 0.307014 9.75296e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.575 0.307012 9.95762e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.576 0.307014 0.000100445 0.486771 0.30694 7.38492e-05 0.486772 
0.577 0.307012 0.000100858 0.486771 0.30694 7.38492e-05 0.486772 
0.578 0.307012 0.000101027 0.486771 0.30694 7.38492e-05 0.486772 
0.579 0.307013 9.93201e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.58 0.307013 0.000100732 0.486771 0.30694 7.38492e-05 0.486772 
0.581 0.307012 9.96048e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.582 0.307012 0.000100082 0.486771 0.30694 7.38492e-05 0.486772 
0.583 0.307012 0.000100499 0.486769 0.30694 7.38492e-05 0.486772 
0.584 0.307012 0.000100709 0.486768 0.30694 7.38492e-05 0.486772 
0.585 0.307012 9.92832e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.586 0.307013 0.000100345 0.486771 0.30694 7.38492e-05 0.486772 
0.587 0.307014 0.000100715 0.486769 0.30694 7.38492e-05 0.486772 
0.588 0.307013 0.000101762 0.486768 0.30694 7.38492e-05 0.486772 
0.589 0.307014 0.000101997 0.486772 0.30694 7.38492e-05 0.486772 
0.59 0.307013 0.000100253 0.486768 0.30694 7.38492e-05 0.486772 
0.591 0.307013 0.000100811 0.486769 0.30694 7.38492e-05 0.486772 
0.592 0.307012 0.000100072 0.486767 0.30694 7.38492e-05 0.486772 
0.593 0.307013 9.9612e-05 0.486767 0.30694 7.38492e-05 0.486772 
0.594 0.307013 0.000100241 0.48677 0.30694 7.38492e-05 0.486772 
0.595 0.307014 9.96123e-05 0.486773 0.30694 7.38492e-05 0.486772 
0.596 0.307012 9.94108e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.597 0.307013 9.98347e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.598 0.307013 9.95039e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.599 0.307013 0.000101254 0.486772 0.30694 7.38492e-05 0.486772 
0.6 0.307013 9.95199e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.601 0.307013 9.76893e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.602 0.307014 0.000100104 0.486769 0.30694 7.38492e-05 0.486772 
0.603 0.307013 9.95697e-05 0.486773 0.30694 7.38492e-05 0.486772 
0.604 0.307013 0.000100063 0.48677 0.30694 7.38492e-05 0.486772 
0.605 0.307013 9.83695e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.606 0.307014 9.78708e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.607 0.307014 9.89256e-05 0.486774 0.30694 7.38492e-05 0.486772 
0.608 0.307014 9.86388e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.609 0.307013 0.000102077 0.486769 0.30694 7.38492e-05 0.486772 
0.61 0.307013 0.000101518 0.486771 0.30694 7.38492e-05 0.486772 
0.611 0.307014 9.83716e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.612 0.307013 0.000101326 0.486772 0.30694 7.38492e-05 0.486772 
0.613 0.307013 0.000103087 0.486773 0.30694 7.38492e-05 0.486772 
0.614 0.307014 0.000100642 0.486772 0.30694 7.38492e-05 0.486772 
0.615 0.307014 9.91434e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.616 0.307014 9.86643e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.617 0.307013 0.000101762 0.48677 0.30694 7.38492e-05 0.486772 
0.618 0.307013 0.000101686 0.486771 0.30694 7.38492e-05 0.486772 
0.619 0.307014 9.9917e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.62 0.307013 9.93209e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.621 0.307014 0.000101305 0.486768 0.30694 7.38492e-05 0.486772 
0.622 0.307014 0.000100771 0.486771 0.30694 7.38492e-05 0.486772 
0.623 0.307014 0.000100645 0.486773 0.30694 7.38492e-05 0.486772 
0.624 0.307014 0.000101598 0.486769 0.30694 7.38492e-05 0.486772 
0.625 0.307013 0.000100542 0.486771 0.30694 7.38492e-05 0.486772 
0.626 0.307015 9.84e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.627 0.307013 0.000100981 0.486769 0.30694 7.38492e-05 0.486772 
0.628 0.307015 9.98837e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.629 0.307014 9.94249e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.63 0.307013 9.99081e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.631 0.307015 0.000100983 0.486773 0.30694 7.38492e-05 0.486772 
0.632 0.307014 0.000101356 0.48677 0.30694 7.38492e-05 0.486772 
0.633 0.307014 9.9132e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.634 0.307013 0.00010147 0.48677 0.30694 7.38492e-05 0.486772 
0.635 0.307014 0.000101127 0.48677 0.30694 7.38492e-05 0.486772 
0.636 0.307014 0.000100551 0.486772 0.30694 7.38492e-05 0.486772 
0.637 0.307014 0.000100809 0.486772 0.30694 7.38492e-05 0.486772 
0.638 0.307014 0.000100833 0.486771 0.30694 7.38492e-05 0.486772 
0.639 0.307015 9.9212e-05 0.486773 0.30694 7.38492e-05 0.486772 
0.64 0.307016 0.000100423 0.486774 0.30694 7.38492e-05 0.486772 
0.641 0.307014 0.000102022 0.486773 0.30694 7.38492e-05 0.486772 
0.642 0.307014 0.000100274 0.486771 0.30694 7.38492e-05 0.486772 
0.643 0.307014 9.95502e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.644 0.307014 9.96415e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.645 0.307015 0.000101409 0.486772 0.30694 7.38492e-05 0.486772 
0.646 0.307015 0.000100097 0.486771 0.30694 7.38492e-05 0.486772 
0.647 0.307015 0.000101589 0.486774 0.30694 7.38492e-05 0.486772 
0.648 0.307014 9.99748e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.649 0.307015 0.00010038 0.486772 0.30694 7.38492e-05 0.486772 
0.65 0.307014 9.98547e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.651 0.307014 9.98477e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.652 0.307015 9.95233e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.653 0.307015 0.0001008 0.486771 0.30694 7.38492e-05 0.486772 
0.654 0.307015 9.9659e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.655 0.307014 9.88831e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.656 0.307014 0.000100557 0.48677 0.30694 7.38492e-05 0.486772 
0.657 0.307013 9.92214e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.658 0.307015 0.000101411 0.486769 0.30694 7.38492e-05 0.486772 
0.659 0.307013 9.88798e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.66 0.307014 0.000100655 0.486771 0.30694 7.38492e-05 0.486772 
0.661 0.307014 9.9538e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.662 0.307014 9.94055e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.663 0.307015 9.96599e-05 0.486768 0.30694 7.38492e-05 0.486772 
0.664 0.307014 0.000101001 0.486771 0.30694 7.38492e-05 0.486772 
0.665 0.307015 0.000100067 0.48677 0.30694 7.38492e-05 0.486772 
0.666 0.307014 0.000102248 0.486771 0.30694 7.38492e-05 0.486772 
0.667 0.307014 0.000102088 0.48677 0.30694 7.38492e-05 0.486772 
0.668 0.307014 0.000101436 0.486772 0.30694 7.38492e-05 0.486772 
0.669 0.307014 0.000101704 0.486774 0.30694 7.38492e-05 0.486772 
0.67 0.307015 0.000102492 0.486772 0.30694 7.38492e-05 0.486772 
0.671 0.307014 0.000100566 0.486772 0.30694 7.38492e-05 0.486772 
0.672 0.307015 9.96711e-05 0.486775 0.30694 7.38492e-05 0.486772 
0.673 0.307014 9.98029e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.674 0.307015 9.95407e-05 0.486773 0.30694 7.38492e-05 0.486772 
0.675 0.307015 0.000100235 0.486771 0.30694 7.38492e-05 0.486772 
0.676 0.307015 0.00010045 0.486771 0.30694 7.38492e-05 0.486772 
0.677 0.307015 9.95997e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.678 0.307015 0.000100326 0.486773 0.30694 7.38492e-05 0.486772 
0.679 0.307015 9.95725e-05 0.486772 0.30694 7.38492e-05 0.486772 
0.68 0.307014 9.88543e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.681 0.307015 0.000101403 0.486771 0.30694 7.38492e-05 0.486772 
0.682 0.307014 0.000102879 0.486773 0.30694 7.38492e-05 0.486772 
0.683 0.307015 0.000100969 0.486773 0.30694 7.38492e-05 0.486772 
0.684 0.307014 9.93742e-05 0.48677 0.30694 7.38492e-05 0.486772 
0.685 0.307013 0.000100792 0.48677 0.30694 7.38492e-05 0.486772 
0.686 0.307014 0.000101632 0.486769 0.30694 7.38492e-05 0.486772 
0.687 0.307014 9.821e-05 0.486769 0.30694 7.38492e-05 0.486772 
0.688 0.307015 9.86095e-05 0.486771 0.30694 7.38492e-05 0.486772 
0.689 0.307014 9.92454e-05 0.486768 0.30694 7.38492e-05 0.486772 
