time x y z x_d y_d z_d 
0.34 0.307013 1.15127e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.341 0.307015 1.20835e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.342 0.307016 1.09315e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.343 0.307014 1.25279e-05 0.486769 0.306944 1.53059e-05 0.48677 
0.344 0.307015 1.13843e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.345 0.307014 1.14157e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.346 0.307014 1.31903e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.347 0.307015 1.17489e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.348 0.307014 1.36524e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.349 0.307014 1.28089e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.35 0.307014 1.39606e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.351 0.307014 1.15786e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.352 0.307014 1.30617e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.353 0.307015 1.3836e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.354 0.307014 1.31039e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.355 0.307014 1.41154e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.356 0.307015 1.26935e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.357 0.307014 1.24504e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.358 0.307015 1.25783e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.359 0.307014 1.13959e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.36 0.307015 1.41134e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.361 0.307015 1.24374e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.362 0.307015 1.1732e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.363 0.307015 1.21053e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.364 0.307014 1.22797e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.365 0.307015 1.33431e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.366 0.307014 1.22275e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.367 0.307015 1.2014e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.368 0.307015 1.0635e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.369 0.307015 1.26959e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.37 0.307015 1.4874e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.371 0.307015 1.41684e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.372 0.307014 1.2196e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.373 0.307015 1.42193e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.374 0.307015 1.21707e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.375 0.307015 1.16648e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.376 0.307014 1.27444e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.377 0.307015 1.39719e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.378 0.307015 1.48337e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.379 0.307015 1.38222e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.38 0.307014 1.26486e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.381 0.307015 1.2824e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.382 0.307014 1.28114e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.383 0.307014 1.14927e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.384 0.307016 1.23105e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.385 0.307015 1.30671e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.386 0.307016 1.30064e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.387 0.307015 1.01662e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.388 0.307015 1.22423e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.389 0.307014 1.16083e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.39 0.307014 1.24227e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.391 0.307013 1.41086e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.392 0.307014 1.40666e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.393 0.307015 1.0362e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.394 0.307014 1.17982e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.395 0.307014 1.15056e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.396 0.307015 1.0156e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.397 0.307016 1.20561e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.398 0.307014 1.27085e-05 0.486769 0.306944 1.53059e-05 0.48677 
0.399 0.307015 1.10848e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.4 0.307015 1.17627e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.401 0.307014 1.16668e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.402 0.307015 1.04022e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.403 0.307016 1.24501e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.404 0.307014 1.09067e-05 0.486768 0.306944 1.53059e-05 0.48677 
0.405 0.307016 1.12787e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.406 0.307014 1.20558e-05 0.486769 0.306944 1.53059e-05 0.48677 
0.407 0.307015 1.25874e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.408 0.307015 1.09523e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.409 0.307014 1.07219e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.41 0.307015 1.24858e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.413 0.307015 1.25537e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.414 0.307015 1.34138e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.415 0.307015 1.35713e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.416 0.307015 1.27415e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.417 0.307015 1.05572e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.418 0.307015 1.3232e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.419 0.307013 1.39585e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.42 0.307015 1.31533e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.421 0.307014 1.08271e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.422 0.307015 1.41065e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.423 0.307014 1.17137e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.424 0.307015 1.22714e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.425 0.307016 1.00103e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.426 0.307014 1.33218e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.427 0.307014 1.20544e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.428 0.307015 1.20853e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.429 0.307016 1.28814e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.43 0.307015 1.53103e-05 0.486769 0.306944 1.53059e-05 0.48677 
0.431 0.307016 1.28509e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.432 0.307015 1.09368e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.433 0.307015 1.40532e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.434 0.307015 1.01987e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.435 0.307014 1.05358e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.436 0.307014 1.03571e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.437 0.307014 1.08817e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.438 0.307014 1.36369e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.439 0.307015 1.48121e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.44 0.307014 1.24157e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.441 0.307014 1.3981e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.442 0.307015 1.16042e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.443 0.307015 1.22224e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.444 0.307016 1.03824e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.445 0.307015 1.0805e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.446 0.307016 1.11296e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.447 0.307014 1.1539e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.448 0.307015 1.31342e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.449 0.307015 1.19839e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.45 0.307016 1.20386e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.451 0.307015 1.31819e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.452 0.307015 1.10394e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.453 0.307016 1.1322e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.454 0.307015 9.59764e-06 0.486771 0.306944 1.53059e-05 0.48677 
0.455 0.307015 9.55653e-06 0.486772 0.306944 1.53059e-05 0.48677 
0.456 0.307015 1.08018e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.457 0.307015 1.19061e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.458 0.307016 1.20995e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.459 0.307015 1.03249e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.46 0.307015 1.28779e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.461 0.307013 1.25893e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.462 0.307015 1.13932e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.463 0.307014 1.33513e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.464 0.307014 1.04923e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.465 0.307015 1.31718e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.466 0.307014 1.29257e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.467 0.307015 1.22822e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.468 0.307014 1.40307e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.469 0.307014 1.26323e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.47 0.307015 1.3052e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.471 0.307015 1.23057e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.472 0.307015 1.20061e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.473 0.307015 1.23179e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.474 0.307014 1.15522e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.475 0.307016 1.11199e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.476 0.307015 1.20937e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.477 0.307015 1.15665e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.478 0.307014 1.22698e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.479 0.307013 1.41276e-05 0.486769 0.306944 1.53059e-05 0.48677 
0.48 0.307016 1.43979e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.481 0.307015 1.26991e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.482 0.307015 1.46946e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.483 0.307016 1.26066e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.484 0.307015 1.37963e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.485 0.307015 1.43918e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.486 0.307015 1.28698e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.487 0.307015 1.08401e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.488 0.307015 1.22853e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.489 0.307015 1.07167e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.49 0.307016 1.11447e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.491 0.307014 1.28838e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.492 0.307014 1.24889e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.493 0.307016 1.13072e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.494 0.307015 1.19453e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.495 0.307014 1.41666e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.496 0.307016 1.30765e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.497 0.307016 1.24109e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.498 0.307014 1.2565e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.499 0.307015 1.24993e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.5 0.307015 1.13241e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.501 0.307015 1.01736e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.502 0.307015 1.01127e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.503 0.307015 1.1201e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.504 0.307016 1.19778e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.505 0.307015 1.13172e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.506 0.307017 1.22294e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.507 0.307015 1.07683e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.508 0.307016 1.13642e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.509 0.307016 1.16119e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.51 0.307016 1.1056e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.511 0.307016 1.22073e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.512 0.307016 1.21209e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.513 0.307015 1.3055e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.514 0.307015 1.18657e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.515 0.307015 1.1516e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.516 0.307016 1.23284e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.517 0.307015 1.2679e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.518 0.307016 1.26863e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.519 0.307016 1.11482e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.52 0.307015 1.0943e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.521 0.307015 1.25853e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.522 0.307016 1.39028e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.523 0.307015 1.39912e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.524 0.307016 1.12824e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.525 0.307015 1.30232e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.526 0.307015 1.2139e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.527 0.307015 1.22005e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.528 0.307015 1.15278e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.529 0.307015 1.17354e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.53 0.307016 1.30429e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.531 0.307015 1.17001e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.532 0.307015 1.37458e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.533 0.307015 1.50564e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.534 0.307015 1.1176e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.535 0.307016 9.01942e-06 0.486771 0.306944 1.53059e-05 0.48677 
0.536 0.307016 1.02069e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.537 0.307015 1.07005e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.538 0.307015 1.30554e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.539 0.307015 1.13553e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.54 0.307015 1.13675e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.541 0.307016 1.15774e-05 0.486777 0.306944 1.53059e-05 0.48677 
0.542 0.307015 1.34296e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.543 0.307014 7.61965e-06 0.486773 0.306944 1.53059e-05 0.48677 
0.544 0.307015 1.19309e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.545 0.307015 1.26821e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.546 0.307015 1.14407e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.547 0.307016 1.25817e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.548 0.307016 1.33786e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.549 0.307014 1.36469e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.55 0.307016 1.24597e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.551 0.307016 1.03038e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.552 0.307014 1.23739e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.553 0.307015 1.20918e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.554 0.307015 1.15952e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.555 0.307015 1.06354e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.556 0.307015 1.18255e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.557 0.307016 1.12752e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.558 0.307015 1.07793e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.559 0.307015 1.02854e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.56 0.307016 1.29885e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.561 0.307016 1.04258e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.562 0.307015 9.26429e-06 0.486774 0.306944 1.53059e-05 0.48677 
0.563 0.307014 1.27563e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.564 0.307014 1.41026e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.565 0.307015 1.35839e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.566 0.307015 1.06242e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.567 0.307015 1.13018e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.568 0.307015 1.20883e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.569 0.307014 1.18469e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.57 0.307015 1.32247e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.571 0.307015 1.10526e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.572 0.307015 1.39977e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.573 0.307016 1.02918e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.574 0.307016 1.24945e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.575 0.307015 1.13982e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.576 0.307015 9.93866e-06 0.486774 0.306944 1.53059e-05 0.48677 
0.577 0.307015 1.0858e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.578 0.307015 1.17243e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.579 0.307016 1.13916e-05 0.486777 0.306944 1.53059e-05 0.48677 
0.58 0.307015 1.30371e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.581 0.307015 1.33059e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.582 0.307017 1.17756e-05 0.486778 0.306944 1.53059e-05 0.48677 
0.583 0.307015 1.15376e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.584 0.307015 1.16807e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.585 0.307014 1.16464e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.586 0.307015 8.48826e-06 0.486776 0.306944 1.53059e-05 0.48677 
0.587 0.307015 1.28922e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.588 0.307015 1.20594e-05 0.486777 0.306944 1.53059e-05 0.48677 
0.589 0.307015 1.356e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.59 0.307015 1.41139e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.591 0.307014 1.06911e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.592 0.307016 1.13483e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.593 0.307014 1.14262e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.594 0.307015 1.03299e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.595 0.307015 1.4122e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.596 0.307015 1.14182e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.597 0.307014 1.07615e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.598 0.307016 1.36189e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.599 0.307015 1.04244e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.6 0.307014 1.13488e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.601 0.307016 1.23339e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.602 0.307015 1.2071e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.603 0.307015 1.3193e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.604 0.307016 1.25719e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.605 0.307015 1.19612e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.606 0.307016 1.23643e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.607 0.307015 9.91272e-06 0.486774 0.306944 1.53059e-05 0.48677 
0.608 0.307013 1.29021e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.609 0.307015 1.17742e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.61 0.307013 1.3165e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.611 0.307014 1.24223e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.612 0.307014 1.0089e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.613 0.307014 1.37294e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.614 0.307015 1.18767e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.615 0.307016 1.2242e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.616 0.307015 1.17359e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.617 0.307015 1.25341e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.618 0.307015 1.11607e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.621 0.307016 1.28039e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.622 0.307015 1.12521e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.623 0.307016 1.13842e-05 0.486777 0.306944 1.53059e-05 0.48677 
0.624 0.307013 1.08948e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.625 0.307015 1.01684e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.626 0.307015 1.18472e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.627 0.307015 1.27703e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.628 0.307015 1.23064e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.629 0.307014 1.4769e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.63 0.307016 1.14036e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.631 0.307015 1.23696e-05 0.486778 0.306944 1.53059e-05 0.48677 
0.632 0.307014 1.12962e-05 0.486778 0.306944 1.53059e-05 0.48677 
0.633 0.307014 1.29029e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.634 0.307014 1.10129e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.635 0.307016 1.23215e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.636 0.307014 1.44103e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.637 0.307015 1.14007e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.638 0.307016 1.37229e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.639 0.307014 1.20973e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.64 0.307015 1.31852e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.641 0.307015 1.09562e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.642 0.307014 1.23696e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.643 0.307015 1.29737e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.644 0.307015 1.24418e-05 0.48677 0.306944 1.53059e-05 0.48677 
0.645 0.307014 1.35201e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.646 0.307015 1.33955e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.647 0.307015 1.34763e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.648 0.307014 1.1826e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.649 0.307015 1.16569e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.65 0.307016 1.06207e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.651 0.307015 1.34008e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.652 0.307015 1.31285e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.653 0.307015 1.13023e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.654 0.307014 1.3511e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.655 0.307015 1.29367e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.656 0.307014 1.13444e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.657 0.307015 1.14317e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.658 0.307014 1.1879e-05 0.486772 0.306944 1.53059e-05 0.48677 
0.659 0.307015 9.56442e-06 0.486773 0.306944 1.53059e-05 0.48677 
0.66 0.307014 1.08663e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.661 0.307015 1.17227e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.662 0.307015 1.30458e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.663 0.307014 1.18316e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.664 0.307014 1.16044e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.665 0.307014 1.15816e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.666 0.307014 1.11961e-05 0.486771 0.306944 1.53059e-05 0.48677 
0.667 0.307015 1.12041e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.668 0.307016 1.29298e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.669 0.307015 1.30238e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.67 0.307014 1.34506e-05 0.486773 0.306944 1.53059e-05 0.48677 
0.671 0.307015 1.09545e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.672 0.307015 1.15658e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.673 0.307013 1.2723e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.674 0.307014 1.31626e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.675 0.307014 1.31264e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.676 0.307015 1.24905e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.677 0.307014 1.16518e-05 0.486775 0.306944 1.53059e-05 0.48677 
0.678 0.307014 1.20896e-05 0.486777 0.306944 1.53059e-05 0.48677 
0.679 0.307014 1.33814e-05 0.486774 0.306944 1.53059e-05 0.48677 
0.68 0.307014 1.24537e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.681 0.307014 1.3173e-05 0.486776 0.306944 1.53059e-05 0.48677 
0.682 0.307014 1.44207e-05 0.486778 0.306944 1.53059e-05 0.48677 
0.683 0.307014 1.28075e-05 0.486777 0.306944 1.53059e-05 0.48677 
0.684 0.307013 1.1278e-05 0.486775 0.306944 1.53059e-05 0.48677 
