time x y z x_d y_d z_d 
20.354 0.299881 0.00499661 0.650006 0.3 0.005 0.65 
20.355 0.299883 0.00499422 0.650003 0.3 0.005 0.65 
20.356 0.299884 0.00499636 0.650003 0.3 0.005 0.65 
20.357 0.299883 0.00499276 0.650006 0.3 0.005 0.65 
20.358 0.299881 0.00499583 0.650008 0.3 0.005 0.65 
20.359 0.299884 0.00499418 0.650005 0.3 0.005 0.65 
20.36 0.299881 0.00499601 0.650006 0.3 0.005 0.65 
20.361 0.299882 0.00499604 0.650006 0.3 0.005 0.65 
20.362 0.299884 0.00499712 0.650003 0.3 0.005 0.65 
20.363 0.299884 0.0049953 0.650001 0.3 0.005 0.65 
20.364 0.299883 0.00499457 0.650005 0.3 0.005 0.65 
20.365 0.299884 0.00499434 0.650003 0.3 0.005 0.65 
20.366 0.299884 0.00499476 0.650005 0.3 0.005 0.65 
20.367 0.299884 0.0049952 0.650006 0.3 0.005 0.65 
20.368 0.299883 0.00499708 0.650003 0.3 0.005 0.65 
20.369 0.299884 0.00499686 0.650006 0.3 0.005 0.65 
20.37 0.299882 0.00499559 0.650006 0.3 0.005 0.65 
20.371 0.299884 0.00499648 0.650006 0.3 0.005 0.65 
20.372 0.299885 0.0049928 0.650003 0.3 0.005 0.65 
20.373 0.299882 0.00499506 0.650005 0.3 0.005 0.65 
20.374 0.299883 0.00499704 0.650006 0.3 0.005 0.65 
20.375 0.299883 0.00499528 0.650006 0.3 0.005 0.65 
20.376 0.299881 0.00499611 0.650005 0.3 0.005 0.65 
20.377 0.299882 0.00499613 0.650007 0.3 0.005 0.65 
20.378 0.299883 0.00499275 0.650003 0.3 0.005 0.65 
20.379 0.299882 0.00499335 0.650006 0.3 0.005 0.65 
20.38 0.299883 0.00499568 0.650005 0.3 0.005 0.65 
20.381 0.299883 0.00499386 0.650006 0.3 0.005 0.65 
20.382 0.299883 0.00499317 0.650003 0.3 0.005 0.65 
20.383 0.299882 0.0049966 0.650006 0.3 0.005 0.65 
20.384 0.299883 0.00499773 0.650004 0.3 0.005 0.65 
20.385 0.299882 0.0049986 0.650004 0.3 0.005 0.65 
20.386 0.299884 0.00499656 0.650004 0.3 0.005 0.65 
20.387 0.299884 0.00499461 0.650002 0.3 0.005 0.65 
20.388 0.299884 0.00499319 0.650003 0.3 0.005 0.65 
20.389 0.299884 0.00499602 0.650003 0.3 0.005 0.65 
20.39 0.299883 0.00499438 0.650003 0.3 0.005 0.65 
20.391 0.299883 0.00499617 0.650002 0.3 0.005 0.65 
20.392 0.299883 0.0049969 0.650001 0.3 0.005 0.65 
20.393 0.299882 0.00499607 0.650003 0.3 0.005 0.65 
20.394 0.299882 0.00499819 0.650003 0.3 0.005 0.65 
20.395 0.299882 0.00499755 0.650005 0.3 0.005 0.65 
20.396 0.299882 0.00499787 0.650004 0.3 0.005 0.65 
20.397 0.299881 0.00499601 0.650003 0.3 0.005 0.65 
20.398 0.299881 0.0049964 0.650005 0.3 0.005 0.65 
20.399 0.299884 0.00499582 0.650001 0.3 0.005 0.65 
20.4 0.299881 0.00499413 0.650005 0.3 0.005 0.65 
20.401 0.299883 0.00499349 0.650003 0.3 0.005 0.65 
20.402 0.299882 0.00499462 0.650001 0.3 0.005 0.65 
20.403 0.299883 0.00499629 0.649999 0.3 0.005 0.65 
20.404 0.299883 0.00499672 0.649999 0.3 0.005 0.65 
20.405 0.299884 0.00499397 0.649998 0.3 0.005 0.65 
20.406 0.299884 0.00499561 0.649997 0.3 0.005 0.65 
20.407 0.299883 0.00499397 0.649995 0.3 0.005 0.65 
20.408 0.299881 0.00499495 0.649997 0.3 0.005 0.65 
20.409 0.299884 0.0049955 0.649995 0.3 0.005 0.65 
20.41 0.299881 0.00499323 0.649998 0.3 0.005 0.65 
20.411 0.299882 0.00499503 0.649996 0.3 0.005 0.65 
20.412 0.299882 0.00499885 0.649994 0.3 0.005 0.65 
20.413 0.299882 0.00499622 0.649995 0.3 0.005 0.65 
20.414 0.299884 0.00499394 0.649991 0.3 0.005 0.65 
20.415 0.299882 0.00499633 0.64999 0.3 0.005 0.65 
20.416 0.299884 0.00499638 0.649991 0.3 0.005 0.65 
20.417 0.299882 0.00499656 0.649992 0.3 0.005 0.65 
20.418 0.29988 0.00499547 0.649992 0.3 0.005 0.65 
20.419 0.299884 0.00499573 0.649989 0.3 0.005 0.65 
20.42 0.299883 0.00499534 0.64999 0.3 0.005 0.65 
20.421 0.299882 0.00499582 0.64999 0.3 0.005 0.65 
20.422 0.299886 0.00499759 0.649987 0.3 0.005 0.65 
20.423 0.299884 0.00499353 0.649989 0.3 0.005 0.65 
20.424 0.299884 0.00499529 0.649988 0.3 0.005 0.65 
20.425 0.299885 0.00499594 0.649987 0.3 0.005 0.65 
20.426 0.299884 0.00499567 0.649988 0.3 0.005 0.65 
20.427 0.299886 0.00499732 0.649989 0.3 0.005 0.65 
20.428 0.299885 0.00499571 0.64999 0.3 0.005 0.65 
20.429 0.299885 0.00499559 0.649989 0.3 0.005 0.65 
20.43 0.299886 0.00499343 0.649989 0.3 0.005 0.65 
20.431 0.299887 0.00499771 0.649986 0.3 0.005 0.65 
20.432 0.299888 0.00499656 0.649988 0.3 0.005 0.65 
20.433 0.299886 0.00499694 0.649989 0.3 0.005 0.65 
20.434 0.299888 0.00499487 0.649989 0.3 0.005 0.65 
20.435 0.299887 0.00499473 0.649992 0.3 0.005 0.65 
20.436 0.299891 0.00499456 0.649986 0.3 0.005 0.65 
20.437 0.299891 0.00499739 0.649988 0.3 0.005 0.65 
20.438 0.299889 0.00499714 0.649988 0.3 0.005 0.65 
20.439 0.299889 0.00499593 0.649987 0.3 0.005 0.65 
20.44 0.299892 0.0049961 0.649986 0.3 0.005 0.65 
20.441 0.299891 0.0049958 0.649987 0.3 0.005 0.65 
20.442 0.299891 0.00499617 0.649987 0.3 0.005 0.65 
20.443 0.299891 0.00499405 0.649988 0.3 0.005 0.65 
20.444 0.299892 0.00499536 0.649989 0.3 0.005 0.65 
20.445 0.299891 0.00499512 0.649986 0.3 0.005 0.65 
20.446 0.299892 0.00499324 0.649989 0.3 0.005 0.65 
20.447 0.299893 0.00499718 0.649989 0.3 0.005 0.65 
20.448 0.299892 0.00499536 0.64999 0.3 0.005 0.65 
20.449 0.299895 0.00499308 0.649986 0.3 0.005 0.65 
20.45 0.299893 0.00499514 0.64999 0.3 0.005 0.65 
20.451 0.299896 0.00499331 0.649988 0.3 0.005 0.65 
20.452 0.299896 0.00499812 0.649985 0.3 0.005 0.65 
20.453 0.299895 0.00499664 0.649988 0.3 0.005 0.65 
20.454 0.299895 0.00499259 0.649989 0.3 0.005 0.65 
20.455 0.299896 0.00499554 0.649987 0.3 0.005 0.65 
20.456 0.299896 0.00499563 0.649987 0.3 0.005 0.65 
20.457 0.299897 0.00499674 0.649987 0.3 0.005 0.65 
20.458 0.299897 0.00499648 0.649989 0.3 0.005 0.65 
20.459 0.299897 0.00499584 0.649987 0.3 0.005 0.65 
20.46 0.299897 0.00499539 0.649989 0.3 0.005 0.65 
20.461 0.299898 0.00499522 0.649987 0.3 0.005 0.65 
20.462 0.299898 0.00499496 0.649989 0.3 0.005 0.65 
20.463 0.299899 0.00499537 0.649989 0.3 0.005 0.65 
20.464 0.299899 0.00499762 0.64999 0.3 0.005 0.65 
20.465 0.299901 0.00499684 0.649988 0.3 0.005 0.65 
20.466 0.299899 0.00499781 0.64999 0.3 0.005 0.65 
20.467 0.299901 0.0049972 0.649989 0.3 0.005 0.65 
20.468 0.2999 0.00499322 0.64999 0.3 0.005 0.65 
20.469 0.299901 0.00499359 0.649989 0.3 0.005 0.65 
20.47 0.299902 0.00499431 0.649991 0.3 0.005 0.65 
20.471 0.299903 0.00499408 0.649989 0.3 0.005 0.65 
20.472 0.299902 0.00499471 0.64999 0.3 0.005 0.65 
20.473 0.299901 0.00499523 0.64999 0.3 0.005 0.65 
20.474 0.299903 0.00499435 0.649988 0.3 0.005 0.65 
20.475 0.299902 0.0049957 0.649991 0.3 0.005 0.65 
20.476 0.299904 0.00499589 0.649992 0.3 0.005 0.65 
20.477 0.299904 0.00499557 0.649988 0.3 0.005 0.65 
20.478 0.299903 0.0049961 0.649988 0.3 0.005 0.65 
20.479 0.299903 0.00499721 0.649989 0.3 0.005 0.65 
20.48 0.299905 0.00499516 0.649988 0.3 0.005 0.65 
20.481 0.299903 0.00499339 0.649989 0.3 0.005 0.65 
20.482 0.299905 0.00499429 0.649987 0.3 0.005 0.65 
20.483 0.299906 0.00499455 0.649985 0.3 0.005 0.65 
20.484 0.299905 0.00499497 0.649989 0.3 0.005 0.65 
20.485 0.299906 0.00499477 0.649986 0.3 0.005 0.65 
20.486 0.299906 0.00499546 0.649985 0.3 0.005 0.65 
20.487 0.299906 0.00499841 0.649982 0.3 0.005 0.65 
20.488 0.299906 0.00499543 0.649983 0.3 0.005 0.65 
20.489 0.299909 0.00499619 0.649982 0.3 0.005 0.65 
20.49 0.299906 0.00499608 0.649985 0.3 0.005 0.65 
20.491 0.299908 0.00499582 0.649982 0.3 0.005 0.65 
20.492 0.299907 0.00499478 0.649984 0.3 0.005 0.65 
20.493 0.299908 0.00499572 0.649982 0.3 0.005 0.65 
20.494 0.299907 0.00499542 0.649982 0.3 0.005 0.65 
20.495 0.299907 0.00499578 0.649982 0.3 0.005 0.65 
20.496 0.299907 0.0049937 0.649983 0.3 0.005 0.65 
20.497 0.299907 0.00499331 0.649983 0.3 0.005 0.65 
20.498 0.299908 0.0049946 0.649984 0.3 0.005 0.65 
20.499 0.299907 0.00499708 0.649983 0.3 0.005 0.65 
20.5 0.299906 0.00499465 0.649984 0.3 0.005 0.65 
20.501 0.299906 0.0049936 0.649984 0.3 0.005 0.65 
20.502 0.299906 0.00499498 0.649984 0.3 0.005 0.65 
20.503 0.299907 0.00499627 0.649985 0.3 0.005 0.65 
20.504 0.299908 0.00499528 0.649983 0.3 0.005 0.65 
20.505 0.299909 0.00499637 0.649982 0.3 0.005 0.65 
20.506 0.299909 0.00499554 0.649982 0.3 0.005 0.65 
20.507 0.29991 0.00499353 0.649981 0.3 0.005 0.65 
20.508 0.29991 0.00499744 0.649983 0.3 0.005 0.65 
20.509 0.299911 0.0049938 0.649982 0.3 0.005 0.65 
20.51 0.29991 0.00499564 0.649983 0.3 0.005 0.65 
20.511 0.29991 0.00499441 0.649985 0.3 0.005 0.65 
20.512 0.299912 0.00499631 0.649982 0.3 0.005 0.65 
20.513 0.299911 0.00499554 0.649983 0.3 0.005 0.65 
20.514 0.299911 0.00499579 0.649982 0.3 0.005 0.65 
20.515 0.299912 0.00499619 0.649981 0.3 0.005 0.65 
20.516 0.29991 0.00499125 0.649985 0.3 0.005 0.65 
20.517 0.299912 0.0049945 0.649982 0.3 0.005 0.65 
20.518 0.299911 0.00499751 0.649984 0.3 0.005 0.65 
20.519 0.29991 0.00499737 0.649987 0.3 0.005 0.65 
20.52 0.299912 0.00499538 0.649981 0.3 0.005 0.65 
20.521 0.299909 0.00499717 0.649986 0.3 0.005 0.65 
20.522 0.29991 0.00499709 0.649982 0.3 0.005 0.65 
20.523 0.299909 0.00499624 0.649984 0.3 0.005 0.65 
20.524 0.29991 0.00499585 0.649983 0.3 0.005 0.65 
20.525 0.299907 0.00499514 0.649985 0.3 0.005 0.65 
20.526 0.299906 0.00499523 0.649986 0.3 0.005 0.65 
20.527 0.299907 0.00499573 0.649984 0.3 0.005 0.65 
20.528 0.299906 0.00499534 0.649985 0.3 0.005 0.65 
20.529 0.299907 0.0049956 0.649982 0.3 0.005 0.65 
20.53 0.299904 0.00499507 0.649984 0.3 0.005 0.65 
20.531 0.299904 0.00499426 0.649983 0.3 0.005 0.65 
20.532 0.299903 0.0049953 0.649985 0.3 0.005 0.65 
20.533 0.299903 0.00499551 0.649983 0.3 0.005 0.65 
20.534 0.299904 0.00499753 0.649983 0.3 0.005 0.65 
20.535 0.299905 0.00499635 0.649981 0.3 0.005 0.65 
20.536 0.299904 0.00499362 0.649982 0.3 0.005 0.65 
20.537 0.299903 0.00499636 0.649983 0.3 0.005 0.65 
20.538 0.299905 0.00499452 0.649981 0.3 0.005 0.65 
20.539 0.299904 0.00499768 0.649982 0.3 0.005 0.65 
20.54 0.299903 0.00499379 0.649986 0.3 0.005 0.65 
20.541 0.299904 0.00499659 0.649982 0.3 0.005 0.65 
20.543 0.299903 0.00499626 0.649987 0.3 0.005 0.65 
20.544 0.299902 0.00499318 0.649985 0.3 0.005 0.65 
20.545 0.299903 0.00499646 0.649987 0.3 0.005 0.65 
20.546 0.299901 0.00499427 0.649986 0.3 0.005 0.65 
20.547 0.299901 0.00499595 0.649988 0.3 0.005 0.65 
20.548 0.2999 0.00499581 0.649989 0.3 0.005 0.65 
20.549 0.299899 0.00499426 0.649991 0.3 0.005 0.65 
20.55 0.299897 0.00499521 0.649993 0.3 0.005 0.65 
20.551 0.2999 0.00499583 0.649991 0.3 0.005 0.65 
20.552 0.299899 0.00499715 0.649991 0.3 0.005 0.65 
20.553 0.299897 0.00499277 0.649993 0.3 0.005 0.65 
20.554 0.299899 0.00499538 0.649992 0.3 0.005 0.65 
20.555 0.299898 0.00499557 0.649992 0.3 0.005 0.65 
20.556 0.299899 0.00499515 0.649992 0.3 0.005 0.65 
20.557 0.299897 0.00499674 0.649993 0.3 0.005 0.65 
20.558 0.299898 0.00499558 0.649992 0.3 0.005 0.65 
20.559 0.299897 0.00499697 0.649992 0.3 0.005 0.65 
20.56 0.299897 0.00499521 0.649994 0.3 0.005 0.65 
20.561 0.299899 0.00499573 0.649993 0.3 0.005 0.65 
20.562 0.299898 0.00499659 0.649991 0.3 0.005 0.65 
20.563 0.299899 0.00499629 0.64999 0.3 0.005 0.65 
20.564 0.299897 0.00499354 0.649991 0.3 0.005 0.65 
20.565 0.299895 0.00499598 0.649992 0.3 0.005 0.65 
20.566 0.299896 0.00499304 0.649991 0.3 0.005 0.65 
20.567 0.299894 0.00499501 0.649991 0.3 0.005 0.65 
20.568 0.299895 0.00499414 0.649994 0.3 0.005 0.65 
20.569 0.299897 0.00499391 0.649993 0.3 0.005 0.65 
20.57 0.299896 0.00499591 0.649993 0.3 0.005 0.65 
20.571 0.299895 0.00499545 0.649994 0.3 0.005 0.65 
20.572 0.299894 0.00499534 0.649996 0.3 0.005 0.65 
20.573 0.299896 0.00499524 0.649992 0.3 0.005 0.65 
20.574 0.299893 0.00499485 0.649995 0.3 0.005 0.65 
20.575 0.299894 0.00499366 0.649994 0.3 0.005 0.65 
20.576 0.299892 0.00499663 0.649994 0.3 0.005 0.65 
20.577 0.299893 0.00499376 0.649993 0.3 0.005 0.65 
20.578 0.299892 0.00499653 0.649997 0.3 0.005 0.65 
20.579 0.299893 0.00499559 0.649993 0.3 0.005 0.65 
20.58 0.299892 0.00499542 0.649994 0.3 0.005 0.65 
20.581 0.299893 0.0049968 0.649994 0.3 0.005 0.65 
20.582 0.29989 0.00499741 0.649998 0.3 0.005 0.65 
20.583 0.29989 0.00499605 0.649998 0.3 0.005 0.65 
20.584 0.299891 0.00499744 0.649998 0.3 0.005 0.65 
20.585 0.299891 0.00499688 0.649996 0.3 0.005 0.65 
20.586 0.299893 0.00499444 0.649995 0.3 0.005 0.65 
20.587 0.299891 0.00499392 0.649996 0.3 0.005 0.65 
20.588 0.299892 0.00499473 0.649996 0.3 0.005 0.65 
20.589 0.29989 0.0049952 0.649997 0.3 0.005 0.65 
20.59 0.299891 0.00499576 0.649996 0.3 0.005 0.65 
20.591 0.299891 0.00499381 0.649996 0.3 0.005 0.65 
20.592 0.299892 0.00499519 0.649994 0.3 0.005 0.65 
20.593 0.299892 0.00499514 0.649994 0.3 0.005 0.65 
20.594 0.299891 0.00499531 0.649994 0.3 0.005 0.65 
20.595 0.299891 0.00499546 0.649994 0.3 0.005 0.65 
20.596 0.299889 0.00499642 0.649994 0.3 0.005 0.65 
20.597 0.299891 0.00499405 0.649992 0.3 0.005 0.65 
20.598 0.29989 0.00499543 0.649991 0.3 0.005 0.65 
20.599 0.299887 0.00499549 0.649994 0.3 0.005 0.65 
20.6 0.299889 0.00499813 0.64999 0.3 0.005 0.65 
20.601 0.299888 0.00499624 0.649994 0.3 0.005 0.65 
20.602 0.299888 0.00499352 0.649994 0.3 0.005 0.65 
20.603 0.299888 0.004997 0.649992 0.3 0.005 0.65 
20.604 0.299887 0.00499624 0.649993 0.3 0.005 0.65 
20.605 0.299885 0.00499539 0.649994 0.3 0.005 0.65 
20.606 0.299887 0.00499472 0.649992 0.3 0.005 0.65 
20.607 0.299885 0.00499863 0.649992 0.3 0.005 0.65 
20.608 0.299884 0.00499798 0.649993 0.3 0.005 0.65 
20.609 0.299886 0.00499529 0.649991 0.3 0.005 0.65 
20.61 0.299884 0.00499433 0.649992 0.3 0.005 0.65 
20.611 0.299886 0.00499399 0.649993 0.3 0.005 0.65 
20.612 0.299886 0.00499524 0.649992 0.3 0.005 0.65 
20.613 0.299884 0.0049949 0.649993 0.3 0.005 0.65 
20.614 0.299885 0.00499341 0.649994 0.3 0.005 0.65 
20.615 0.299887 0.00499441 0.649991 0.3 0.005 0.65 
20.616 0.299886 0.0049972 0.649994 0.3 0.005 0.65 
20.617 0.299886 0.00499338 0.649992 0.3 0.005 0.65 
20.618 0.299887 0.00499578 0.64999 0.3 0.005 0.65 
20.619 0.299885 0.00499395 0.649995 0.3 0.005 0.65 
20.62 0.299885 0.00499587 0.649995 0.3 0.005 0.65 
20.621 0.299885 0.00499517 0.649993 0.3 0.005 0.65 
20.622 0.299885 0.0049954 0.649993 0.3 0.005 0.65 
20.623 0.299884 0.00499399 0.649994 0.3 0.005 0.65 
20.624 0.299885 0.00499512 0.649992 0.3 0.005 0.65 
20.625 0.299886 0.00499344 0.649993 0.3 0.005 0.65 
20.626 0.299887 0.00499375 0.649992 0.3 0.005 0.65 
20.627 0.299885 0.00499338 0.649993 0.3 0.005 0.65 
20.628 0.299885 0.00499599 0.649995 0.3 0.005 0.65 
20.629 0.299887 0.00499722 0.649992 0.3 0.005 0.65 
20.63 0.299887 0.00499542 0.649991 0.3 0.005 0.65 
20.631 0.299886 0.00499336 0.649993 0.3 0.005 0.65 
20.632 0.299886 0.00499865 0.649993 0.3 0.005 0.65 
20.633 0.299884 0.00499466 0.649992 0.3 0.005 0.65 
20.634 0.299885 0.0049956 0.649994 0.3 0.005 0.65 
20.635 0.299885 0.00499489 0.649994 0.3 0.005 0.65 
20.636 0.299885 0.00499519 0.649992 0.3 0.005 0.65 
20.637 0.299885 0.00499494 0.649992 0.3 0.005 0.65 
20.638 0.299885 0.00499511 0.649991 0.3 0.005 0.65 
20.639 0.299883 0.00499519 0.64999 0.3 0.005 0.65 
20.64 0.299884 0.00499534 0.649991 0.3 0.005 0.65 
20.641 0.299884 0.00499617 0.64999 0.3 0.005 0.65 
20.642 0.299884 0.00499266 0.64999 0.3 0.005 0.65 
20.643 0.299886 0.00499557 0.649987 0.3 0.005 0.65 
20.644 0.299884 0.00499483 0.649988 0.3 0.005 0.65 
20.645 0.299885 0.00499353 0.649987 0.3 0.005 0.65 
20.646 0.299884 0.00499423 0.649987 0.3 0.005 0.65 
20.647 0.299885 0.00499447 0.649988 0.3 0.005 0.65 
20.648 0.299883 0.00499539 0.649988 0.3 0.005 0.65 
20.649 0.299883 0.00499428 0.649987 0.3 0.005 0.65 
20.65 0.299883 0.00499392 0.649985 0.3 0.005 0.65 
20.651 0.299883 0.00499419 0.649986 0.3 0.005 0.65 
20.652 0.299882 0.00499506 0.649986 0.3 0.005 0.65 
20.653 0.299883 0.0049943 0.649984 0.3 0.005 0.65 
20.655 0.29988 0.00499461 0.649988 0.3 0.005 0.65 
20.656 0.299882 0.00499434 0.649985 0.3 0.005 0.65 
20.657 0.299882 0.00499477 0.649987 0.3 0.005 0.65 
20.658 0.29988 0.00499446 0.649987 0.3 0.005 0.65 
20.659 0.299883 0.00499594 0.649987 0.3 0.005 0.65 
20.66 0.299883 0.00499544 0.649986 0.3 0.005 0.65 
20.661 0.299883 0.00499416 0.649986 0.3 0.005 0.65 
20.662 0.299884 0.00499436 0.649986 0.3 0.005 0.65 
20.663 0.299884 0.00499511 0.649986 0.3 0.005 0.65 
20.664 0.299884 0.00499486 0.649986 0.3 0.005 0.65 
20.665 0.299881 0.00499506 0.649988 0.3 0.005 0.65 
20.666 0.299882 0.00499418 0.649987 0.3 0.005 0.65 
20.667 0.299883 0.00499732 0.649987 0.3 0.005 0.65 
20.668 0.299884 0.00499557 0.649986 0.3 0.005 0.65 
20.669 0.299883 0.00499512 0.649986 0.3 0.005 0.65 
20.67 0.299882 0.00499579 0.64999 0.3 0.005 0.65 
20.671 0.299883 0.00499474 0.649988 0.3 0.005 0.65 
20.672 0.299885 0.00499509 0.649987 0.3 0.005 0.65 
20.673 0.299884 0.00499481 0.649988 0.3 0.005 0.65 
20.674 0.299884 0.00499485 0.649988 0.3 0.005 0.65 
20.675 0.299883 0.00499601 0.649987 0.3 0.005 0.65 
20.676 0.299884 0.00499622 0.649989 0.3 0.005 0.65 
20.677 0.299883 0.00499677 0.649987 0.3 0.005 0.65 
20.678 0.299883 0.00499463 0.649987 0.3 0.005 0.65 
20.679 0.299882 0.00499479 0.649987 0.3 0.005 0.65 
20.68 0.299882 0.00499523 0.649986 0.3 0.005 0.65 
20.681 0.299884 0.00499368 0.649986 0.3 0.005 0.65 
20.682 0.299882 0.00499348 0.649987 0.3 0.005 0.65 
20.683 0.299883 0.00499307 0.649987 0.3 0.005 0.65 
20.684 0.299884 0.00499063 0.649986 0.3 0.005 0.65 
20.685 0.299882 0.00499515 0.649986 0.3 0.005 0.65 
20.686 0.299883 0.0049949 0.649987 0.3 0.005 0.65 
20.687 0.299882 0.00499545 0.649987 0.3 0.005 0.65 
20.688 0.299881 0.00499689 0.649988 0.3 0.005 0.65 
20.689 0.299883 0.00499489 0.649988 0.3 0.005 0.65 
20.69 0.299881 0.00499834 0.649989 0.3 0.005 0.65 
20.691 0.299881 0.00499703 0.649988 0.3 0.005 0.65 
20.692 0.299883 0.00499447 0.649986 0.3 0.005 0.65 
20.693 0.299882 0.00499558 0.649986 0.3 0.005 0.65 
20.694 0.299881 0.00499406 0.649988 0.3 0.005 0.65 
20.695 0.299882 0.00499432 0.649987 0.3 0.005 0.65 
20.696 0.299881 0.00499368 0.649987 0.3 0.005 0.65 
20.697 0.299882 0.00499579 0.649988 0.3 0.005 0.65 
20.698 0.299883 0.00499896 0.649988 0.3 0.005 0.65 
20.699 0.299882 0.00499491 0.649986 0.3 0.005 0.65 
20.7 0.299881 0.00499317 0.649986 0.3 0.005 0.65 
20.701 0.299882 0.00499727 0.649989 0.3 0.005 0.65 
20.702 0.29988 0.0049963 0.64999 0.3 0.005 0.65 
20.703 0.29988 0.00499636 0.64999 0.3 0.005 0.65 
20.704 0.299882 0.00499407 0.64999 0.3 0.005 0.65 
20.705 0.299882 0.00499646 0.649992 0.3 0.005 0.65 
20.706 0.299881 0.00499623 0.64999 0.3 0.005 0.65 
20.707 0.299882 0.00499319 0.649989 0.3 0.005 0.65 
20.708 0.299882 0.00499417 0.649991 0.3 0.005 0.65 
20.709 0.299882 0.00499544 0.64999 0.3 0.005 0.65 
20.71 0.299881 0.00499324 0.649991 0.3 0.005 0.65 
20.711 0.29988 0.00499623 0.649992 0.3 0.005 0.65 
20.712 0.299882 0.00499805 0.64999 0.3 0.005 0.65 
20.713 0.299881 0.0049945 0.64999 0.3 0.005 0.65 
20.714 0.299883 0.00499683 0.649989 0.3 0.005 0.65 
20.715 0.299883 0.00499774 0.649988 0.3 0.005 0.65 
20.716 0.29988 0.00499539 0.64999 0.3 0.005 0.65 
20.717 0.299881 0.00499536 0.649989 0.3 0.005 0.65 
20.718 0.299881 0.00499538 0.649988 0.3 0.005 0.65 
20.719 0.299882 0.0049931 0.649989 0.3 0.005 0.65 
20.72 0.299882 0.0049948 0.649987 0.3 0.005 0.65 
20.721 0.299882 0.0049961 0.649986 0.3 0.005 0.65 
20.722 0.299881 0.00499621 0.649988 0.3 0.005 0.65 
20.723 0.299881 0.00499425 0.649988 0.3 0.005 0.65 
20.724 0.299881 0.00499804 0.649986 0.3 0.005 0.65 
20.725 0.299881 0.00499558 0.64999 0.3 0.005 0.65 
20.726 0.29988 0.00499801 0.649987 0.3 0.005 0.65 
20.727 0.299881 0.0049947 0.649987 0.3 0.005 0.65 
20.728 0.299881 0.00499598 0.649988 0.3 0.005 0.65 
20.729 0.299882 0.00499311 0.649988 0.3 0.005 0.65 
20.73 0.299881 0.00499565 0.649987 0.3 0.005 0.65 
20.731 0.29988 0.00499758 0.649988 0.3 0.005 0.65 
20.732 0.299881 0.00499575 0.649987 0.3 0.005 0.65 
20.733 0.299881 0.00499534 0.64999 0.3 0.005 0.65 
20.734 0.299881 0.00499513 0.649987 0.3 0.005 0.65 
20.735 0.299882 0.00499287 0.649988 0.3 0.005 0.65 
20.736 0.29988 0.00499526 0.649989 0.3 0.005 0.65 
20.737 0.299879 0.00499669 0.649991 0.3 0.005 0.65 
20.738 0.29988 0.0049949 0.64999 0.3 0.005 0.65 
20.739 0.299881 0.00499617 0.649988 0.3 0.005 0.65 
20.74 0.299881 0.00499669 0.64999 0.3 0.005 0.65 
20.741 0.29988 0.00499661 0.64999 0.3 0.005 0.65 
20.742 0.299882 0.00499468 0.649988 0.3 0.005 0.65 
20.743 0.299881 0.00499589 0.64999 0.3 0.005 0.65 
20.744 0.299881 0.0049975 0.649989 0.3 0.005 0.65 
20.745 0.29988 0.00499511 0.64999 0.3 0.005 0.65 
20.746 0.29988 0.00499683 0.649989 0.3 0.005 0.65 
20.747 0.299881 0.0049943 0.649987 0.3 0.005 0.65 
20.748 0.29988 0.00499676 0.64999 0.3 0.005 0.65 
20.749 0.299881 0.00499441 0.649988 0.3 0.005 0.65 
20.75 0.299881 0.00499763 0.649988 0.3 0.005 0.65 
20.751 0.299881 0.00499645 0.649988 0.3 0.005 0.65 
20.752 0.299882 0.00499511 0.649986 0.3 0.005 0.65 
20.753 0.29988 0.00499549 0.649987 0.3 0.005 0.65 
20.754 0.299881 0.00499615 0.649986 0.3 0.005 0.65 
20.755 0.299881 0.00499809 0.649987 0.3 0.005 0.65 
20.756 0.299881 0.00499451 0.649988 0.3 0.005 0.65 
20.757 0.299881 0.00499473 0.649987 0.3 0.005 0.65 
20.758 0.299881 0.00499731 0.649988 0.3 0.005 0.65 
20.759 0.29988 0.00499666 0.649989 0.3 0.005 0.65 
20.76 0.299882 0.00499649 0.649985 0.3 0.005 0.65 
20.761 0.29988 0.00499518 0.64999 0.3 0.005 0.65 
20.762 0.29988 0.00499301 0.649987 0.3 0.005 0.65 
20.763 0.29988 0.00499698 0.649989 0.3 0.005 0.65 
20.764 0.299881 0.00499507 0.649987 0.3 0.005 0.65 
20.765 0.29988 0.00499532 0.649989 0.3 0.005 0.65 
20.766 0.299879 0.00499453 0.649988 0.3 0.005 0.65 
20.767 0.299881 0.00499649 0.649985 0.3 0.005 0.65 
20.768 0.29988 0.00499474 0.649988 0.3 0.005 0.65 
20.769 0.29988 0.00499577 0.649988 0.3 0.005 0.65 
20.77 0.299881 0.00499421 0.649986 0.3 0.005 0.65 
20.771 0.299882 0.00499356 0.649988 0.3 0.005 0.65 
20.772 0.299881 0.00499404 0.649986 0.3 0.005 0.65 
20.773 0.29988 0.00499545 0.649987 0.3 0.005 0.65 
20.774 0.299881 0.00499382 0.649986 0.3 0.005 0.65 
20.775 0.29988 0.00499745 0.649988 0.3 0.005 0.65 
20.776 0.299883 0.00499715 0.649986 0.3 0.005 0.65 
20.777 0.299882 0.00499601 0.649987 0.3 0.005 0.65 
20.778 0.299881 0.0049948 0.64999 0.3 0.005 0.65 
