O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.99999 -0.000190229 -1.04238e-05 0 -0.000190225 -0.99999 0.000348716 0 -1.04902e-05 -0.000348717 -1 0 0.306861 -6.63453e-05 0.486899 1 -0.0671863 0.0641316 -0.0185829 -0.0112232 -0.0146134 0.00013112 -0.0713097 0.0602992 -0.0226873 -0.0105571 0.0157459 -0.000103975 -0.000646305 2.03639e-05 -0.00288637 -3.87649e-05 -0.000259417 9.07807e-08 0.306849 -6.31151e-05 0.486916 1.03334e-05 0 -1.03334e-05 0.000605772 0 -0.000605772 0.306861 -6.63453e-05 0.486899 2.17256e-05 0.306849 -6.31151e-05 7.53203e-05 -0.000613722 0.000166114 7.54841e-05 0.000271639 -0.0021112 3.14132 5.06493e-05 0.000216187 3.14124 -1.04904e-05 0.000190227 
0.99999 -0.000175118 -1.82142e-05 0 -0.000175112 -0.99999 0.000352915 0 -1.82761e-05 -0.000352915 -1 0 0.306861 -6.22651e-05 0.486896 1 -0.20165 -0.107728 0.087064 0.0213388 -0.0380767 -0.000613405 -0.206902 -0.111769 0.0826454 0.0220407 0.0394673 0.000652983 0.00303811 -9.56809e-05 0.0135685 0.000182224 0.00121945 -4.33249e-07 0.306849 -6.31151e-05 0.486916 1.0948e-05 0 -1.0948e-05 0.0006234 0 -0.0006234 0.306861 -6.22651e-05 0.486896 2.17256e-05 0.306849 -6.31151e-05 0.000188824 6.90129e-05 -0.000839489 -0.00557852 0.00278017 0.00368259 3.14132 5.06493e-05 0.000216187 3.14124 -1.82763e-05 0.000175114 
0.99999 -0.000191584 -3.25485e-06 0 -0.000191583 -0.99999 0.000356666 0 -3.32322e-06 -0.000356669 -1 0 0.306861 -6.6007e-05 0.4869 1 0.0857092 0.0296875 -0.0561466 -0.00390421 0.0174833 6.32146e-05 0.0831702 0.0254033 -0.060104 -0.00314816 -0.0166946 -4.71369e-05 -0.00299125 9.42208e-05 -0.0133586 -0.000179421 -0.00120065 4.2843e-07 0.306849 -6.31151e-05 0.486916 1.15802e-05 0 -1.15802e-05 0.000641018 0 -0.000641018 0.306861 -6.6007e-05 0.4869 2.17256e-05 0.306849 -6.31151e-05 0.000151229 -0.00102559 0.000804104 -0.00414791 -0.00313223 -0.00301596 3.14132 5.06493e-05 0.000216187 3.14124 -3.32325e-06 0.000191585 
0.99999 -0.000183294 -9.29591e-06 0 -0.000183291 -0.99999 0.000359058 0 -9.36182e-06 -0.000359059 -1 0 0.30686 -6.63977e-05 0.486899 1 0.0496756 0.010651 0.0260469 0.00129653 0.0117384 -0.000494462 0.0462975 0.00625156 0.0218259 0.00207075 -0.0107558 0.000515216 -4.17683e-05 1.31556e-06 -0.000186535 -2.50543e-06 -1.67652e-05 6.03728e-09 0.306849 -6.31151e-05 0.486916 1.223e-05 0 -1.223e-05 0.000658626 0 -0.000658626 0.30686 -6.63977e-05 0.486899 2.17256e-05 0.306849 -6.31151e-05 -0.000246145 -0.00132937 2.89727e-06 -0.00705144 -7.39692e-05 0.00146842 3.14132 5.06493e-05 0.000216187 3.14123 -9.36191e-06 0.000183293 
0.99999 -0.00018066 -1.15337e-05 0 -0.000180656 -0.99999 0.00036155 0 -1.15992e-05 -0.000361551 -1 0 0.306861 -6.64872e-05 0.486899 1 -0.047031 0.0114229 -0.00103488 0.000215293 -0.00956073 -0.000426127 -0.0506056 0.00689278 -0.00538892 0.00101253 0.0105933 0.00045571 -0.000374313 1.17884e-05 -0.00167166 -2.24532e-05 -0.000150243 5.45273e-08 0.306849 -6.31151e-05 0.486916 1.28974e-05 0 -1.28974e-05 0.000676222 0 -0.000676222 0.306861 -6.64872e-05 0.486899 2.17256e-05 0.306849 -6.31151e-05 -5.95844e-05 -0.00108744 8.96115e-05 -0.00565694 0.000696825 0.00138538 3.14132 5.06493e-05 0.000216187 3.14123 -1.15993e-05 0.000180658 
0.99999 -0.000178205 -5.77147e-06 0 -0.000178203 -0.99999 0.000370946 0 -5.83764e-06 -0.000370949 -1 0 0.306862 -6.52564e-05 0.486901 1 -0.0341511 -0.090532 -0.0435694 0.0174423 -0.00700657 -0.000393629 -0.0365493 -0.0955865 -0.0477477 0.0183438 0.0077788 0.000423773 -0.00206511 6.50173e-05 -0.00922257 -0.000123884 -0.000828906 3.07912e-07 0.306849 -6.31151e-05 0.486916 1.35824e-05 0 -1.35824e-05 0.000693808 0 -0.000693808 0.306862 -6.52564e-05 0.486901 2.17256e-05 0.306849 -6.31151e-05 0.000295466 -0.000201775 0.00054955 -0.00613727 -0.0014557 0.0015846 3.14132 5.06493e-05 0.000216187 3.14122 -5.83769e-06 0.000178205 
0.99999 -0.000185727 -1.86675e-06 0 -0.000185726 -0.99999 0.000368644 0 -1.93523e-06 -0.000368647 -1 0 0.306861 -6.77865e-05 0.486901 1 0.0475139 0.0570152 -0.0474102 -0.00742743 0.00979279 -0.000209791 0.0459423 0.052073 -0.0515359 -0.0065466 -0.00919724 0.000231548 -0.00256176 8.06667e-05 -0.0114404 -0.000153676 -0.00102826 3.7901e-07 0.306849 -6.31151e-05 0.486916 1.4285e-05 0 -1.4285e-05 0.000711383 0 -0.000711383 0.306861 -6.77865e-05 0.486901 2.17256e-05 0.306849 -6.31151e-05 0.000132478 -0.00174478 0.000684267 -0.00689248 -0.00227204 -0.00150359 3.14132 5.06493e-05 0.000216187 3.14122 -1.93525e-06 0.000185728 
0.99999 -0.000179397 -2.98758e-06 0 -0.000179396 -0.99999 0.000374266 0 -3.05475e-06 -0.00037427 -1 0 0.30686 -6.8401e-05 0.486901 1 0.0953431 0.021559 -0.00178945 -0.00132192 0.0203096 -0.000372078 0.0937731 0.0163142 -0.00599387 -0.000383692 -0.0197098 0.000392181 -0.0011018 3.46905e-05 -0.00492046 -6.60992e-05 -0.000442247 1.65567e-07 0.306849 -6.31151e-05 0.486916 1.50052e-05 0 -1.50052e-05 0.000728947 0 -0.000728947 0.30686 -6.8401e-05 0.486901 2.17256e-05 0.306849 -6.31151e-05 -0.000225507 -0.00118292 0.000285489 -0.00556382 -0.00114078 0.00109012 3.14132 5.06493e-05 0.000216187 3.14122 -3.05478e-06 0.000179398 
0.99999 -0.000187321 5.66094e-06 0 -0.000187323 -0.99999 0.00037426 0 5.59088e-06 -0.000374265 -1 0 0.306862 -7.07897e-05 0.486904 1 0.0625567 0.0906014 -0.0927584 -0.0133672 0.0118612 -0.000214991 0.062622 0.0853325 -0.0967363 -0.0124202 -0.01162 0.00023577 -0.00416993 0.000131308 -0.0186218 -0.000250163 -0.00167376 6.24479e-07 0.306849 -6.31151e-05 0.486916 1.57429e-05 0 -1.57429e-05 0.000746501 0 -0.000746501 0.306862 -7.07897e-05 0.486904 2.17256e-05 0.306849 -6.31151e-05 0.000310446 -0.00211822 0.00112137 -0.00726978 -0.00364322 -0.00121059 3.14132 5.06493e-05 0.000216187 3.14122 5.59094e-06 0.000187325 
0.99999 -0.000181587 -2.03501e-07 0 -0.000181587 -0.99999 0.000379041 0 -2.72333e-07 -0.000379045 -1 0 0.30686 -7.21269e-05 0.486902 1 0.109119 0.0897566 0.0172186 -0.0127408 0.0233329 -0.00036989 0.108382 0.0842428 0.0129956 -0.011751 -0.0229073 0.000388798 -0.000432642 1.36225e-05 -0.00193208 -2.59568e-05 -0.000173656 6.57701e-08 0.306849 -6.31151e-05 0.486916 1.64982e-05 0 -1.64982e-05 0.000764044 0 -0.000764044 0.30686 -7.21269e-05 0.486902 2.17256e-05 0.306849 -6.31151e-05 -0.000396822 -0.00182729 0.000101709 -0.00560117 -0.000473724 0.000628965 3.14132 5.06493e-05 0.000216187 3.14121 -2.72336e-07 0.000181589 
0.99999 -0.000191476 3.159e-06 0 -0.000191477 -0.99999 0.000385601 0 3.08519e-06 -0.000385605 -1 0 0.306862 -7.20571e-05 0.486903 1 -0.0817696 -0.00144681 -0.0418058 0.0016878 -0.0165379 -4.66912e-05 -0.0817474 -0.00732591 -0.0459495 0.00274777 0.0167966 7.93618e-05 -0.00174121 5.48142e-05 -0.00777587 -0.000104472 -0.0006989 2.68937e-07 0.306849 -6.31151e-05 0.486916 1.7271e-05 0 -1.7271e-05 0.000781576 0 -0.000781576 0.306862 -7.20571e-05 0.486903 2.17256e-05 0.306849 -6.31151e-05 0.000467817 -0.000808836 0.00045752 -0.00489069 -0.00143632 -0.00232521 3.14132 5.06493e-05 0.000216187 3.14121 3.08522e-06 0.000191479 
0.99999 -0.000179623 4.54208e-06 0 -0.000179625 -0.99999 0.000388359 0 4.47236e-06 -0.000388363 -1 0 0.306862 -7.21528e-05 0.486904 1 -0.0544481 -0.00204097 -0.0681205 0.00098828 -0.0126146 -0.000264759 -0.0540088 -0.0080741 -0.0722716 0.00207981 0.0127869 0.000298906 -0.00251012 7.90113e-05 -0.0112095 -0.000150608 -0.00100753 3.90267e-07 0.306849 -6.31151e-05 0.486916 1.80613e-05 0 -1.80613e-05 0.000799098 0 -0.000799098 0.306862 -7.21528e-05 0.486904 2.17256e-05 0.306849 -6.31151e-05 0.000340197 -0.000485844 0.000666389 -0.00300683 -0.00141847 0.00187451 3.14132 5.06493e-05 0.000216187 3.1412 4.4724e-06 0.000179627 
0.99999 -0.000191914 6.20824e-06 0 -0.000191917 -0.99999 0.000392397 0 6.13299e-06 -0.000392402 -1 0 0.306861 -7.70761e-05 0.486904 1 0.105226 0.123866 -0.0404669 -0.0205666 0.0204613 4.94513e-05 0.106131 0.117608 -0.0446094 -0.0194334 -0.0203889 -3.06011e-05 -0.00211681 6.66489e-05 -0.00945298 -0.000127022 -0.000849656 3.32336e-07 0.306849 -6.31151e-05 0.486916 1.88692e-05 0 -1.88692e-05 0.000816609 0 -0.000816609 0.306861 -7.70761e-05 0.486904 2.17256e-05 0.306849 -6.31151e-05 -0.000230113 -0.00153171 0.000558319 -0.00207153 -0.00150083 -0.0023126 3.14132 5.06493e-05 0.000216187 3.1412 6.13305e-06 0.000191919 
0.99999 -0.000191632 -5.39901e-06 0 -0.00019163 -0.99999 0.000397947 0 -5.47532e-06 -0.000397949 -1 0 0.306861 -7.64498e-05 0.486901 1 -0.0996883 0.0190573 0.113764 -0.00150293 -0.0175334 -0.000123667 -0.100557 0.0125277 0.109184 -0.000326854 0.0180058 0.000159458 0.00394953 -0.000124323 0.0176379 0.000237013 0.00158527 -6.3156e-07 0.306849 -6.31151e-05 0.486916 1.96946e-05 0 -1.96946e-05 0.000834109 0 -0.000834109 0.306861 -7.64498e-05 0.486901 2.17256e-05 0.306849 -6.31151e-05 -0.00033568 -0.000471728 -0.00109656 -0.00187102 0.00361059 -0.00126939 3.14132 5.06493e-05 0.000216187 3.14119 -5.47537e-06 0.000191632 
0.99999 -0.00018663 -4.76998e-06 0 -0.000186628 -0.99999 0.000403757 0 -4.84538e-06 -0.00040376 -1 0 0.306861 -7.54501e-05 0.486903 1 -0.0579806 -0.0415328 -0.0121422 0.00761751 -0.0125005 -0.00013741 -0.058552 -0.0483798 -0.0167398 0.00885487 0.012911 0.000173172 -0.000445897 1.40308e-05 -0.00199127 -2.67585e-05 -0.000178975 7.23245e-08 0.306849 -6.31151e-05 0.486916 2.05374e-05 0 -2.05374e-05 0.000851598 0 -0.000851598 0.306861 -7.54501e-05 0.486903 2.17256e-05 0.306849 -6.31151e-05 1.80484e-06 0.000117594 0.000101242 -0.00176561 0.00064353 0.000171037 3.14132 5.06493e-05 0.000216187 3.14119 -4.84543e-06 0.00018663 
0.99999 -0.000186142 -4.465e-06 0 -0.00018614 -0.99999 0.000413716 0 -4.54205e-06 -0.000413719 -1 0 0.30686 -7.66782e-05 0.486902 1 0.0211838 -0.0704474 0.0199992 0.0131395 0.00546215 -0.000179019 0.0208663 -0.0778351 0.0153942 0.0144801 -0.00510666 0.000209036 0.000106305 -3.34432e-06 0.000474734 6.3801e-06 4.2669e-05 -1.76654e-08 0.306849 -6.31151e-05 0.486916 2.13978e-05 0 -2.13978e-05 0.000869077 0 -0.000869077 0.30686 -7.66782e-05 0.486902 2.17256e-05 0.306849 -6.31151e-05 -9.61197e-05 0.000352491 -5.15227e-05 -0.00196773 -0.000190189 0.000770393 3.14132 5.06493e-05 0.000216187 3.14118 -4.54209e-06 0.000186142 
0.99999 -0.000191492 -2.70913e-06 0 -0.000191491 -0.99999 0.000415833 0 -2.78879e-06 -0.000415837 -1 0 0.306861 -7.97857e-05 0.486901 1 -0.156387 0.0394109 0.0485786 -0.0060712 -0.0298146 3.8121e-05 -0.156229 0.0319022 0.0439756 -0.00470779 0.0300696 5.64153e-06 0.0017876 -5.62441e-05 0.00798312 0.000107293 0.000717516 -2.98392e-07 0.306849 -6.31151e-05 0.486916 2.22756e-05 0 -2.22756e-05 0.000886545 0 -0.000886545 0.306861 -7.97857e-05 0.486901 2.17256e-05 0.306849 -6.31151e-05 0.000364121 -0.000360672 -0.000509819 -0.000165511 0.000890177 -0.0011058 3.14132 5.06493e-05 0.000216187 3.14118 -2.78881e-06 0.000191493 
0.99999 -0.000178051 -8.38436e-06 0 -0.000178048 -0.99999 0.000423772 0 -8.45989e-06 -0.000423775 -1 0 0.306859 -7.9463e-05 0.486901 1 -0.0240102 -0.0407484 0.0667142 0.00827396 -0.00339685 -0.000418545 -0.0246141 -0.0486729 0.0618891 0.00971431 0.00382576 0.000455884 0.00203282 -6.39379e-05 0.00907814 0.000122017 0.000815931 -3.46471e-07 0.306849 -6.31151e-05 0.486915 2.31708e-05 0 -2.31708e-05 0.000904002 0 -0.000904002 0.306859 -7.9463e-05 0.486901 2.17256e-05 0.306849 -6.31151e-05 -0.000313524 0.000229147 -0.000577563 -0.00111559 0.00196006 0.00379851 3.14132 5.06493e-05 0.000216187 3.14117 -8.45997e-06 0.000178049 
0.99999 -0.000194519 2.54224e-06 0 -0.00019452 -0.99999 0.000430861 0 2.45845e-06 -0.000430866 -1 0 0.30686 -8.18258e-05 0.486903 1 0.0531626 0.0220936 -0.0166982 -0.0018501 0.0115776 -4.94502e-05 0.0545977 0.0137555 -0.0211822 -0.000325859 -0.0116021 7.70025e-05 -0.00141354 4.44585e-05 -0.00631244 -8.48525e-05 -0.000567372 2.44033e-07 0.306849 -6.31151e-05 0.486915 2.40836e-05 0 -2.40836e-05 0.000921449 0 -0.000921449 0.30686 -8.18258e-05 0.486903 2.17256e-05 0.306849 -6.31151e-05 -2.57881e-06 -0.00106526 0.000361358 -0.00517969 -0.00145054 -0.0029393 3.14132 5.06493e-05 0.000216187 3.14116 2.45847e-06 0.000194522 
0.99999 -0.000176313 6.35591e-07 0 -0.000176313 -0.99999 0.00044227 0 5.57618e-07 -0.000442274 -1 0 0.306861 -8.18994e-05 0.486902 1 -0.0495111 -0.0219119 0.0552643 0.00660794 -0.00753939 -0.000573648 -0.0481898 -0.0308628 0.050705 0.0082504 0.00754266 0.000615438 0.00140948 -4.43155e-05 0.00629439 8.46183e-05 0.000565744 -2.49939e-07 0.306849 -6.31151e-05 0.486915 2.50137e-05 0 -2.50137e-05 0.000938885 0 -0.000938885 0.306861 -8.18994e-05 0.486902 2.17256e-05 0.306849 -6.31151e-05 2.00841e-05 -0.000642225 -0.000409463 -0.00522312 0.000705666 0.0036132 3.14132 5.06493e-05 0.000216187 3.14115 5.57623e-07 0.000176315 
0.99999 -0.00019317 2.04451e-06 0 -0.00019317 -0.99999 0.000439635 0 1.9596e-06 -0.000439639 -1 0 0.30686 -8.61546e-05 0.486903 1 0.0332034 0.123364 0.0186617 -0.0201447 0.00724121 6.66392e-05 0.0349256 0.11455 0.0140684 -0.0185309 -0.00732013 -3.56359e-05 0.000194155 -6.10671e-06 0.000867031 1.16564e-05 7.79302e-05 -3.42074e-08 0.306849 -6.31151e-05 0.486915 2.59613e-05 0 -2.59613e-05 0.00095631 0 -0.00095631 0.30686 -8.61546e-05 0.486903 2.17256e-05 0.306849 -6.31151e-05 -0.000265251 -0.0013984 -7.94718e-05 -0.00154474 0.000346155 -0.00287326 3.14132 5.06493e-05 0.000216187 3.14115 1.95962e-06 0.000193172 
0.99999 -0.00019184 5.92709e-06 0 -0.000191843 -0.99999 0.000446394 0 5.84151e-06 -0.0004464 -1 0 0.306861 -8.69479e-05 0.486904 1 0.0195956 0.0740566 -0.0284612 -0.0105373 0.00449172 -0.000180115 0.0221667 0.064865 -0.0329557 -0.0088489 -0.00475674 0.000213296 -0.001702 5.35218e-05 -0.00760055 -0.000102188 -0.000683155 3.04095e-07 0.306849 -6.31151e-05 0.486915 2.69263e-05 0 -2.69263e-05 0.000973725 0 -0.000973725 0.306861 -8.69479e-05 0.486904 2.17256e-05 0.306849 -6.31151e-05 0.000158291 -0.00161074 0.000437155 -0.00560815 -0.00168946 -0.00136036 3.14132 5.06493e-05 0.000216187 3.14115 5.84156e-06 0.000191845 
0.99999 -0.000192047 1.64244e-07 0 -0.000192047 -0.99999 0.000454973 0 7.68673e-08 -0.000454977 -1 0 0.306857 -8.75237e-05 0.486902 1 0.23603 -0.0131684 0.0625681 0.00521642 0.0508424 -0.00031475 0.237824 -0.0228106 0.0578518 0.00698624 -0.0509316 0.000328558 0.000537269 -1.68905e-05 0.00239924 3.22598e-05 0.000215648 -9.80232e-08 0.306849 -6.31151e-05 0.486915 2.79088e-05 0 -2.79088e-05 0.000991129 0 -0.000991129 0.306857 -8.75237e-05 0.486902 2.17256e-05 0.306849 -6.31151e-05 -0.000797741 -0.000737401 -0.000174705 -0.00524178 -0.000473367 -0.000227717 3.14132 5.06493e-05 0.000216187 3.14114 7.68681e-08 0.000192049 
0.99999 -0.000192867 -3.88803e-06 0 -0.000192865 -0.99999 0.00046105 0 -3.97699e-06 -0.000461054 -1 0 0.306859 -8.86934e-05 0.486902 1 -0.0747581 0.0102612 0.0151516 8.84446e-05 -0.0143275 -0.000193093 -0.0734594 0.00029927 0.0102594 0.00191573 0.0143527 0.00023769 0.000295635 -9.29357e-06 0.00132022 1.77529e-05 0.000118662 -5.47291e-08 0.306849 -6.31151e-05 0.486915 2.89086e-05 0 -2.89086e-05 0.00100852 0 -0.00100852 0.306859 -8.86934e-05 0.486902 2.17256e-05 0.306849 -6.31151e-05 0.000107731 -0.000749425 -0.00011002 -0.00424136 0.000612695 -0.00088579 3.14132 5.06493e-05 0.000216187 3.14113 -3.97703e-06 0.000192867 
0.99999 -0.000193334 -4.82817e-07 0 -0.000193334 -0.99999 0.000466509 0 -5.73016e-07 -0.000466513 -1 0 0.306859 -8.98147e-05 0.486903 1 0.030243 0.0246111 -0.00604018 -0.00304802 0.00584587 -0.000145796 0.0323057 0.0143435 -0.0108564 -0.00116053 -0.00598714 0.000181529 -0.000655071 2.05901e-05 -0.00292532 -3.93386e-05 -0.000262932 1.22571e-07 0.306849 -6.31151e-05 0.486915 2.99258e-05 0 -2.99258e-05 0.0010259 0 -0.0010259 0.306859 -8.98147e-05 0.486903 2.17256e-05 0.306849 -6.31151e-05 -0.000220819 -0.00065638 0.000148794 -0.00283286 0.000192301 -0.000692053 3.14132 5.06493e-05 0.000216187 3.14113 -5.73021e-07 0.000193336 
0.99999 -0.000197237 -1.35417e-06 0 -0.000197236 -0.99999 0.000473531 0 -1.44758e-06 -0.000473535 -1 0 0.306858 -9.21386e-05 0.486903 1 0.0934411 0.0397407 -0.0124171 -0.00415772 0.0190303 -0.000306403 0.0955484 0.029094 -0.0172956 -0.00219953 -0.0191788 0.000336119 -0.00129869 4.0816e-05 -0.00579945 -7.79955e-05 -0.000521265 2.46723e-07 0.306849 -6.31151e-05 0.486915 3.09604e-05 0 -3.09604e-05 0.00104328 0 -0.00104328 0.306858 -9.21386e-05 0.486903 2.17256e-05 0.306849 -6.31151e-05 -0.000354286 -0.00148043 0.000323162 -0.00684494 -0.000334145 -0.00124191 3.14132 5.06493e-05 0.000216187 3.14112 -1.44759e-06 0.000197238 
0.99999 -0.000198675 -1.54775e-06 0 -0.000198674 -0.99999 0.000473834 0 -1.64191e-06 -0.000473838 -1 0 0.306859 -9.38518e-05 0.486904 1 -0.0983171 0.111989 -0.0141584 -0.0176419 -0.0202416 -0.000121831 -0.0960698 0.101324 -0.0191103 -0.0156816 0.0200688 0.000169932 -0.000488828 1.53646e-05 -0.00218292 -2.93583e-05 -0.000196205 9.29318e-08 0.306849 -6.31151e-05 0.486915 3.20124e-05 0 -3.20124e-05 0.00106064 0 -0.00106064 0.306859 -9.38518e-05 0.486904 2.17256e-05 0.306849 -6.31151e-05 0.00022031 -0.001652 0.000101404 -0.00395611 0.000332349 -0.00163585 3.14132 5.06493e-05 0.000216187 3.14112 -1.64192e-06 0.000198676 
0.99999 -0.000184181 3.85816e-06 0 -0.000184183 -0.99999 0.00047756 0 3.77024e-06 -0.000477565 -1 0 0.306859 -9.34458e-05 0.486905 1 0.0804083 0.0103285 -0.00870597 -3.30138e-05 0.0169665 -0.000483733 0.0837545 -0.000552623 -0.0135221 0.00197427 -0.0173783 0.000517487 -0.00113779 3.57562e-05 -0.00508087 -6.83344e-05 -0.000456686 2.17645e-07 0.306849 -6.31151e-05 0.486915 3.30817e-05 0 -3.30817e-05 0.00107799 0 -0.00107799 0.306859 -9.34458e-05 0.486905 2.17256e-05 0.306849 -6.31151e-05 -8.13252e-05 -0.000592162 0.000277161 -0.00331983 -0.00141666 0.0041332 3.14132 5.06493e-05 0.000216187 3.14112 3.77027e-06 0.000184185 
0.99999 -0.000180127 -6.275e-06 0 -0.000180124 -0.99999 0.000486571 0 -6.36271e-06 -0.000486574 -1 0 0.306859 -9.29005e-05 0.486901 1 -0.111783 -0.0517735 0.0883617 0.0116006 -0.0193914 -0.000535361 -0.109951 -0.0631172 0.083177 0.0136891 0.0193203 0.000589619 0.00278702 -8.7551e-05 0.0124461 0.000167401 0.00111865 -5.44859e-07 0.306849 -6.31151e-05 0.486915 3.41683e-05 0 -3.41683e-05 0.00109533 0 -0.00109533 0.306859 -9.29005e-05 0.486901 2.17256e-05 0.306849 -6.31151e-05 9.86269e-05 -0.000119943 -0.000794132 -0.00414386 0.00174658 0.0035279 3.14132 5.06493e-05 0.000216187 3.14111 -6.36277e-06 0.000180125 
0.99999 -0.000194496 2.15923e-06 0 -0.000194497 -0.99999 0.000487965 0 2.06434e-06 -0.00048797 -1 0 0.306858 -9.45695e-05 0.486903 1 0.0870402 -0.0022914 -0.024493 0.00149418 0.017225 -0.000124382 0.0904714 -0.0137344 -0.0294505 0.00360479 -0.0176481 0.000157263 -0.00154877 4.86581e-05 -0.00691618 -9.30274e-05 -0.000621644 3.02878e-07 0.306849 -6.31151e-05 0.486915 3.52723e-05 0 -3.52723e-05 0.00111266 0 -0.00111266 0.306858 -9.45695e-05 0.486903 2.17256e-05 0.306849 -6.31151e-05 -0.000236863 -0.000415676 0.000387024 -0.00300503 -0.000815875 -0.000848285 3.14132 5.06493e-05 0.000216187 3.1411 2.06436e-06 0.000194499 
0.99999 -0.000200602 5.85067e-06 0 -0.000200605 -0.99999 0.000486658 0 5.7531e-06 -0.000486664 -1 0 0.306858 -9.64262e-05 0.486904 1 0.129992 0.0676153 -0.0442052 -0.0110576 0.0261508 0.000151683 0.134215 0.0562314 -0.0491114 -0.00895743 -0.0267431 -0.000125006 -0.0024743 7.77501e-05 -0.0110491 -0.000148621 -0.000993133 4.8204e-07 0.306849 -6.31151e-05 0.486915 3.63937e-05 0 -3.63937e-05 0.00112998 0 -0.00112998 0.306858 -9.64262e-05 0.486904 2.17256e-05 0.306849 -6.31151e-05 -7.25888e-05 -0.000843701 0.000638256 -0.00159455 -0.00255761 -0.00314366 3.14132 5.06493e-05 0.000216187 3.14111 5.75315e-06 0.000200607 
0.99999 -0.000195646 1.46091e-07 0 -0.000195646 -0.99999 0.000491572 0 4.99166e-08 -0.000491576 -1 0 0.306859 -9.58619e-05 0.486904 1 -0.0627007 -0.000317489 -0.0240453 0.000989497 -0.0132825 -0.000122993 -0.0592566 -0.0119538 -0.0291896 0.0031339 0.0128687 0.000171279 -0.000930139 2.92238e-05 -0.00415363 -5.58729e-05 -0.000373337 1.83354e-07 0.306849 -6.31151e-05 0.486915 3.75323e-05 0 -3.75323e-05 0.00114728 0 -0.00114728 0.306859 -9.58619e-05 0.486904 2.17256e-05 0.306849 -6.31151e-05 0.000179999 -0.000372829 0.000216118 -0.0027851 -6.42513e-05 -0.000624549 3.14132 5.06493e-05 0.000216187 3.1411 4.99171e-08 0.000195648 
0.99999 -0.000193513 6.8668e-06 0 -0.000193516 -0.99999 0.000495308 0 6.77102e-06 -0.000495314 -1 0 0.30686 -9.48018e-05 0.486905 1 -0.0403562 -0.0285468 -0.0658122 0.00500314 -0.00979815 -5.47403e-05 -0.0355931 -0.0404041 -0.0707756 0.00719429 0.00909515 0.000101915 -0.0023861 7.49534e-05 -0.0106553 -0.000143332 -0.000957736 4.72992e-07 0.306849 -6.31151e-05 0.486915 3.86882e-05 0 -3.86882e-05 0.00116458 0 -0.00116458 0.30686 -9.48018e-05 0.486905 2.17256e-05 0.306849 -6.31151e-05 0.000310093 8.6098e-05 0.000611914 -0.0016199 -0.00131034 -0.000267991 3.14132 5.06493e-05 0.000216187 3.1411 6.77109e-06 0.000193518 
0.99999 -0.000199318 4.35225e-06 0 -0.00019932 -0.99999 0.000491646 0 4.2543e-06 -0.000491651 -1 0 0.306858 -9.72222e-05 0.486905 1 0.0382206 0.0666024 -0.0131359 -0.0113448 0.00701625 8.1426e-05 0.0427181 0.0549475 -0.0182721 -0.00919601 -0.00765129 -4.42583e-05 -0.000745653 2.34279e-05 -0.00332972 -4.47902e-05 -0.000299288 1.46823e-07 0.306849 -6.31151e-05 0.486915 3.98614e-05 0 -3.98614e-05 0.00118187 0 -0.00118187 0.306858 -9.72222e-05 0.486905 2.17256e-05 0.306849 -6.31151e-05 -0.000190439 -0.000533223 0.000163485 9.03079e-05 -6.8999e-05 -0.00179876 3.14132 5.06493e-05 0.000216187 3.1411 4.25434e-06 0.000199322 
0.99999 -0.000195235 6.17482e-06 0 -0.000195238 -0.99999 0.000498001 0 6.07765e-06 -0.000498007 -1 0 0.306859 -9.65861e-05 0.486906 1 -0.0537492 0.0137894 0.00891145 -0.00142541 -0.0102595 -9.97145e-05 -0.0487533 0.00178459 0.00380216 0.000791598 0.00951705 0.000147212 0.000157753 -4.9554e-06 0.000704449 9.47646e-06 6.33188e-05 -3.14478e-08 0.30685 -6.31151e-05 0.486915 4.10519e-05 0 -4.10519e-05 0.00119914 0 -0.00119914 0.306859 -9.65861e-05 0.486906 2.17256e-05 0.30685 -6.31151e-05 0.000151463 -0.000309494 -8.44904e-05 -0.00160512 7.74422e-05 -0.000235399 3.14132 5.06493e-05 0.000216187 3.14109 6.07771e-06 0.00019524 
