O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.70713 0.70707 -0.000589223 0 0.70707 -0.70713 -0.000214244 0 -0.000568154 -0.000265129 -1 0 0.306924 -1.17626e-05 0.486756 1 0.110712 0.00684639 -0.0636458 -0.00187979 0.0190719 2.86644e-05 0.153741 0.00600394 -0.0853936 -0.00198749 -0.0265655 -3.12222e-05 -0.0036989 0.000116198 -0.0165566 -0.000219912 -0.00148679 5.17356e-07 0.306993 -5.57049e-06 0.486742 0.000832512 0 -0.000832512 0.00513073 0 -0.00513073 0.306924 -1.17626e-05 0.486756 -0.000355141 0.306993 -5.57049e-06 0.000195132 -0.000170199 0.00017888 -0.000442081 8.21348e-05 -0.00166105 3.14138 -0.000290772 -0.785353 3.14133 -0.000568159 -0.785356 
0.707125 0.707075 -0.000584903 0 0.707075 -0.707125 -0.000210992 0 -0.000562798 -0.000264377 -1 0 0.306924 -1.05829e-05 0.486758 1 0.193474 -0.0066939 -0.111779 -0.000112296 0.03431 -4.58437e-05 0.236799 -0.00753315 -0.133555 -0.000220661 -0.0418636 3.85413e-05 -0.00691833 0.0002173 -0.0309663 -0.000411289 -0.00278085 9.63362e-07 0.306994 -5.57049e-06 0.486741 0.000837651 0 -0.000837651 0.00514544 0 -0.00514544 0.306924 -1.05829e-05 0.486758 -0.000355141 0.306994 -5.57049e-06 -3.37801e-05 8.42518e-05 0.00105412 -4.30017e-05 -0.00254211 0.000438173 3.14138 -0.000290772 -0.785353 3.14133 -0.000562804 -0.785362 
0.707119 0.70708 -0.000584419 0 0.70708 -0.70712 -0.000210885 0 -0.000562378 -0.000264115 -1 0 0.306925 -9.14266e-06 0.486757 1 0.140636 -0.0289297 -0.0525557 0.00436865 0.025735 -9.18011e-05 0.184119 -0.0297681 -0.0743872 0.00425969 -0.0333178 8.45558e-05 -0.00328773 0.000103259 -0.0147161 -0.000195453 -0.00132153 4.57384e-07 0.306995 -5.57049e-06 0.486741 0.000842803 0 -0.000842803 0.00516014 0 -0.00516014 0.306925 -9.14266e-06 0.486757 -0.000355141 0.306995 -5.57049e-06 9.18302e-05 0.000470987 5.6191e-05 6.00969e-05 -0.000302853 0.00278165 3.14138 -0.000290772 -0.785353 3.14133 -0.000562383 -0.785371 
0.707117 0.707082 -0.000591418 0 0.707082 -0.707117 -0.000220391 0 -0.000574048 -0.000262345 -1 0 0.306925 -9.89396e-06 0.486753 1 0.0785783 0.00173013 0.00283163 -0.000310312 0.0149073 -6.08064e-05 0.121878 0.000911125 -0.0191258 -0.000424583 -0.0224429 5.90511e-05 0.000237868 -7.47148e-06 0.00106476 1.41415e-05 9.56127e-05 -3.30871e-08 0.306996 -5.57049e-06 0.48674 0.000847971 0 -0.000847971 0.00517483 0 -0.00517483 0.306925 -9.89396e-06 0.486753 -0.000355141 0.306996 -5.57049e-06 0.000199306 4.18781e-05 -0.000913459 0.000631005 0.00239783 0.00275553 3.14138 -0.000290772 -0.785353 3.14133 -0.000574053 -0.785374 
0.707123 0.707077 -0.000592989 0 0.707077 -0.707123 -0.000219081 0 -0.000574234 -0.000264377 -1 0 0.306924 -1.17234e-05 0.486753 1 0.146515 0.0196084 0.0012024 -0.00328068 0.0285132 -8.01845e-06 0.189955 0.0187695 -0.0208122 -0.00339209 -0.0360743 4.10766e-06 -0.000266492 8.37135e-06 -0.00119287 -1.58439e-05 -0.000107118 3.72889e-08 0.306997 -5.57049e-06 0.486739 0.000853153 0 -0.000853153 0.00518951 0 -0.00518951 0.306924 -1.17234e-05 0.486753 -0.000355141 0.306997 -5.57049e-06 -0.000180932 -0.000371179 -0.000779705 -0.000258196 0.0019718 -0.00011703 3.14138 -0.000290772 -0.785353 3.14133 -0.000574239 -0.785366 
0.707119 0.70708 -0.000588829 0 0.70708 -0.707119 -0.000214923 0 -0.000568351 -0.000264378 -1 0 0.306924 -1.05112e-05 0.486756 1 0.17557 -0.00295128 -0.0841153 -0.000403372 0.0315691 -6.11765e-05 0.219321 -0.00379411 -0.106154 -0.000514095 -0.0391936 5.50474e-05 -0.00521805 0.000163894 -0.0233565 -0.000310215 -0.00209742 7.28318e-07 0.306997 -5.57049e-06 0.486738 0.00085835 0 -0.00085835 0.00520418 0 -0.00520418 0.306924 -1.05112e-05 0.486756 -0.000355141 0.306997 -5.57049e-06 -2.30895e-05 8.93119e-06 0.000568493 -0.000171645 -0.00128336 0.00113023 3.14138 -0.000290772 -0.785353 3.14133 -0.000568357 -0.785371 
0.707116 0.707084 -0.00058785 0 0.707084 -0.707116 -0.000212881 0 -0.000566214 -0.000265133 -1 0 0.306924 -9.33297e-06 0.486756 1 0.19986 -0.0253351 -0.0903424 0.00339714 0.036573 -0.000100458 0.243817 -0.026187 -0.112426 0.00328776 -0.0442375 9.10369e-05 -0.00581412 0.000182601 -0.0260245 -0.00034565 -0.00233702 8.12543e-07 0.306998 -5.57049e-06 0.486737 0.000863561 0 -0.000863561 0.00521884 0 -0.00521884 0.306924 -9.33297e-06 0.486756 -0.000355141 0.306998 -5.57049e-06 -8.18253e-06 0.000349436 0.000726301 -0.000365089 -0.00249513 0.00209038 3.14138 -0.000290772 -0.785353 3.14133 -0.00056622 -0.785375 
0.707123 0.707076 -0.000586215 0 0.707076 -0.707124 -0.000212679 0 -0.000564918 -0.000264114 -1 0 0.306924 -9.83866e-06 0.486757 1 0.184706 -0.00369135 -0.0779303 -0.000308982 0.033777 3.74233e-05 0.228844 -0.00453636 -0.100065 -0.000420566 -0.0414757 -4.43604e-05 -0.00494751 0.000155399 -0.0221454 -0.00029413 -0.00198868 6.89032e-07 0.306999 -5.57049e-06 0.486736 0.000868787 0 -0.000868787 0.00523349 0 -0.00523349 0.306924 -9.83866e-06 0.486757 -0.000355141 0.306999 -5.57049e-06 -5.4315e-06 4.79577e-05 0.000484101 9.41928e-05 -0.00166382 -0.00208662 3.14138 -0.000290772 -0.785353 3.14133 -0.000564923 -0.785365 
0.707129 0.707071 -0.000591611 0 0.707071 -0.707129 -0.000215193 0 -0.000570513 -0.000266146 -1 0 0.306924 -1.1874e-05 0.486754 1 0.183539 0.0334944 -0.0378535 -0.00610658 0.0347087 7.97941e-05 0.227665 0.0326317 -0.0600762 -0.00621618 -0.0423988 -8.40015e-05 -0.00266573 8.37392e-05 -0.0119322 -0.00015849 -0.0010715 3.74311e-07 0.307 -5.57049e-06 0.486735 0.000874028 0 -0.000874028 0.00524813 0 -0.00524813 0.306924 -1.1874e-05 0.486754 -0.000355141 0.307 -5.57049e-06 -0.000193832 -0.000651947 -0.000145032 -0.000615952 0.000157814 -0.00390016 3.14138 -0.000290772 -0.785353 3.14133 -0.000570518 -0.785357 
0.707127 0.707073 -0.000589854 0 0.707073 -0.707127 -0.00021882 0 -0.000571835 -0.000262341 -1 0 0.306925 -1.14876e-05 0.486753 1 0.140441 0.0239655 -0.0273842 -0.00455602 0.0261646 5.92133e-05 0.184673 0.0231362 -0.0496753 -0.00467272 -0.0338722 -6.19207e-05 -0.00169952 5.33909e-05 -0.0076074 -0.000101041 -0.000683131 2.36177e-07 0.307001 -5.57049e-06 0.486735 0.000879284 0 -0.000879284 0.00526275 0 -0.00526275 0.306925 -1.14876e-05 0.486753 -0.000355141 0.307001 -5.57049e-06 -6.50138e-05 -0.000307701 -0.000414404 0.00085817 0.0014067 -0.00161011 3.14138 -0.000290772 -0.785353 3.14133 -0.00057184 -0.78536 
0.707121 0.707079 -0.000590127 0 0.707079 -0.707121 -0.00021237 0 -0.000567465 -0.000267099 -1 0 0.306924 -9.77593e-06 0.486755 1 0.178906 -0.0436455 -0.079637 0.00671013 0.032507 -0.000108228 0.223409 -0.0445208 -0.101957 0.00660211 -0.0402692 9.77499e-05 -0.00498754 0.000156646 -0.0223248 -0.000296522 -0.00200477 7.01334e-07 0.307002 -5.57049e-06 0.486734 0.000884554 0 -0.000884554 0.00527737 0 -0.00527737 0.306924 -9.77593e-06 0.486755 -0.000355141 0.307002 -5.57049e-06 1.13754e-05 0.000582837 0.000479316 -0.00101235 -0.00129096 0.00225509 3.14138 -0.000290772 -0.785353 3.14133 -0.00056747 -0.785368 
0.707117 0.707083 -0.000594268 0 0.707083 -0.707117 -0.000220364 0 -0.000576044 -0.000264379 -1 0 0.306924 -1.05079e-05 0.486753 1 0.146849 0.00080506 -0.0242445 -0.000392291 0.0275366 -8.63107e-05 0.191253 -4.35034e-05 -0.046673 -0.000506671 -0.0352708 8.13448e-05 -0.00153884 4.83336e-05 -0.0068882 -9.14874e-05 -0.000618544 2.15487e-07 0.307003 -5.57049e-06 0.486733 0.000889838 0 -0.000889838 0.00529198 0 -0.00529198 0.306924 -1.05079e-05 0.486753 -0.000355141 0.307003 -5.57049e-06 -0.000125567 -9.46868e-07 -0.000468841 0.000233079 0.00174203 0.00295615 3.14138 -0.000290772 -0.785353 3.14133 -0.000576049 -0.785374 
0.707123 0.707076 -0.000591098 0 0.707076 -0.707123 -0.000221413 0 -0.000574546 -0.00026139 -1 0 0.306925 -1.26788e-05 0.486754 1 0.140647 0.0543048 -0.0661924 -0.0101823 0.0249264 4.01194e-05 0.185236 0.0534807 -0.0886724 -0.0103022 -0.0326957 -3.90902e-05 -0.00385141 0.000121004 -0.0172398 -0.000228978 -0.00154809 5.34366e-07 0.307004 -5.57049e-06 0.486732 0.000895138 0 -0.000895138 0.00530658 0 -0.00530658 0.306925 -1.26788e-05 0.486754 -0.000355141 0.307004 -5.57049e-06 0.000113645 -0.000772767 0.000158096 0.00115011 -0.000139704 -0.00119496 3.14138 -0.000290772 -0.785353 3.14133 -0.000574552 -0.785365 
0.707126 0.707074 -0.000588047 0 0.707074 -0.707126 -0.000219428 0 -0.000570986 -0.000260635 -1 0 0.306925 -1.34599e-05 0.486755 1 0.139233 0.0415774 -0.0662319 -0.00799227 0.0248807 3.55733e-05 0.184067 0.040757 -0.0887497 -0.00811335 -0.0326985 -3.59016e-05 -0.00390682 0.000122752 -0.0174877 -0.000232271 -0.00157037 5.40051e-07 0.307005 -5.57049e-06 0.486731 0.000900452 0 -0.000900452 0.00532117 0 -0.00532117 0.306925 -1.34599e-05 0.486755 -0.000355141 0.307005 -5.57049e-06 0.000225647 -0.000573775 0.000167955 0.00101764 -0.000805346 -0.00120514 3.14138 -0.000290772 -0.785353 3.14133 -0.000570991 -0.785362 
0.707128 0.707072 -0.000584667 0 0.707072 -0.707128 -0.000220264 0 -0.000569188 -0.000257651 -1 0 0.306926 -1.29317e-05 0.486755 1 0.151148 0.0331523 -0.0857127 -0.00692425 0.0263221 9.12563e-05 0.196176 0.0323565 -0.10828 -0.00705069 -0.0341769 -9.26976e-05 -0.00493388 0.000155024 -0.022085 -0.000293318 -0.00198321 6.75589e-07 0.307005 -5.57049e-06 0.48673 0.00090578 0 -0.00090578 0.00533575 0 -0.00533575 0.306926 -1.29317e-05 0.486755 -0.000355141 0.307005 -5.57049e-06 0.000107575 -0.000357179 0.000443485 0.00167236 -0.000660392 -0.00252387 3.14138 -0.000290772 -0.785353 3.14134 -0.000569193 -0.785358 
0.707122 0.707077 -0.000588384 0 0.707077 -0.707122 -0.000213412 0 -0.000566969 -0.00026513 -1 0 0.306925 -1.09579e-05 0.486755 1 0.227982 -0.0338589 -0.0774646 0.00511996 0.0426502 -8.88e-05 0.273221 -0.0347243 -0.100071 0.00500656 -0.0505465 7.6523e-05 -0.00517968 0.000162704 -0.0231849 -0.000307946 -0.00208201 7.24111e-07 0.307006 -5.57049e-06 0.486729 0.000911123 0 -0.000911123 0.00535032 0 -0.00535032 0.306925 -1.09579e-05 0.486755 -0.000355141 0.307006 -5.57049e-06 -0.000156546 0.000369605 0.000505354 -0.00137639 -0.00208006 0.000947897 3.14138 -0.000290772 -0.785353 3.14133 -0.000566975 -0.785367 
0.707121 0.707079 -0.000594971 0 0.707079 -0.707121 -0.000219995 0 -0.000576282 -0.000265134 -1 0 0.306925 -9.28413e-06 0.486753 1 0.0107594 -0.0534191 0.0048576 0.00923445 0.00107845 -2.83156e-05 0.0558797 -0.0542819 -0.0178588 0.00911912 -0.00894241 2.46436e-05 0.000954164 -2.9967e-05 0.00427112 5.67275e-05 0.000383532 -1.33917e-07 0.307007 -5.57049e-06 0.486728 0.000916481 0 -0.000916481 0.00536488 0 -0.00536488 0.306925 -9.28413e-06 0.486753 -0.000355141 0.307007 -5.57049e-06 0.000568066 0.000787635 -0.00117763 -0.000918718 0.00378952 0.0012422 3.14138 -0.000290772 -0.785353 3.14133 -0.000576287 -0.785369 
0.707121 0.707078 -0.000587606 0 0.707078 -0.707122 -0.000220426 0 -0.000571378 -0.000259621 -1 0 0.306925 -1.18071e-05 0.486754 1 0.0850243 0.0282255 -0.0290768 -0.00531703 0.0149919 1.00227e-05 0.130424 0.0274087 -0.0518272 -0.00544143 -0.0229119 -9.07206e-06 -0.00136135 4.27681e-05 -0.00609369 -8.09325e-05 -0.000547204 1.87659e-07 0.307008 -5.57049e-06 0.486727 0.000921853 0 -0.000921853 0.00537943 0 -0.00537943 0.306925 -1.18071e-05 0.486754 -0.000355141 0.307008 -5.57049e-06 0.000346787 -0.000321471 -0.000549161 0.00122508 0.00151601 0.000515913 3.14138 -0.000290772 -0.785353 3.14133 -0.000571384 -0.785368 
0.707123 0.707077 -0.000591145 0 0.707077 -0.707123 -0.000217239 0 -0.000571628 -0.000264376 -1 0 0.306925 -1.19158e-05 0.486754 1 0.1446 0.00901299 -0.0450777 -0.00194515 0.0264793 -2.35061e-05 0.190139 0.00815184 -0.0678827 -0.00206186 -0.0344247 1.94968e-05 -0.00266428 8.36956e-05 -0.0119258 -0.000158401 -0.00107092 3.7239e-07 0.307009 -5.57049e-06 0.486726 0.00092724 0 -0.00092724 0.00539396 0 -0.00539396 0.306925 -1.19158e-05 0.486754 -0.000355141 0.307009 -5.57049e-06 6.0941e-05 -0.000252413 -0.000198464 -0.000768596 0.000706542 -0.000171914 3.14138 -0.000290772 -0.785353 3.14133 -0.000571634 -0.785366 
0.707128 0.707072 -0.0005945 0 0.707072 -0.707128 -0.00022625 0 -0.000580374 -0.000260372 -1 0 0.306927 -1.31617e-05 0.486751 1 -0.00662728 0.0423756 0.000459441 -0.00742635 -0.00260338 0.000114572 0.0388076 0.0415525 -0.0224561 -0.00755198 -0.00531245 -0.000108168 0.000859135 -2.69955e-05 0.00384584 5.10805e-05 0.000345336 -1.19148e-07 0.30701 -5.57049e-06 0.486726 0.000932641 0 -0.000932641 0.00540849 0 -0.00540849 0.306927 -1.31617e-05 0.486751 -0.000355141 0.30701 -5.57049e-06 0.000740545 -0.000584197 -0.00116791 0.000820825 0.00333657 -0.00272538 3.14138 -0.000290772 -0.785353 3.14133 -0.000580379 -0.785358 
0.70712 0.70708 -0.000590634 0 0.70708 -0.70712 -0.000220949 0 -0.000573888 -0.000261393 -1 0 0.306925 -1.09827e-05 0.486753 1 0.162988 -0.0196406 -0.0539041 0.00272985 0.0299773 -6.3174e-05 0.20875 -0.0204768 -0.0768389 0.0026069 -0.0379603 5.5689e-05 -0.00325776 0.000102336 -0.0145826 -0.000193678 -0.00130948 4.51876e-07 0.307011 -5.57049e-06 0.486725 0.000938057 0 -0.000938057 0.00542301 0 -0.00542301 0.306925 -1.09827e-05 0.486753 -0.000355141 0.307011 -5.57049e-06 3.23419e-05 0.000336671 -4.70071e-05 0.000208946 0.000107259 0.00190055 3.14138 -0.000290772 -0.785353 3.14133 -0.000573894 -0.785369 
0.707127 0.707072 -0.000594571 0 0.707072 -0.707128 -0.000222097 0 -0.000577487 -0.000263359 -1 0 0.306925 -1.1699e-05 0.486754 1 0.13239 -0.00325881 -0.0603962 -0.000141151 0.0231391 4.70991e-05 0.178195 -0.00411289 -0.083407 -0.000261984 -0.0311258 -5.15405e-05 -0.00329501 0.000103511 -0.0147494 -0.000195901 -0.00132444 4.60344e-07 0.307012 -5.57049e-06 0.486724 0.000943487 0 -0.000943487 0.00543752 0 -0.00543752 0.306925 -1.1699e-05 0.486754 -0.000355141 0.307012 -5.57049e-06 5.53288e-05 -1.44045e-05 -4.22318e-05 -0.000518048 0.00132979 -0.00211184 3.14138 -0.000290772 -0.785353 3.14133 -0.000577493 -0.785359 
0.707119 0.707081 -0.000592544 0 0.707081 -0.707119 -0.000218637 0 -0.000573604 -0.000264379 -1 0 0.306926 -1.02893e-05 0.486755 1 0.135454 -0.0331731 -0.0896809 0.00474729 0.0230512 -0.000103195 0.181513 -0.0340392 -0.112726 0.00462875 -0.0310886 9.64634e-05 -0.0050197 0.000157663 -0.0224693 -0.000298431 -0.0020177 7.02198e-07 0.307013 -5.57049e-06 0.486723 0.000948932 0 -0.000948932 0.00545202 0 -0.00545202 0.306926 -1.02893e-05 0.486755 -0.000355141 0.307013 -5.57049e-06 0.000243636 0.000460276 0.000423925 -0.000683 -0.000353134 0.00262747 3.14138 -0.000290772 -0.785353 3.14133 -0.00057361 -0.785371 
0.707123 0.707077 -0.000596994 0 0.707077 -0.707123 -0.000224429 0 -0.000580848 -0.000263427 -1 0 0.306926 -1.21795e-05 0.486751 1 0.119678 0.0180059 0.0164536 -0.00286401 0.0235143 3.39398e-06 0.165676 0.0171498 -0.00669056 -0.00298592 -0.0315321 -6.12582e-06 0.000988122 -3.10411e-05 0.00442321 5.87489e-05 0.000397182 -1.38274e-07 0.307014 -5.57049e-06 0.486722 0.000954391 0 -0.000954391 0.00546651 0 -0.00546651 0.306926 -1.21795e-05 0.486751 -0.000355141 0.307014 -5.57049e-06 3.15903e-05 -0.000323235 -0.00122499 -0.000139051 0.00296358 -0.000112897 3.14138 -0.000290772 -0.785353 3.14133 -0.000580853 -0.785366 
0.707119 0.707081 -0.000592082 0 0.707081 -0.707119 -0.000222398 0 -0.000575937 -0.000261393 -1 0 0.306925 -1.09825e-05 0.486753 1 0.215963 -0.00844853 -0.0332967 0.00102359 0.0412937 -5.7942e-05 0.262242 -0.00928978 -0.0564716 0.000898726 -0.0493682 4.85686e-05 -0.00234298 7.35993e-05 -0.0104878 -0.000139293 -0.000941773 3.25271e-07 0.307015 -5.57049e-06 0.486721 0.000959865 0 -0.000959865 0.00548098 0 -0.00548098 0.306925 -1.09825e-05 0.486753 -0.000355141 0.307015 -5.57049e-06 -0.000323284 0.000183515 -0.00031879 0.000586223 0.000620044 0.00187857 3.14138 -0.000290772 -0.785353 3.14133 -0.000575943 -0.785372 
0.707123 0.707077 -0.000592966 0 0.707077 -0.707123 -0.000220498 0 -0.00057522 -0.000263359 -1 0 0.306926 -1.16988e-05 0.486753 1 0.150065 0.00430152 -0.032982 -0.00107577 0.0282508 -1.55625e-06 0.196508 0.0034406 -0.0562082 -0.00119767 -0.0363561 -3.39553e-06 -0.00202976 6.37649e-05 -0.00908581 -0.000120678 -0.000815875 2.83306e-07 0.307016 -5.57049e-06 0.48672 0.000965353 0 -0.000965353 0.00549545 0 -0.00549545 0.306926 -1.16988e-05 0.486753 -0.000355141 0.307016 -5.57049e-06 0.000159439 -0.000116431 -0.000409852 -0.000265496 0.000281709 -0.000600064 3.14138 -0.000290772 -0.785353 3.14133 -0.000575226 -0.785366 
0.707124 0.707076 -0.000590284 0 0.707076 -0.707124 -0.000217813 0 -0.000571425 -0.00026336 -1 0 0.306925 -1.08444e-05 0.486755 1 0.237104 -0.0155418 -0.0938463 0.0015877 0.043575 -4.8799e-06 0.283797 -0.0164058 -0.117108 0.00146597 -0.0517302 -5.66124e-06 -0.00588039 0.000184714 -0.0263217 -0.000349599 -0.00236365 8.19437e-07 0.307017 -5.57049e-06 0.486719 0.000970856 0 -0.000970856 0.00550991 0 -0.00550991 0.306925 -1.08444e-05 0.486755 -0.000355141 0.307017 -5.57049e-06 -0.000192822 0.000207181 0.000637409 -0.000177692 -0.00177254 -0.000998066 3.14138 -0.000290772 -0.785353 3.14133 -0.000571431 -0.785364 
0.707124 0.707076 -0.000598471 0 0.707076 -0.707124 -0.000222053 0 -0.000580212 -0.00026615 -1 0 0.306925 -1.02422e-05 0.486751 1 0.149394 -0.0289331 -0.0256612 0.00474456 0.0280835 -7.5606e-07 0.195984 -0.0298199 -0.0490273 0.00462574 -0.0362098 -7.63993e-06 -0.00152562 4.79172e-05 -0.00682923 -9.07059e-05 -0.000613233 2.15099e-07 0.307018 -5.57049e-06 0.486718 0.000976373 0 -0.000976373 0.00552436 0 -0.00552436 0.306925 -1.02422e-05 0.486751 -0.000355141 0.307018 -5.57049e-06 2.58983e-05 0.00033888 -0.000558572 -0.00104858 0.0015237 -0.000820405 3.14138 -0.000290772 -0.785353 3.14133 -0.000580218 -0.785364 
0.70712 0.70708 -0.00059754 0 0.70708 -0.70712 -0.000218341 0 -0.000576928 -0.00026812 -1 0 0.306926 -8.56588e-06 0.486753 1 0.11698 -0.0577434 -0.0552206 0.0093838 0.0206367 -6.91588e-05 0.163806 -0.0586506 -0.0786232 0.00926863 -0.0288101 6.0337e-05 -0.00298853 9.38478e-05 -0.0133776 -0.00017768 -0.00120126 4.23136e-07 0.307019 -5.57049e-06 0.486717 0.000981904 0 -0.000981904 0.0055388 0 -0.0055388 0.306926 -8.56588e-06 0.486753 -0.000355141 0.307019 -5.57049e-06 0.000337592 0.000784674 -0.000164289 -0.00135468 0.000594769 0.00131789 3.14138 -0.000290772 -0.785353 3.14132 -0.000576934 -0.785369 
0.707127 0.707072 -0.000595296 0 0.707072 -0.707128 -0.00022069 0 -0.000577005 -0.000264866 -1 0 0.306925 -1.08043e-05 0.486752 1 0.219165 0.0173393 -0.0541057 -0.00370379 0.0411719 6.07786e-05 0.26613 0.0164596 -0.0775683 -0.00382521 -0.0493701 -6.78802e-05 -0.00346845 0.000108949 -0.0155258 -0.000206214 -0.00139416 4.86574e-07 0.30702 -5.57049e-06 0.486716 0.00098745 0 -0.00098745 0.00555322 0 -0.00555322 0.306925 -1.08043e-05 0.486752 -0.000355141 0.30702 -5.57049e-06 -0.000235046 -0.000236409 -3.864e-05 0.000681575 -9.16492e-05 -0.0023232 3.14138 -0.000290772 -0.785353 3.14133 -0.00057701 -0.785359 
0.70712 0.70708 -0.000594359 0 0.70708 -0.70712 -0.000223964 0 -0.000578654 -0.000261895 -1 0 0.306926 -1.09689e-05 0.486752 1 0.158991 0.0193569 -0.0740118 -0.00425566 0.0283762 -5.41783e-05 0.206051 0.0185033 -0.0975431 -0.00438259 -0.0365896 5.12011e-05 -0.00419787 0.000131868 -0.0187912 -0.000249576 -0.00168736 5.84307e-07 0.307021 -5.57049e-06 0.486715 0.000993011 0 -0.000993011 0.00556764 0 -0.00556764 0.306926 -1.09689e-05 0.486752 -0.000355141 0.307021 -5.57049e-06 0.000177177 -0.000203549 0.000155254 0.00111232 -0.000393145 0.00202087 3.14138 -0.000290772 -0.785353 3.14133 -0.00057866 -0.78537 
0.707123 0.707076 -0.000595822 0 0.707076 -0.707124 -0.000220608 0 -0.000577317 -0.0002653 -1 0 0.306926 -1.00235e-05 0.486753 1 0.168348 -0.015807 -0.0693052 0.0019504 0.0304639 -1.13669e-05 0.21559 -0.0166934 -0.0928827 0.001829 -0.0387121 4.05784e-06 -0.00402392 0.000126388 -0.0180124 -0.000239239 -0.00161745 5.65275e-07 0.307022 -5.57049e-06 0.486714 0.000998586 0 -0.000998586 0.00558205 0 -0.00558205 0.306926 -1.00235e-05 0.486753 -0.000355141 0.307022 -5.57049e-06 0.000118807 0.000182409 0.000102149 -0.000506009 -0.000258241 -0.000512482 3.14138 -0.000290772 -0.785353 3.14133 -0.000577323 -0.785365 
0.707117 0.707083 -0.000595749 0 0.707083 -0.707117 -0.000224638 0 -0.000580113 -0.000262404 -1 0 0.306926 -8.2362e-06 0.486752 1 0.179076 -0.040491 -0.0655719 0.00609593 0.0326609 -7.96592e-05 0.226381 -0.0413513 -0.0892245 0.0059689 -0.0409171 6.97101e-05 -0.0038068 0.000119553 -0.0170407 -0.000226316 -0.00153017 5.30973e-07 0.307023 -5.57049e-06 0.486713 0.00100417 0 -0.00100417 0.00559645 0 -0.00559645 0.306926 -8.2362e-06 0.486752 -0.000355141 0.307023 -5.57049e-06 8.38636e-06 0.000718361 3.72097e-05 0.000592698 0.000170747 0.00281861 3.14138 -0.000290772 -0.785353 3.14133 -0.000580119 -0.785374 
0.707127 0.707073 -0.000603184 0 0.707073 -0.707127 -0.000223955 0 -0.000584892 -0.000268135 -1 0 0.306925 -1.08431e-05 0.48675 1 0.194759 -0.0022889 -0.00622938 0.000488886 0.0377433 2.75265e-05 0.242075 -0.00320067 -0.0299611 0.000370172 -0.0459962 -3.61986e-05 -0.000611665 1.92123e-05 -0.00273808 -3.63686e-05 -0.000245862 8.68961e-08 0.307024 -5.57049e-06 0.486712 0.00100978 0 -0.00100978 0.00561083 0 -0.00561083 0.306925 -1.08431e-05 0.48675 -0.000355141 0.307024 -5.57049e-06 -0.000298411 -0.00017177 -0.000840765 -0.00153063 0.00225194 -0.0022988 3.14138 -0.000290772 -0.785353 3.14132 -0.000584897 -0.78536 
0.707124 0.707076 -0.000596148 0 0.707076 -0.707124 -0.000221159 0 -0.000577938 -0.00026514 -1 0 0.306925 -9.47692e-06 0.486752 1 0.132211 -0.0129544 -0.00770245 0.00208745 0.0251122 1.61347e-05 0.179864 -0.0138434 -0.0314537 0.00196444 -0.0334342 -2.21037e-05 -0.000234298 7.35861e-06 -0.00104879 -1.39297e-05 -9.41775e-05 3.29072e-08 0.307025 -5.57049e-06 0.486711 0.0010154 0 -0.0010154 0.00562521 0 -0.00562521 0.306925 -9.47692e-06 0.486752 -0.000355141 0.307025 -5.57049e-06 8.95991e-05 0.000195711 -0.000947042 -2.54989e-05 0.00249442 -0.000425832 3.14138 -0.000290772 -0.785353 3.14133 -0.000577944 -0.785365 
0.707119 0.70708 -0.000593129 0 0.70708 -0.70712 -0.000219592 0 -0.000574693 -0.000264117 -1 0 0.306926 -9.88652e-06 0.486754 1 0.0919059 0.0054055 -0.0924944 -0.00202652 0.0139929 -4.56481e-05 0.139792 0.00452287 -0.116285 -0.00215099 -0.022361 4.52382e-05 -0.004676 0.000146873 -0.020931 -0.000278 -0.00187955 6.53929e-07 0.307026 -5.57049e-06 0.48671 0.00102103 0 -0.00102103 0.00563958 0 -0.00563958 0.306926 -9.88652e-06 0.486754 -0.000355141 0.307026 -5.57049e-06 0.000561293 -5.44396e-05 0.000258077 0.000323815 0.0001625 0.00152569 3.14138 -0.000290772 -0.785353 3.14133 -0.000574698 -0.78537 
