O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.99999 -9.94274e-05 -6.79521e-05 0 -9.94049e-05 -0.99999 0.000331983 0 -6.79857e-05 -0.00033198 -1 0 0.306997 -3.05255e-05 0.48683 1 -0.0612718 0.0449188 -0.0412952 -0.00827689 -0.0142219 0.000152607 -0.0679842 0.0437645 -0.0425459 -0.00808546 0.015707 -0.00014246 -0.00181824 5.72348e-05 -0.00813444 -0.000109168 -0.000730299 2.49527e-07 0.306989 -2.73419e-05 0.486862 1.03334e-05 0 -1.03334e-05 0.000605772 0 -0.000605772 0.306997 -3.05255e-05 0.48683 0 0.306989 -2.73419e-05 0.000163719 -0.000494226 0.000486635 0.000138672 5.46457e-05 -0.00249702 3.1413 -7.84078e-06 8.80687e-05 3.14126 -6.79864e-05 9.94058e-05 
0.99999 -9.36749e-05 -7.74468e-05 0 -9.3649e-05 -0.99999 0.000334105 0 -7.74788e-05 -0.000334101 -1 0 0.306998 -2.98477e-05 0.486828 1 -0.297212 0.0100559 0.0829234 -0.00112414 -0.0592341 -0.000105262 -0.30499 0.00884151 0.0814638 -0.000925145 0.0609566 0.000131552 0.00448667 -0.000141209 0.0200731 0.00026939 0.00180207 -6.22066e-07 0.306989 -2.73419e-05 0.486862 1.0948e-05 0 -1.0948e-05 0.0006234 0 -0.0006234 0.306998 -2.98477e-05 0.486828 0 0.306989 -2.73419e-05 0.000311059 -0.000130622 -0.00123686 -0.000316249 0.00544707 8.97873e-06 3.1413 -7.84078e-06 8.80687e-05 3.14126 -7.74796e-05 9.36499e-05 
0.99999 -8.31722e-05 -7.91468e-05 0 -8.31452e-05 -0.99999 0.000341 0 -7.91759e-05 -0.000340996 -1 0 0.306999 -2.67395e-05 0.486827 1 -0.523511 -0.109583 0.145588 0.020492 -0.102859 -0.00040501 -0.531467 -0.111043 0.144113 0.0207383 0.104619 0.000447201 0.00790517 -0.000248702 0.0353683 0.000474667 0.00317515 -1.11871e-06 0.306989 -2.73419e-05 0.486862 1.15802e-05 0 -1.15802e-05 0.000641018 0 -0.000641018 0.306999 -2.67395e-05 0.486827 0 0.306989 -2.73419e-05 0.00096853 0.00093385 -0.00217099 -0.00243872 0.00777531 0.00342543 3.1413 -7.84078e-06 8.80687e-05 3.14125 -7.91766e-05 8.3146e-05 
0.99999 -9.31335e-05 -8.11858e-05 0 -9.31063e-05 -0.99999 0.000335349 0 -8.12178e-05 -0.000335344 -1 0 0.307 -3.03092e-05 0.486826 1 -0.408272 0.0390097 0.10546 -0.0059071 -0.079977 -2.591e-05 -0.416469 0.037757 0.10392 -0.00570249 0.0817926 6.00178e-05 0.00560937 -0.000176561 0.0250971 0.000336825 0.00225303 -7.81776e-07 0.306989 -2.73419e-05 0.486862 1.223e-05 0 -1.223e-05 0.000658626 0 -0.000658626 0.307 -3.03092e-05 0.486826 0 0.306989 -2.73419e-05 0.000979248 -0.000358882 -0.00154481 0.000259656 0.00470239 -0.000353697 3.1413 -7.84078e-06 8.80687e-05 3.14126 -8.12186e-05 9.31072e-05 
0.99999 -9.55076e-05 -8.71988e-05 0 -9.54781e-05 -0.99999 0.000338179 0 -8.72319e-05 -0.000338174 -1 0 0.307002 -2.92691e-05 0.486823 1 -0.663474 -8.64856e-05 0.176484 0.00148456 -0.130026 -4.67025e-05 -0.672343 -0.00143098 0.174817 0.00170364 0.131991 9.75901e-05 0.00973427 -0.000306352 0.0435543 0.000584542 0.00390985 -1.37118e-06 0.306989 -2.73419e-05 0.486862 1.28974e-05 0 -1.28974e-05 0.000676222 0 -0.000676222 0.307002 -2.92691e-05 0.486823 0 0.306989 -2.73419e-05 0.00147565 -4.45878e-05 -0.00267187 -0.000785742 0.00848267 -0.00150986 3.1413 -7.84078e-06 8.80687e-05 3.14125 -8.72328e-05 9.5479e-05 
0.99999 -9.17532e-05 -8.67228e-05 0 -9.17238e-05 -0.99999 0.000338863 0 -8.67547e-05 -0.000338858 -1 0 0.307002 -3.16429e-05 0.486823 1 -0.312068 0.0634241 0.123439 -0.00979804 -0.0599479 -6.66873e-05 -0.320883 0.0620542 0.121785 -0.00957347 0.0619 9.54962e-05 0.00584716 -0.000184035 0.0261621 0.000351131 0.00234856 -8.25082e-07 0.306989 -2.73419e-05 0.486862 1.35824e-05 0 -1.35824e-05 0.000693808 0 -0.000693808 0.307002 -3.16429e-05 0.486823 0 0.306989 -2.73419e-05 0.000560288 -0.000650096 -0.0016112 0.000295878 0.00460301 8.3701e-05 3.1413 -7.84078e-06 8.80687e-05 3.14125 -8.67556e-05 9.17247e-05 
0.99999 -8.83155e-05 -9.50128e-05 0 -8.82832e-05 -0.99999 0.000340279 0 -9.50438e-05 -0.000340274 -1 0 0.307003 -3.02822e-05 0.48682 1 -0.435642 0.00315738 0.145493 0.00101005 -0.0842522 -0.000187174 -0.445388 0.00175073 0.143655 0.00123804 0.086412 0.000224467 0.0072103 -0.000226926 0.0322627 0.000433012 0.00289609 -1.02507e-06 0.306989 -2.73419e-05 0.486862 1.4285e-05 0 -1.4285e-05 0.000711383 0 -0.000711383 0.307003 -3.02822e-05 0.48682 0 0.306989 -2.73419e-05 0.000915878 -0.0001489 -0.00198426 -0.000999814 0.00579155 0.0011483 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.50447e-05 8.82841e-05 
0.99999 -9.35831e-05 -9.44668e-05 0 -9.35508e-05 -0.99999 0.000342766 0 -9.44998e-05 -0.000342761 -1 0 0.307004 -3.06736e-05 0.486822 1 -0.30811 -0.0192118 0.0380664 0.00359899 -0.061889 -4.30274e-05 -0.31779 -0.0207091 0.036249 0.0038441 0.0640328 7.20589e-05 0.00235796 -7.42059e-05 0.0105507 0.000141609 0.000947097 -3.37501e-07 0.306989 -2.73419e-05 0.486862 1.50052e-05 0 -1.50052e-05 0.000728947 0 -0.000728947 0.307004 -3.06736e-05 0.486822 0 0.306989 -2.73419e-05 0.000740005 0.000154592 -0.000659915 -0.000679064 0.00315663 -0.00029823 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.45007e-05 9.35517e-05 
0.99999 -9.71675e-05 -9.53367e-05 0 -9.71352e-05 -0.99999 0.000338773 0 -9.53706e-05 -0.000338767 -1 0 0.307003 -3.12353e-05 0.48682 1 -0.113779 0.0143054 0.0746429 -0.00213226 -0.0211111 6.7948e-05 -0.123565 0.0129534 0.072792 -0.00191583 0.0232799 -5.33167e-05 0.00290845 -9.15443e-05 0.0130138 0.000174664 0.0011682 -4.11782e-07 0.306989 -2.73419e-05 0.486862 1.57429e-05 0 -1.57429e-05 0.000746501 0 -0.000746501 0.307003 -3.12353e-05 0.48682 0 0.306989 -2.73419e-05 3.64529e-05 4.28654e-05 -0.000810974 0.00114545 0.00236488 -0.00116307 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.53715e-05 9.71362e-05 
0.99999 -8.12808e-05 -9.77101e-05 0 -8.12474e-05 -0.99999 0.000341837 0 -9.77388e-05 -0.000341832 -1 0 0.307005 -2.91375e-05 0.486819 1 -0.22448 -0.065891 0.0906434 0.0122557 -0.0427231 -0.000315813 -0.234526 -0.0673491 0.0887491 0.012493 0.0449498 0.000339273 0.00388805 -0.000122346 0.0173977 0.000233499 0.00156169 -5.55809e-07 0.306989 -2.73419e-05 0.486862 1.64982e-05 0 -1.64982e-05 0.000764044 0 -0.000764044 0.307005 -2.91375e-05 0.486819 0 0.306989 -2.73419e-05 0.0004755 0.000769312 -0.0010793 -0.000172414 0.00282419 0.00459687 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.77397e-05 8.12482e-05 
0.99999 -9.99084e-05 -9.64552e-05 0 -9.98755e-05 -0.99999 0.000340159 0 -9.64901e-05 -0.000340153 -1 0 0.307004 -3.17363e-05 0.486819 1 -0.10889 0.0556667 0.0932786 -0.00888585 -0.0199767 0.000103731 -0.1188 0.0542667 0.0914071 -0.00866101 0.0221725 -8.90133e-05 0.00370708 -0.000116683 0.0165877 0.000222635 0.00148899 -5.27165e-07 0.306989 -2.73419e-05 0.486862 1.7271e-05 0 -1.7271e-05 0.000781576 0 -0.000781576 0.307004 -3.17363e-05 0.486819 0 0.306989 -2.73419e-05 -0.00020273 -0.00055824 -0.00103064 0.000469822 0.0034865 -0.00277011 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.6491e-05 9.98765e-05 
0.99999 -9.61064e-05 -9.60731e-05 0 -9.60741e-05 -0.99999 0.000335895 0 -9.61063e-05 -0.000335889 -1 0 0.307004 -3.18595e-05 0.48682 1 -0.134848 0.0228917 0.0114779 -0.00431242 -0.0278696 3.60376e-05 -0.144723 0.0216447 0.0096005 -0.00411638 0.0300593 -1.90764e-05 0.000565861 -1.78122e-05 0.00253198 3.39818e-05 0.000227284 -7.94867e-08 0.30699 -2.73419e-05 0.486862 1.80613e-05 0 -1.80613e-05 0.000799098 0 -0.000799098 0.307004 -3.18595e-05 0.48682 0 0.30699 -2.73419e-05 0.000164668 -3.24641e-05 -0.000174878 0.00123886 0.00184545 -0.000301414 3.1413 -7.84078e-06 8.80687e-05 3.14126 -9.61072e-05 9.60751e-05 
0.99999 -8.39489e-05 -9.71849e-05 0 -8.39158e-05 -0.99999 0.000340959 0 -9.72144e-05 -0.000340954 -1 0 0.307005 -3.12099e-05 0.486819 1 -0.186767 -0.0168726 0.00716426 0.00320271 -0.0350524 -7.8582e-05 -0.196757 -0.0182999 0.00527894 0.00343408 0.0372665 9.97671e-05 -0.000271607 8.54817e-06 -0.00121534 -1.63117e-05 -0.000109094 3.87229e-08 0.30699 -2.73419e-05 0.486862 1.88692e-05 0 -1.88692e-05 0.000816609 0 -0.000816609 0.307005 -3.12099e-05 0.486819 0 0.30699 -2.73419e-05 0.00142885 0.00031435 5.9733e-05 0.00053835 -0.00328845 0.00344342 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.72154e-05 8.39166e-05 
0.99999 -9.65958e-05 -9.04519e-05 0 -9.65647e-05 -0.99999 0.000343279 0 -9.04859e-05 -0.000343273 -1 0 0.307005 -3.2377e-05 0.48682 1 -0.0160651 0.0128631 0.0136687 -0.00177224 -0.000232762 0.000208958 -0.0252917 0.0113404 0.0119444 -0.00152064 0.00227511 -0.00020116 -0.000770813 2.42605e-05 -0.00344905 -4.62936e-05 -0.000309608 1.10306e-07 0.30699 -2.73419e-05 0.486861 1.96946e-05 0 -1.96946e-05 0.000834109 0 -0.000834109 0.307005 -3.2377e-05 0.48682 0 0.30699 -2.73419e-05 0.000734989 -0.000140007 0.000192296 5.11289e-05 -0.00374138 -0.00205686 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.04868e-05 9.65657e-05 
0.99999 -9.26151e-05 -9.69459e-05 0 -9.25815e-05 -0.99999 0.000346535 0 -9.69789e-05 -0.000346529 -1 0 0.307005 -3.25837e-05 0.486818 1 -0.145917 0.00173324 0.0518529 0.000618471 -0.026682 -1.06325e-05 -0.155869 0.000104462 0.049992 0.000887718 0.0288853 2.86213e-05 0.00162836 -5.12483e-05 0.00728636 9.78023e-05 0.000654053 -2.35776e-07 0.30699 -2.73419e-05 0.486861 2.05374e-05 0 -2.05374e-05 0.000851598 0 -0.000851598 0.307005 -3.25837e-05 0.486818 0 0.30699 -2.73419e-05 0.000674749 -0.000149273 -0.00046647 -0.000896828 -0.000239261 -8.98014e-05 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.69799e-05 9.25824e-05 
0.99999 -8.73595e-05 -9.36866e-05 0 -8.73271e-05 -0.99999 0.000344919 0 -9.37177e-05 -0.000344914 -1 0 0.307006 -3.26442e-05 0.486819 1 -0.0427855 0.0104793 0.0179689 -0.00129902 -0.00658571 -5.3759e-05 -0.0523728 0.00890323 0.0161767 -0.00103778 0.00870846 6.54058e-05 -0.000238031 7.49158e-06 -0.00106511 -1.42963e-05 -9.5609e-05 3.42654e-08 0.30699 -2.73419e-05 0.486861 2.13978e-05 0 -2.13978e-05 0.000869077 0 -0.000869077 0.307006 -3.26442e-05 0.486819 0 0.30699 -2.73419e-05 0.000516927 -0.000115509 4.87371e-05 -8.61878e-06 -0.00202409 0.00167684 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.37186e-05 8.7328e-05 
0.99999 -9.34296e-05 -9.21355e-05 0 -9.33977e-05 -0.99999 0.000345445 0 -9.21687e-05 -0.00034544 -1 0 0.307006 -3.46048e-05 0.486818 1 0.0134879 0.0751215 0.0316382 -0.0124906 0.00531281 0.000169332 0.00407595 0.0735238 0.0298831 -0.0122251 -0.00322972 -0.000161689 2.08906e-05 -6.57528e-07 9.34782e-05 1.25472e-06 8.39106e-06 -3.00978e-09 0.30699 -2.73419e-05 0.486861 2.22756e-05 0 -2.22756e-05 0.000886545 0 -0.000886545 0.307006 -3.46048e-05 0.486818 0 0.30699 -2.73419e-05 0.000298652 -0.00072316 -3.57851e-05 0.00090039 -0.00220534 -0.00162101 3.1413 -7.84078e-06 8.80687e-05 3.14125 -9.21696e-05 9.33986e-05 
0.99999 -9.27776e-05 -9.27492e-05 0 -9.27451e-05 -0.99999 0.00035102 0 -9.27827e-05 -0.000351015 -1 0 0.307007 -3.32811e-05 0.486819 1 -0.0453631 -0.0270777 -0.0282335 0.0047576 -0.00894375 -2.34256e-05 -0.0548332 -0.0288753 -0.0299837 0.00506125 0.0110377 3.5132e-05 -0.00201313 6.33519e-05 -0.00900808 -0.000120918 -0.000808608 2.94616e-07 0.30699 -2.73419e-05 0.486861 2.31708e-05 0 -2.31708e-05 0.000904002 0 -0.000904002 0.307007 -3.32811e-05 0.486819 0 0.30699 -2.73419e-05 0.000511753 0.000179549 0.000527341 -0.000897861 -0.00216631 0.000668156 3.1413 -7.84078e-06 8.80687e-05 3.14124 -9.27836e-05 9.2746e-05 
0.99999 -9.84565e-05 -8.85023e-05 0 -9.84254e-05 -0.99999 0.000350628 0 -8.85376e-05 -0.000350623 -1 0 0.307007 -3.21389e-05 0.486819 1 -0.217051 -0.0510744 0.0660743 0.00942995 -0.0410531 4.76371e-05 -0.226044 -0.0528652 0.0644194 0.00973376 0.0430403 -2.61669e-05 0.00266511 -8.38571e-05 0.0119255 0.000160073 0.0010705 -3.88947e-07 0.30699 -2.73419e-05 0.486861 2.40836e-05 0 -2.40836e-05 0.000921449 0 -0.000921449 0.307007 -3.21389e-05 0.486819 0 0.30699 -2.73419e-05 0.000761813 0.00057379 -0.000752944 -0.000348061 0.00107751 -0.00093745 3.1413 -7.84078e-06 8.80687e-05 3.14124 -8.85385e-05 9.84264e-05 
0.99999 -9.39572e-05 -8.3542e-05 0 -9.3928e-05 -0.99999 0.000349729 0 -8.35756e-05 -0.000349725 -1 0 0.307007 -3.52464e-05 0.486821 1 -0.0447915 0.0567476 0.0213601 -0.00935023 -0.00785816 1.02865e-05 -0.0532262 0.0549808 0.0198151 -0.00904818 0.00972142 1.47673e-06 0.000155656 -4.8994e-06 0.000696493 9.34944e-06 6.25222e-05 -2.26146e-08 0.30699 -2.73419e-05 0.486861 2.50137e-05 0 -2.50137e-05 0.000938885 0 -0.000938885 0.307007 -3.52464e-05 0.486821 0 0.30699 -2.73419e-05 0.000216094 -0.00062888 -7.30203e-05 0.000106947 -0.000462331 -1.4827e-05 3.1413 -7.84078e-06 8.80687e-05 3.14124 -8.35764e-05 9.39289e-05 
0.99999 -9.20558e-05 -8.9584e-05 0 -9.20244e-05 -0.99999 0.000350033 0 -8.96171e-05 -0.000350028 -1 0 0.307007 -3.56608e-05 0.486819 1 -0.178383 0.0500846 0.0578082 -0.00796189 -0.0344567 -5.13957e-05 -0.187498 0.0483173 0.0561267 -0.00766245 0.0364718 7.30252e-05 0.00238906 -7.51958e-05 0.0106903 0.000143502 0.000959616 -3.48243e-07 0.30699 -2.73419e-05 0.486861 2.59613e-05 0 -2.59613e-05 0.00095631 0 -0.00095631 0.307007 -3.56608e-05 0.486819 0 0.30699 -2.73419e-05 0.00038748 -0.000549296 -0.000679464 -1.67407e-05 0.00195014 0.000327428 3.1413 -7.84078e-06 8.80687e-05 3.14124 -8.9618e-05 9.20253e-05 
0.99999 -0.000101544 -8.14189e-05 0 -0.000101516 -0.99999 0.000351962 0 -8.14554e-05 -0.000351957 -1 0 0.307007 -3.57373e-05 0.486822 1 -0.00518728 0.10367 -0.027306 -0.0181325 -0.0015682 0.000336189 -0.0133789 0.101819 -0.0287951 -0.0178141 0.00337601 -0.000326937 -0.00185952 5.85277e-05 -0.0083205 -0.000111694 -0.000746915 2.71596e-07 0.30699 -2.73419e-05 0.486861 2.69263e-05 0 -2.69263e-05 0.000973725 0 -0.000973725 0.307007 -3.57373e-05 0.486822 0 0.30699 -2.73419e-05 0.000138427 -0.00113287 0.000481579 0.000415332 -0.0012747 -0.00513702 3.1413 -7.84078e-06 8.80687e-05 3.14124 -8.14562e-05 0.000101517 
0.99999 -0.000103834 -9.31581e-05 0 -0.000103802 -0.99999 0.000351262 0 -9.31954e-05 -0.000351255 -1 0 0.307007 -3.59262e-05 0.486819 1 -0.141856 0.0858028 0.0281733 -0.0148772 -0.0288512 0.000228477 -0.151372 0.0839971 0.0264146 -0.0145734 0.0309549 -0.00020954 0.00129211 -4.06678e-05 0.00578179 7.76131e-05 0.000518999 -1.89253e-07 0.30699 -2.73419e-05 0.486861 2.79088e-05 0 -2.79088e-05 0.000991129 0 -0.000991129 0.307007 -3.59262e-05 0.486819 0 0.30699 -2.73419e-05 8.1204e-05 -0.000823295 -0.000382129 0.000867012 0.002459 -0.00413062 3.1413 -7.84078e-06 8.80687e-05 3.14124 -9.31963e-05 0.000103803 
0.99999 -9.85269e-05 -9.21612e-05 0 -9.84939e-05 -0.99999 0.000357602 0 -9.21974e-05 -0.000357596 -1 0 0.307007 -3.69263e-05 0.486818 1 -0.0512829 0.056112 0.0820563 -0.0086845 -0.00807612 5.24447e-05 -0.0606744 0.0540762 0.0803419 -0.00833545 0.0101498 -3.99761e-05 0.00281011 -8.84371e-05 0.0125745 0.000168809 0.00112874 -4.18581e-07 0.30699 -2.73419e-05 0.486861 2.89086e-05 0 -2.89086e-05 0.00100852 0 -0.00100852 0.307007 -3.69263e-05 0.486818 0 0.30699 -2.73419e-05 -0.000224662 -0.000693491 -0.000797399 -0.000351529 0.00220173 -0.00213502 3.1413 -7.84078e-06 8.80687e-05 3.14124 -9.21982e-05 9.84949e-05 
0.99999 -0.000104317 -8.40808e-05 0 -0.000104287 -0.99999 0.000355997 0 -8.41188e-05 -0.000355991 -1 0 0.307009 -3.6923e-05 0.486821 1 -0.100726 0.04915 -0.0362031 -0.00902084 -0.0213106 0.000218671 -0.10921 0.0471582 -0.0377391 -0.00867692 0.023182 -0.000202977 -0.00177919 5.59943e-05 -0.00796127 -0.000106876 -0.000714652 2.63026e-07 0.30699 -2.73419e-05 0.486861 2.99258e-05 0 -2.99258e-05 0.0010259 0 -0.0010259 0.307009 -3.6923e-05 0.486821 0 0.30699 -2.73419e-05 0.000496384 -0.000423546 0.000456696 0.000695025 -0.000899765 -0.00275946 3.1413 -7.84078e-06 8.80687e-05 3.14124 -8.41196e-05 0.000104288 
0.99999 -0.00010495 -7.70921e-05 0 -0.000104922 -0.99999 0.000357246 0 -7.71304e-05 -0.000357242 -1 0 0.30701 -3.68515e-05 0.486821 1 -0.0344366 0.0267992 -0.02717 -0.00441893 -0.00397605 0.000274487 -0.0421304 0.0247504 -0.0285427 -0.00406078 0.00567052 -0.000265705 -0.00263999 8.3087e-05 -0.011813 -0.000158587 -0.00106042 3.90519e-07 0.30699 -2.73419e-05 0.486861 3.09604e-05 0 -3.09604e-05 0.00104328 0 -0.00104328 0.30701 -3.68515e-05 0.486821 0 0.30699 -2.73419e-05 0.00131048 -0.000264722 0.000690686 0.000178285 -0.00644862 -0.00191277 3.1413 -7.84078e-06 8.80687e-05 3.14124 -7.71311e-05 0.000104923 
0.99999 -0.000103816 -8.61461e-05 0 -0.000103785 -0.99999 0.00035659 0 -8.6184e-05 -0.000356584 -1 0 0.30701 -3.83692e-05 0.486819 1 -0.100062 0.0681833 0.00589961 -0.0113786 -0.0179293 0.0001459 -0.108778 0.0661736 0.00431866 -0.0110322 0.0198521 -0.000130938 -0.000611062 1.92325e-05 -0.00273435 -3.67079e-05 -0.000245448 9.05566e-08 0.30699 -2.73419e-05 0.486861 3.20124e-05 0 -3.20124e-05 0.00106064 0 -0.00106064 0.30701 -3.83692e-05 0.486819 0 0.30699 -2.73419e-05 0.000956862 -0.000698634 0.000136829 0.000381848 -0.00302335 -0.000897498 3.1413 -7.84078e-06 8.80687e-05 3.14124 -8.61848e-05 0.000103786 
0.99999 -9.64046e-05 -9.07558e-05 0 -9.6372e-05 -0.99999 0.000359355 0 -9.07913e-05 -0.00035935 -1 0 0.30701 -3.72953e-05 0.486817 1 -0.13976 0.00450868 0.0662836 0.000289094 -0.0248913 -5.53436e-05 -0.14899 0.0024074 0.0646072 0.000651611 0.0269282 7.3458e-05 0.00213793 -6.72831e-05 0.00956697 0.000128437 0.000858756 -3.19788e-07 0.30699 -2.73419e-05 0.486861 3.30817e-05 0 -3.30817e-05 0.00107799 0 -0.00107799 0.30701 -3.72953e-05 0.486817 0 0.30699 -2.73419e-05 0.000636822 -0.00012389 -0.000618119 -0.00065259 -0.000152296 0.000777375 3.1413 -7.84078e-06 8.80687e-05 3.14123 -9.07922e-05 9.63729e-05 
0.99999 -0.000101442 -8.70101e-05 0 -0.00010141 -0.99999 0.000359777 0 -8.70474e-05 -0.000359772 -1 0 0.307011 -3.85732e-05 0.486818 1 -0.264507 0.0379805 0.0507712 -0.00611216 -0.0513968 5.6406e-05 -0.273314 0.0358575 0.0491815 -0.0057442 0.0533389 -2.90829e-05 0.00232414 -7.31474e-05 0.0104001 0.000139624 0.000933552 -3.4752e-07 0.30699 -2.73419e-05 0.486861 3.41683e-05 0 -3.41683e-05 0.00109533 0 -0.00109533 0.307011 -3.85732e-05 0.486818 0 0.30699 -2.73419e-05 0.000949516 -0.000297784 -0.000669977 0.000494438 0.00107569 -0.000492287 3.1413 -7.84078e-06 8.80687e-05 3.14123 -8.70483e-05 0.000101411 
0.99999 -0.000103861 -8.47383e-05 0 -0.00010383 -0.99999 0.000360848 0 -8.47766e-05 -0.000360842 -1 0 0.307011 -3.71743e-05 0.486819 1 -0.134617 -0.02002 0.0260782 0.00354971 -0.0256924 0.000150187 -0.143165 -0.0221855 0.0245438 0.00392668 0.0275765 -0.000133285 0.000713566 -2.24537e-05 0.00319305 4.28665e-05 0.000286623 -1.06908e-07 0.30699 -2.73419e-05 0.486861 3.52723e-05 0 -3.52723e-05 0.00111266 0 -0.00111266 0.307011 -3.71743e-05 0.486819 0 0.30699 -2.73419e-05 0.000568747 0.000332051 -0.000232134 0.000329297 -0.000103774 -0.0019908 3.1413 -7.84078e-06 8.80687e-05 3.14123 -8.47774e-05 0.000103831 
0.99999 -9.49852e-05 -8.8343e-05 0 -9.49531e-05 -0.99999 0.000362974 0 -8.83783e-05 -0.00036297 -1 0 0.307011 -3.80568e-05 0.486817 1 -0.200019 0.00351192 0.0624782 0.000600056 -0.0355667 -6.98242e-05 -0.208969 0.00127614 0.0608691 0.000989695 0.03754 9.23223e-05 0.00183912 -5.78758e-05 0.00822988 0.000110491 0.000738737 -2.77505e-07 0.30699 -2.73419e-05 0.486861 3.63937e-05 0 -3.63937e-05 0.00112998 0 -0.00112998 0.307011 -3.80568e-05 0.486817 0 0.30699 -2.73419e-05 0.00139597 -5.57124e-05 -0.00053989 -0.000370232 -0.0025696 0.00239239 3.1413 -7.84078e-06 8.80687e-05 3.14123 -8.83792e-05 9.4954e-05 
0.99999 -0.000106863 -8.70326e-05 0 -0.000106831 -0.99999 0.000364518 0 -8.70724e-05 -0.000364513 -1 0 0.307012 -4.03398e-05 0.486817 1 -0.210347 0.0587568 0.0225635 -0.0097058 -0.0397188 0.000215117 -0.219147 0.0564629 0.0209893 -0.00930561 0.0416575 -0.000191825 0.000521626 -1.64171e-05 0.00233423 3.13397e-05 0.000209527 -7.8991e-08 0.30699 -2.73419e-05 0.486861 3.75323e-05 0 -3.75323e-05 0.00114728 0 -0.00114728 0.307012 -4.03398e-05 0.486817 0 0.30699 -2.73419e-05 0.00130636 -0.000571774 -0.000182646 0.000343393 -0.00214682 -0.00212245 3.1413 -7.84078e-06 8.80687e-05 3.14123 -8.70732e-05 0.000106832 
0.99999 -0.000103392 -9.0232e-05 0 -0.000103359 -0.99999 0.000369164 0 -9.0271e-05 -0.000369158 -1 0 0.307012 -3.95368e-05 0.486816 1 -0.0995997 0.0200718 0.0469569 -0.00264504 -0.0170183 0.000120642 -0.108751 0.0176161 0.0453258 -0.00221497 0.0190339 -0.000105013 0.00109497 -3.44541e-05 0.00489994 6.5789e-05 0.000439828 -1.68063e-07 0.30699 -2.73419e-05 0.486861 3.86882e-05 0 -3.86882e-05 0.00116458 0 -0.00116458 0.307012 -3.95368e-05 0.486816 0 0.30699 -2.73419e-05 0.000641549 -0.000272005 -0.000339375 -0.000449406 -0.00122094 -0.00174727 3.1413 -7.84078e-06 8.80687e-05 3.14122 -9.02719e-05 0.00010336 
0.99999 -9.89462e-05 -8.97144e-05 0 -9.89129e-05 -0.99999 0.000371053 0 -8.97519e-05 -0.000371048 -1 0 0.307012 -3.80293e-05 0.486816 1 -0.0784838 -0.0745635 0.0368433 0.0136833 -0.0130823 -0.000127448 -0.087573 -0.0770881 0.0352305 0.0141273 0.0150835 0.000141001 0.000561492 -1.76653e-05 0.00251265 3.3736e-05 0.000225541 -8.65898e-08 0.30699 -2.73419e-05 0.486861 3.98614e-05 0 -3.98614e-05 0.00118187 0 -0.00118187 0.307012 -3.80293e-05 0.486816 0 0.30699 -2.73419e-05 0.00057854 0.000715923 -0.000195855 -0.00114109 -0.00137778 0.00208675 3.1413 -7.84078e-06 8.80687e-05 3.14122 -8.97528e-05 9.89139e-05 
0.99999 -9.73981e-05 -9.88299e-05 0 -9.73619e-05 -0.99999 0.000366283 0 -9.88665e-05 -0.000366277 -1 0 0.307012 -3.84235e-05 0.486813 1 -0.19809 -0.00653269 0.0981257 0.00197534 -0.0365953 -9.70695e-05 -0.208216 -0.00886976 0.0962892 0.00237913 0.0388297 0.000120428 0.0038762 -0.000121963 0.0173465 0.000232889 0.00155699 -5.9243e-07 0.30699 -2.73419e-05 0.486861 4.10519e-05 0 -4.10519e-05 0.00119914 0 -0.00119914 0.307012 -3.84235e-05 0.486813 0 0.30699 -2.73419e-05 0.000525667 0.000258045 -0.00110083 0.000759144 0.00190969 0.00178215 3.1413 -7.84078e-06 8.80687e-05 3.14123 -9.88674e-05 9.73628e-05 
