O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.992754 -0.000118351 -0.120081 0 -6.29733e-05 -0.99999 0.000464957 0 -0.120082 -0.000454035 -0.992764 0 0.309206 -6.43787e-05 0.438438 1 16.6508 -0.193946 -0.64218 0.0200366 3.14071 -0.0147588 2.48547 -0.000188443 -1.71716 -0.0771923 -0.0322773 0.0170057 0.00701089 -0.000313633 0.0908487 0.00115337 0.00331952 -0.000138604 0.358929 -1.7535e-05 0.434914 0.0408105 0 -0.0408105 0.014757 0 -0.014757 0.309206 -6.43787e-05 0.438438 0 0.358929 -1.7535e-05 0.00692565 0.000480375 -0.0469775 -0.00032765 0.068507 0.000708036 3.1413 4.8406e-06 7.44637e-05 3.14114 -0.120374 6.34329e-05 
0.992747 -0.000113558 -0.120142 0 -5.84669e-05 -0.99999 0.000462068 0 -0.120143 -0.000451701 -0.992756 0 0.309213 -6.59207e-05 0.438394 1 16.8108 -0.14248 -0.72079 0.0106968 3.17298 -0.0136319 2.63782 0.0515062 -1.79498 -0.0866119 -0.062909 0.0170041 0.00532204 -0.000238436 0.0691012 0.000877207 0.00252177 -0.000105463 0.35897 -1.7535e-05 0.434873 0.0408253 0 -0.0408253 0.014752 0 -0.014752 0.309213 -6.59207e-05 0.438394 0 0.35897 -1.7535e-05 0.0066772 -0.000191625 -0.0457189 0.000647418 0.0661465 0.00163561 3.1413 4.8406e-06 7.44637e-05 3.14114 -0.120435 5.88941e-05 
0.992738 -0.000124181 -0.120217 0 -6.86678e-05 -0.99999 0.000465913 0 -0.120219 -0.000454283 -0.992747 0 0.309219 -6.47676e-05 0.438347 1 16.5435 -0.196078 -0.646684 0.0197915 3.11598 -0.0146848 2.36106 -0.00210936 -1.72005 -0.0775574 -0.00388084 0.0169755 0.0071111 -0.000318983 0.0925269 0.00117452 0.00337204 -0.000141304 0.359011 -1.7535e-05 0.434833 0.04084 0 -0.04084 0.014747 0 -0.014747 0.309219 -6.47676e-05 0.438347 0 0.359011 -1.7535e-05 0.00659509 0.000476424 -0.047105 -0.000881081 0.0725844 -0.00172237 3.1413 4.8406e-06 7.44637e-05 3.14114 -0.120511 6.91702e-05 
0.992729 -0.000108499 -0.120292 0 -5.30782e-05 -0.99999 0.000463922 0 -0.120293 -0.000454172 -0.992738 0 0.309224 -6.55962e-05 0.438299 1 16.4358 -0.148097 -0.450591 0.0131591 3.09294 -0.0143533 2.24402 0.0460357 -1.52313 -0.0842619 0.0211532 0.0174593 0.0110278 -0.000495367 0.143799 0.00182523 0.00523339 -0.000219721 0.359051 -1.7535e-05 0.434792 0.0408548 0 -0.0408548 0.014742 0 -0.014742 0.309224 -6.55962e-05 0.438299 0 0.359051 -1.7535e-05 0.00526318 -0.000100696 -0.0502382 0.000531259 0.0800198 0.00369832 3.1413 4.8406e-06 7.44637e-05 3.14114 -0.120586 5.3467e-05 
0.99272 -0.000111233 -0.120364 0 -5.52556e-05 -0.99999 0.000468404 0 -0.120365 -0.000458352 -0.99273 0 0.309231 -6.38504e-05 0.438252 1 16.4816 -0.222614 -0.501374 0.0258566 3.10276 -0.0158301 2.28077 -0.0285761 -1.57306 -0.0715867 0.0132834 0.0173823 0.00993259 -0.000446689 0.129798 0.00164744 0.00471736 -0.000198455 0.359092 -1.7535e-05 0.434751 0.0408695 0 -0.0408695 0.014737 0 -0.014737 0.309231 -6.38504e-05 0.438252 0 0.359092 -1.7535e-05 0.00566803 0.000682264 -0.0493905 -0.00145201 0.077947 0.00215224 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.120659 5.56608e-05 
0.992711 -0.000113296 -0.120441 0 -5.79807e-05 -0.99999 0.00046277 0 -0.120442 -0.000452422 -0.99272 0 0.309236 -6.37837e-05 0.438205 1 16.4532 -0.179501 -0.556487 0.0170372 3.0927 -0.0147297 2.24277 0.0149049 -1.62738 -0.0805196 0.025412 0.0173761 0.00910927 -0.000410344 0.119293 0.00151391 0.00432958 -0.000182458 0.359133 -1.7535e-05 0.43471 0.0408843 0 -0.0408843 0.014732 0 -0.014732 0.309236 -6.37837e-05 0.438205 0 0.359133 -1.7535e-05 0.00463987 0.000309366 -0.0487616 -0.000249364 0.0823254 0.000791972 3.1413 4.8406e-06 7.44637e-05 3.14114 -0.120736 5.84064e-05 
0.992701 -0.000117373 -0.120521 0 -6.20217e-05 -0.99999 0.000463014 0 -0.120522 -0.000452168 -0.992711 0 0.309242 -6.44648e-05 0.438157 1 16.4323 -0.156033 -0.568869 0.0126528 3.08849 -0.0140526 2.21191 0.0384918 -1.63894 -0.0849713 0.0317691 0.0172372 0.00886108 -0.000399705 0.116296 0.00147576 0.00421485 -0.000177974 0.359174 -1.7535e-05 0.434669 0.040899 0 -0.040899 0.0147269 0 -0.0147269 0.309242 -6.44648e-05 0.438157 0 0.359174 -1.7535e-05 0.00505075 0.000146593 -0.0485925 0.000423193 0.0816105 -0.000877189 3.1413 4.8406e-06 7.44637e-05 3.14114 -0.120817 6.24777e-05 
0.992692 -0.000107376 -0.120595 0 -5.15947e-05 -0.99999 0.000465666 0 -0.120596 -0.000456049 -0.992702 0 0.309246 -6.3369e-05 0.438112 1 16.5496 -0.180789 -0.637458 0.0170832 3.11289 -0.0147592 2.31991 0.0137377 -1.70674 -0.0805832 0.0093591 0.0173856 0.00736965 -0.000332822 0.0969203 0.00122986 0.00350796 -0.000148422 0.359215 -1.7535e-05 0.434628 0.0409137 0 -0.0409137 0.0147219 0 -0.0147219 0.309246 -6.3369e-05 0.438112 0 0.359215 -1.7535e-05 0.00524387 8.03425e-05 -0.0474352 -0.00109633 0.0787154 0.00141399 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.120892 5.19746e-05 
0.992683 -0.000104354 -0.120667 0 -4.83921e-05 -0.99999 0.000466697 0 -0.120668 -0.000457452 -0.992693 0 0.309252 -6.2862e-05 0.438066 1 16.7377 -0.204398 -0.730619 0.0206746 3.15246 -0.0151953 2.49904 -0.00984528 -1.79909 -0.0770356 -0.0282717 0.0173656 0.0053074 -0.000239978 0.0699456 0.000887497 0.00252825 -0.000107171 0.359256 -1.7535e-05 0.434587 0.0409284 0 -0.0409284 0.0147169 0 -0.0147169 0.309252 -6.2862e-05 0.438066 0 0.359256 -1.7535e-05 0.00560314 0.000533311 -0.04586 -0.000519615 0.0736703 0.0029605 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.120964 4.87488e-05 
0.992675 -0.000111919 -0.120738 0 -5.53123e-05 -0.99999 0.000472187 0 -0.120739 -0.000462058 -0.992684 0 0.309257 -6.14888e-05 0.438021 1 16.9422 -0.226451 -0.791166 0.0244309 3.1955 -0.0154224 2.69466 -0.0319974 -1.85884 -0.0733012 -0.0694109 0.0171045 0.00380802 -0.000172374 0.0502885 0.000638062 0.00181535 -7.7103e-05 0.359297 -1.7535e-05 0.434546 0.0409431 0 -0.0409431 0.0147119 0 -0.0147119 0.309257 -6.14888e-05 0.438021 0 0.359297 -1.7535e-05 0.00554406 0.000701741 -0.0447673 -0.0015259 0.0697898 -0.000560928 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121035 5.57205e-05 
0.992668 -0.000119772 -0.120797 0 -6.38629e-05 -0.99999 0.000466704 0 -0.120798 -0.000455577 -0.992677 0 0.309262 -6.50459e-05 0.43798 1 17.0286 -0.117584 -0.865017 0.00491244 3.21352 -0.0127592 2.77358 0.0772888 -1.93196 -0.0929377 -0.0858286 0.0168311 0.0021419 -9.71186e-05 0.0283389 0.000359532 0.00102179 -4.34598e-05 0.359338 -1.7535e-05 0.434505 0.0409579 0 -0.0409579 0.0147068 0 -0.0147068 0.309262 -6.50459e-05 0.43798 0 0.359338 -1.7535e-05 0.00607346 -0.000540012 -0.0436241 0.00056383 0.0662731 -0.00276811 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121095 6.43346e-05 
0.992659 -0.000108199 -0.120868 0 -5.17266e-05 -0.99999 0.00047036 0 -0.120869 -0.000460664 -0.992668 0 0.309268 -6.16231e-05 0.437934 1 16.8645 -0.208861 -0.830308 0.0205385 3.17716 -0.0151105 2.60055 -0.014141 -1.89644 -0.0773183 -0.0475692 0.0172819 0.00317547 -0.000144123 0.0421015 0.000534106 0.00151601 -6.46068e-05 0.359379 -1.7535e-05 0.434464 0.0409726 0 -0.0409726 0.0147018 0 -0.0147018 0.309268 -6.16231e-05 0.437934 0 0.359379 -1.7535e-05 0.00560523 0.00062512 -0.0443531 -0.00046037 0.071854 0.00180499 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121166 5.21091e-05 
0.99265 -0.000101416 -0.120941 0 -4.50355e-05 -0.99999 0.000468909 0 -0.120943 -0.000460025 -0.992659 0 0.309272 -6.13707e-05 0.43789 1 16.7922 -0.174222 -0.843972 0.0138831 3.15932 -0.0144186 2.51909 0.0206548 -1.90935 -0.0840441 -0.027746 0.0174134 0.00312439 -0.00014199 0.0415077 0.000526532 0.00149268 -6.37278e-05 0.35942 -1.7535e-05 0.434423 0.0409873 0 -0.0409873 0.0146967 0 -0.0146967 0.309272 -6.13707e-05 0.43789 0 0.35942 -1.7535e-05 0.00498204 0.000229194 -0.0443353 0.000305125 0.0758468 0.00258314 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121241 4.53689e-05 
0.992642 -9.01903e-05 -0.121005 0 -3.3401e-05 -0.99999 0.000471337 0 -0.121006 -0.000463836 -0.992652 0 0.309278 -5.75335e-05 0.437847 1 16.9625 -0.276021 -0.882761 0.0314988 3.19424 -0.016822 2.68139 -0.0812583 -1.94735 -0.0664386 -0.0609518 0.0176432 0.0020897 -9.50634e-05 0.0278171 0.000352842 0.000999103 -4.27313e-05 0.359461 -1.7535e-05 0.434382 0.041002 0 -0.041002 0.0146917 0 -0.0146917 0.309278 -5.75335e-05 0.437847 0 0.359461 -1.7535e-05 0.00445851 0.00156074 -0.0436383 -0.000563127 0.074405 0.00601931 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121305 3.36486e-05 
0.992633 -0.000104791 -0.121082 0 -4.85491e-05 -0.99999 0.000467439 0 -0.121084 -0.000458126 -0.992642 0 0.309282 -6.26458e-05 0.4378 1 16.9758 -0.109146 -0.818194 0.0028978 3.1954 -0.0129405 2.685 0.0860559 -1.88197 -0.095173 -0.0600324 0.0172701 0.00362806 -0.000165348 0.0483996 0.000613868 0.00173594 -7.43796e-05 0.359502 -1.7535e-05 0.434341 0.0410166 0 -0.0410166 0.0146866 0 -0.0146866 0.309282 -6.26458e-05 0.4378 0 0.359502 -1.7535e-05 0.00331488 -0.000620682 -0.0447329 0.000939226 0.0783491 -0.000906904 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121383 4.89094e-05 
0.992624 -0.000105649 -0.121156 0 -4.9142e-05 -0.99999 0.000469383 0 -0.121158 -0.000459976 -0.992633 0 0.309287 -6.1931e-05 0.437756 1 16.8679 -0.149769 -0.852697 0.00925291 3.1717 -0.0137216 2.56788 0.0454663 -1.9157 -0.0888654 -0.0343367 0.0172841 0.00304439 -0.000138916 0.0406969 0.000516142 0.00145773 -6.25788e-05 0.359543 -1.7535e-05 0.4343 0.0410313 0 -0.0410313 0.0146816 0 -0.0146816 0.309287 -6.1931e-05 0.437756 0 0.359543 -1.7535e-05 0.00360444 -0.000161332 -0.0443326 -0.000144517 0.0799637 -0.00181933 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121457 4.95072e-05 
0.992615 -0.00010804 -0.121226 0 -5.1442e-05 -0.99999 0.000470001 0 -0.121227 -0.000460303 -0.992625 0 0.309293 -5.99022e-05 0.437714 1 17.0835 -0.199547 -0.912151 0.0179759 3.21874 -0.0147018 2.7748 -0.00426115 -1.97439 -0.0801896 -0.0795192 0.0171795 0.00136225 -6.22351e-05 0.0182466 0.000231396 0.000652748 -2.80712e-05 0.359584 -1.7535e-05 0.434259 0.041046 0 -0.041046 0.0146765 0 -0.0146765 0.309293 -5.99022e-05 0.437714 0 0.359584 -1.7535e-05 0.00427913 0.000573517 -0.0431922 -0.000214396 0.0733114 -0.00127271 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121527 5.18247e-05 
0.992606 -9.17383e-05 -0.121303 0 -3.44651e-05 -0.99999 0.000474242 0 -0.121305 -0.000466563 -0.992615 0 0.309297 -5.91406e-05 0.437665 1 17.0174 -0.233132 -0.824181 0.0254176 3.20717 -0.0160678 2.69891 -0.0379603 -1.88556 -0.0727678 -0.0658581 0.017623 0.00317926 -0.000145405 0.0426794 0.000541227 0.00152462 -6.57083e-05 0.359625 -1.7535e-05 0.434218 0.0410607 0 -0.0410607 0.0146714 0 -0.0146714 0.309297 -5.91406e-05 0.437665 0 0.359625 -1.7535e-05 0.00486775 0.00063789 -0.0444647 -0.00152605 0.0731617 0.00503804 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.121605 3.47218e-05 
0.992598 -0.000102681 -0.121369 0 -4.55835e-05 -0.99999 0.000473216 0 -0.12137 -0.000464189 -0.992607 0 0.309302 -5.95774e-05 0.437624 1 17.0803 -0.19028 -0.921927 0.0165668 3.21817 -0.0146176 2.75368 0.0050868 -1.98257 -0.0816946 -0.0751075 0.0172603 0.00112133 -5.13572e-05 0.0150822 0.000191246 0.000538118 -2.32293e-05 0.359666 -1.7535e-05 0.434177 0.0410753 0 -0.0410753 0.0146664 0 -0.0146664 0.309302 -5.95774e-05 0.437624 0 0.359666 -1.7535e-05 0.00468271 0.000280067 -0.0430543 -0.000664734 0.0726404 -0.000279376 3.1413 4.8406e-06 7.44637e-05 3.14113 -0.121671 4.59234e-05 
0.992587 -0.000101048 -0.121456 0 -4.35733e-05 -0.99999 0.000475871 0 -0.121457 -0.00046706 -0.992597 0 0.309306 -5.90337e-05 0.437575 1 16.8524 -0.203618 -0.822184 0.0192278 3.1692 -0.0151576 2.51495 -0.00823023 -1.88197 -0.0790853 -0.0237989 0.01749 0.00359108 -0.000164683 0.0484117 0.000613837 0.00172469 -7.46159e-05 0.359707 -1.7535e-05 0.434136 0.04109 0 -0.04109 0.0146613 0 -0.0146613 0.309306 -5.90337e-05 0.437575 0 0.359707 -1.7535e-05 0.00420755 0.000367945 -0.0448009 -0.00132399 0.0795876 0.000495369 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.121758 4.38987e-05 
0.992579 -8.93842e-05 -0.121525 0 -3.21368e-05 -0.99999 0.000473028 0 -0.121527 -0.000465621 -0.992588 0 0.309312 -5.7088e-05 0.437531 1 17.0491 -0.210135 -0.819144 0.0209367 3.21218 -0.0154317 2.70288 -0.0146036 -1.87814 -0.0774399 -0.064892 0.0175425 0.00335847 -0.000154222 0.0453698 0.000575207 0.0016142 -6.99572e-05 0.359748 -1.7535e-05 0.434095 0.0411047 0 -0.0411047 0.0146562 0 -0.0146562 0.309312 -5.7088e-05 0.437531 0 0.359748 -1.7535e-05 0.00443479 0.000674278 -0.0446496 6.66637e-05 0.0749334 0.00343046 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.121829 3.23771e-05 
0.99257 -9.1565e-05 -0.121594 0 -3.40297e-05 -0.99999 0.000475248 0 -0.121595 -0.000467589 -0.99258 0 0.309317 -5.54492e-05 0.437487 1 17.0225 -0.211559 -0.843303 0.0205192 3.20455 -0.0152971 2.66771 -0.0160412 -1.9015 -0.0778924 -0.0554326 0.0174588 0.00299219 -0.000137568 0.0405053 0.0005135 0.00143926 -6.24895e-05 0.359789 -1.7535e-05 0.434054 0.0411193 0 -0.0411193 0.0146511 0 -0.0146511 0.309317 -5.54492e-05 0.437487 0 0.359789 -1.7535e-05 0.00394935 0.000707537 -0.0444032 -0.000231131 0.077488 0.000871473 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.121898 3.42844e-05 
0.992562 -9.20857e-05 -0.121664 0 -3.43771e-05 -0.99999 0.000476422 0 -0.121665 -0.000468705 -0.992571 0 0.309325 -5.47614e-05 0.437442 1 16.9305 -0.240931 -0.855916 0.0256634 3.18753 -0.015899 2.567 -0.0453606 -1.91326 -0.0727978 -0.0365295 0.0174369 0.00266278 -0.000122593 0.0361246 0.000457935 0.00128185 -5.57605e-05 0.35983 -1.7535e-05 0.434013 0.041134 0 -0.041134 0.014646 0 -0.014646 0.309325 -5.47614e-05 0.437442 0 0.35983 -1.7535e-05 0.00547875 0.00103946 -0.044186 -0.000853767 0.0744562 0.0014448 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.121968 3.46347e-05 
0.992553 -9.11858e-05 -0.121732 0 -3.34211e-05 -0.99999 0.000476563 0 -0.121733 -0.000468955 -0.992563 0 0.309331 -5.61742e-05 0.437399 1 16.9026 -0.196322 -0.856019 0.0181777 3.18241 -0.014965 2.53057 -0.000612348 -1.91257 -0.0803501 -0.029596 0.0174244 0.00264765 -0.000122069 0.0359935 0.00045625 0.00127555 -5.55858e-05 0.359871 -1.7535e-05 0.433972 0.0411486 0 -0.0411486 0.014641 0 -0.014641 0.309331 -5.61742e-05 0.437399 0 0.359871 -1.7535e-05 0.00605686 0.000334864 -0.0441932 -0.000717905 0.0733432 0.0016016 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122037 3.36719e-05 
0.992545 -8.72633e-05 -0.121801 0 -2.93938e-05 -0.99999 0.000476909 0 -0.121802 -0.000469782 -0.992554 0 0.309337 -5.66163e-05 0.437354 1 16.8779 -0.168136 -0.83727 0.0132588 3.17517 -0.0144715 2.49723 0.0276707 -1.89298 -0.0853272 -0.0204989 0.0175373 0.00318804 -0.000147189 0.0434327 0.000550517 0.00153711 -6.7109e-05 0.359913 -1.7535e-05 0.43393 0.0411633 0 -0.0411633 0.0146359 0 -0.0146359 0.309337 -5.66163e-05 0.437354 0 0.359913 -1.7535e-05 0.00521598 -0.000106421 -0.0446002 -0.000627813 0.0771147 0.00179687 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122106 2.96146e-05 
0.992536 -9.54611e-05 -0.12187 0 -3.78588e-05 -0.99999 0.000474964 0 -0.121872 -0.000466814 -0.992546 0 0.309343 -5.56794e-05 0.43731 1 16.9231 -0.181967 -0.878342 0.0149566 3.18505 -0.0144048 2.53371 0.0140343 -1.93326 -0.0837056 -0.0285009 0.0172702 0.00225837 -0.000104422 0.0308314 0.000390753 0.00108971 -4.76568e-05 0.359954 -1.7535e-05 0.433889 0.0411779 0 -0.0411779 0.0146308 0 -0.0146308 0.309343 -5.56794e-05 0.43731 0 0.359954 -1.7535e-05 0.00572786 0.000400383 -0.0439533 0.000219156 0.0746468 -0.00112486 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122176 3.81434e-05 
0.992527 -8.8122e-05 -0.121943 0 -3.03931e-05 -0.99999 0.000475264 0 -0.121944 -0.000468016 -0.992537 0 0.309349 -5.53926e-05 0.437263 1 16.9302 -0.176552 -0.809775 0.0151105 3.1879 -0.0145854 2.53165 0.0195227 -1.86383 -0.0836062 -0.029393 0.0174291 0.00359953 -0.000166667 0.0492509 0.000624157 0.0017383 -7.61698e-05 0.359995 -1.7535e-05 0.433848 0.0411925 0 -0.0411925 0.0146257 0 -0.0146257 0.309349 -5.53926e-05 0.437263 0 0.359995 -1.7535e-05 0.0058408 0.000195837 -0.0449423 4.27679e-05 0.0745071 0.00118692 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.12225 3.06219e-05 
0.992519 -8.83135e-05 -0.122014 0 -3.07934e-05 -0.99999 0.000473303 0 -0.122015 -0.000466014 -0.992528 0 0.309357 -5.60675e-05 0.437217 1 16.9922 -0.145719 -0.824049 0.00982688 3.20153 -0.0138267 2.58476 0.0505601 -1.87721 -0.0889698 -0.0411216 0.0173231 0.00320301 -0.000148553 0.0439261 0.000556626 0.00154816 -6.79641e-05 0.360036 -1.7535e-05 0.433807 0.0412071 0 -0.0412071 0.0146205 0 -0.0146205 0.309357 -5.60675e-05 0.437217 0 0.360036 -1.7535e-05 0.00617104 -0.000149983 -0.0446664 0.000681494 0.0722856 0.000465769 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122321 3.10255e-05 
0.99251 -9.70831e-05 -0.122087 0 -3.89269e-05 -0.99999 0.000478731 0 -0.122088 -0.000470402 -0.992519 0 0.309364 -5.606e-05 0.437171 1 17.1231 -0.188739 -0.879874 0.0174089 3.22959 -0.0146372 2.70663 0.00748136 -1.93216 -0.0814202 -0.0672325 0.0171768 0.00178698 -8.29891e-05 0.0245617 0.000311236 0.000864451 -3.8028e-05 0.360077 -1.7535e-05 0.433766 0.0412218 0 -0.0412218 0.0146154 0 -0.0146154 0.309364 -5.606e-05 0.437171 0 0.360077 -1.7535e-05 0.00647562 0.000103649 -0.0436721 -0.00135428 0.0687165 -0.001762 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122395 3.92207e-05 
0.992501 -8.74742e-05 -0.122158 0 -2.97303e-05 -0.99999 0.000474518 0 -0.122159 -0.000467337 -0.99251 0 0.309369 -5.42976e-05 0.437127 1 17.2303 -0.1932 -0.896198 0.0182905 3.25407 -0.0147791 2.80498 0.00322112 -1.94769 -0.0806131 -0.0898079 0.0172117 0.00121497 -5.65048e-05 0.0167348 0.00021203 0.000588201 -2.59195e-05 0.360119 -1.7535e-05 0.433724 0.0412364 0 -0.0412364 0.0146103 0 -0.0146103 0.309369 -5.42976e-05 0.437127 0 0.360119 -1.7535e-05 0.00733439 0.000504322 -0.0432865 0.000502377 0.0637662 0.00138865 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122466 2.99549e-05 
0.992492 -8.10555e-05 -0.122227 0 -2.31265e-05 -0.99999 0.00047536 0 -0.122228 -0.000468974 -0.992502 0 0.309375 -5.35011e-05 0.437081 1 17.5298 -0.188995 -1.02109 0.0175446 3.31858 -0.0145929 3.09572 0.00747101 -2.07173 -0.0814062 -0.152457 0.0170857 -2.67468e-05 1.24562e-06 -0.000369213 -4.67766e-06 -1.29596e-05 5.72156e-07 0.36016 -1.7535e-05 0.433683 0.041251 0 -0.041251 0.0146052 0 -0.0146052 0.309375 -5.35011e-05 0.437081 0 0.36016 -1.7535e-05 0.00824641 0.00033655 -0.0410761 0.000519183 0.0543975 0.00241589 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122536 2.33015e-05 
0.992483 -9.57638e-05 -0.122301 0 -3.8143e-05 -0.99999 0.000473475 0 -0.122302 -0.00046526 -0.992493 0 0.309381 -5.5696e-05 0.437033 1 17.4332 -0.111073 -0.853384 0.005017 3.29761 -0.0127904 2.98984 0.0856769 -1.90313 -0.0940336 -0.129483 0.0168511 0.00188386 -8.78903e-05 0.0260653 0.000330198 0.000913581 -4.04092e-05 0.360201 -1.7535e-05 0.433642 0.0412656 0 -0.0412656 0.0146001 0 -0.0146001 0.309381 -5.5696e-05 0.437033 0 0.360201 -1.7535e-05 0.00693803 -0.000595842 -0.0437874 0.00112953 0.0614273 -0.00364114 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.12261 3.84319e-05 
0.992474 -8.17563e-05 -0.122373 0 -2.36291e-05 -0.99999 0.000476446 0 -0.122374 -0.000469978 -0.992484 0 0.309388 -5.36397e-05 0.436987 1 17.5569 -0.194451 -0.792542 0.0209814 3.32529 -0.0151785 3.10448 0.00220035 -1.84141 -0.078088 -0.155232 0.0172445 0.00290078 -0.000135495 0.0402258 0.00050956 0.00140793 -6.24019e-05 0.360242 -1.7535e-05 0.433601 0.0412802 0 -0.0412802 0.014595 0 -0.014595 0.309388 -5.36397e-05 0.436987 0 0.360242 -1.7535e-05 0.00682632 0.00025886 -0.0445343 -0.000185117 0.0596458 0.00232318 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122683 2.38083e-05 
0.992466 -9.0729e-05 -0.122439 0 -3.21975e-05 -0.99999 0.000480019 0 -0.12244 -0.00047247 -0.992476 0 0.309393 -5.46185e-05 0.436944 1 17.5267 -0.17824 -0.81123 0.0178902 3.31766 -0.0146518 3.06597 0.0184373 -1.85928 -0.0812248 -0.145823 0.0170965 0.00260803 -0.000121985 0.0362418 0.00045908 0.00126684 -5.6253e-05 0.360284 -1.7535e-05 0.433559 0.0412948 0 -0.0412948 0.0145898 0 -0.0145898 0.309393 -5.46185e-05 0.436944 0 0.360284 -1.7535e-05 0.00660123 -0.000163547 -0.0443383 -0.00129611 0.0613802 -0.00134323 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.12275 3.24419e-05 
0.992458 -8.2772e-05 -0.122504 0 -2.45162e-05 -0.99999 0.000477046 0 -0.122505 -0.000470454 -0.992468 0 0.3094 -5.41827e-05 0.436901 1 17.4161 -0.173348 -0.763038 0.0170009 3.29406 -0.0147314 2.9473 0.0235251 -1.81025 -0.0821875 -0.120495 0.0173052 0.00374304 -0.000175347 0.0521265 0.000660235 0.00181969 -8.09392e-05 0.360325 -1.7535e-05 0.433518 0.0413094 0 -0.0413094 0.0145847 0 -0.0145847 0.3094 -5.41827e-05 0.436901 0 0.360325 -1.7535e-05 0.00660022 3.28883e-05 -0.0452077 0.000133384 0.0641102 0.00164617 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122815 2.47025e-05 
0.99245 -0.000100034 -0.122573 0 -4.19462e-05 -0.99999 0.000476479 0 -0.122575 -0.000467749 -0.992459 0 0.309407 -5.66576e-05 0.436854 1 17.4717 -0.109366 -0.790469 0.00549433 3.30465 -0.0129118 2.99416 0.087754 -1.83679 -0.0937856 -0.129199 0.0169136 0.00320419 -0.00015037 0.0447244 0.000566439 0.00155909 -6.94749e-05 0.360366 -1.7535e-05 0.433477 0.0413239 0 -0.0413239 0.0145795 0 -0.0145795 0.309407 -5.66576e-05 0.436854 0 0.360366 -1.7535e-05 0.00627614 -0.000804136 -0.044816 0.00028074 0.0642808 -0.00472701 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122885 4.22653e-05 
0.992441 -9.09871e-05 -0.122641 0 -3.31758e-05 -0.99999 0.000473425 0 -0.122642 -0.000465787 -0.992451 0 0.30941 -5.49054e-05 0.43681 1 17.5401 -0.141423 -0.799152 0.0108139 3.31755 -0.0138158 3.05408 0.0558428 -1.84469 -0.0885288 -0.140271 0.0171627 0.00304041 -0.000142878 0.0425268 0.000538545 0.00148056 -6.60862e-05 0.360408 -1.7535e-05 0.433435 0.0413385 0 -0.0413385 0.0145744 0 -0.0145744 0.30941 -5.49054e-05 0.43681 0 0.360408 -1.7535e-05 0.00566062 -0.000171975 -0.0447115 0.00120617 0.0653357 -0.000949326 3.1413 4.8406e-06 7.44637e-05 3.14112 -0.122953 3.34284e-05 
