O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.99999 -0.000203303 5.75091e-05 0 -0.000203317 -0.99999 0.000241368 0 5.74606e-05 -0.000241382 -1 0 0.306865 -6.46569e-05 0.486917 1 0.00130092 0.0430214 -0.0738441 -0.00815007 -0.00237951 -1.32659e-06 0.00650343 0.0426625 -0.0763643 -0.00811347 0.00146481 4.11771e-06 -0.00418478 0.000132222 -0.0186858 -0.000250692 -0.00167978 3.9092e-07 0.306861 -6.52112e-05 0.486921 1.03334e-05 0 -1.03334e-05 0.000605772 0 -0.000605772 0.306865 -6.46569e-05 0.486917 6.0227e-05 0.306861 -6.52112e-05 0.000207901 -0.000653956 0.00113071 0.000628448 -0.00271781 0.00131677 3.14139 9.35158e-05 0.000230821 3.14135 5.74611e-05 0.000203319 
0.99999 -0.000207929 4.60853e-05 0 -0.00020794 -0.99999 0.000242382 0 4.60353e-05 -0.000242393 -1 0 0.306865 -6.48767e-05 0.486913 1 -0.0562082 0.00469993 0.0108432 -0.000725848 -0.0111136 -1.58163e-05 -0.0510884 0.00433585 0.00820221 -0.000690301 0.0102245 2.1181e-05 0.000896792 -2.83353e-05 0.0040045 5.3726e-05 0.000359973 -8.47412e-08 0.306861 -6.52112e-05 0.486921 1.0948e-05 0 -1.0948e-05 0.0006234 0 -0.0006234 0.306865 -6.48767e-05 0.486913 6.0227e-05 0.306861 -6.52112e-05 0.000219945 -6.23047e-05 -0.00025554 0.000101776 0.00121908 0.000381116 3.14139 9.35158e-05 0.000230821 3.14135 4.60357e-05 0.000207942 
0.99999 -0.000209546 5.02222e-05 0 -0.000209558 -0.99999 0.000243418 0 5.01716e-05 -0.000243431 -1 0 0.306866 -6.46833e-05 0.486913 1 -0.00588803 -0.0123982 -0.0084615 0.00206198 -0.0014129 -1.60506e-06 -0.000500054 -0.012773 -0.0111523 0.0020991 0.00047109 4.706e-06 -0.000570404 1.80215e-05 -0.00254706 -3.41724e-05 -0.000228962 5.39983e-08 0.306861 -6.52112e-05 0.486921 1.15802e-05 0 -1.15802e-05 0.000641018 0 -0.000641018 0.306866 -6.46833e-05 0.486913 6.0227e-05 0.306861 -6.52112e-05 7.51108e-05 0.000171897 0.000143972 -0.000271489 -0.00045399 6.32136e-05 3.14139 9.35158e-05 0.000230821 3.14135 5.01721e-05 0.00020956 
0.99999 -0.000211582 4.49402e-05 0 -0.000211593 -0.99999 0.000245198 0 4.48888e-05 -0.000245209 -1 0 0.306864 -6.40159e-05 0.486912 1 0.046215 -0.0293515 0.0131701 0.00523528 0.0097553 -1.06394e-05 0.0516589 -0.0297392 0.0103872 0.00527345 -0.0107025 1.11839e-05 0.000338797 -1.07029e-05 0.00151285 2.02972e-05 0.000135993 -3.24196e-08 0.306861 -6.52112e-05 0.486921 1.223e-05 0 -1.223e-05 0.000658626 0 -0.000658626 0.306864 -6.40159e-05 0.486912 6.0227e-05 0.306861 -6.52112e-05 -0.000335098 0.000386712 -0.000104818 -0.00077172 0.000409663 -0.000520362 3.14139 9.35158e-05 0.000230821 3.14135 4.48892e-05 0.000211595 
0.99999 -0.000217092 4.27709e-05 0 -0.000217102 -0.99999 0.00024146 0 4.27189e-05 -0.000241471 -1 0 0.306865 -6.74123e-05 0.486913 1 -0.0496172 0.0570139 -0.0191621 -0.0100612 -0.0110554 3.415e-05 -0.0440495 0.056652 -0.0220268 -0.0100292 0.0100881 -2.94047e-05 -0.000737655 2.33121e-05 -0.00329392 -4.41939e-05 -0.000296094 6.95749e-08 0.306861 -6.52112e-05 0.486921 1.28974e-05 0 -1.28974e-05 0.000676222 0 -0.000676222 0.306865 -6.74123e-05 0.486913 6.0227e-05 0.306861 -6.52112e-05 0.000194685 -0.000857781 0.000188244 0.000732262 0.000646918 -0.001085 3.14139 9.35158e-05 0.000230821 3.14135 4.27193e-05 0.000217105 
0.99999 -0.000208592 5.09658e-05 0 -0.000208604 -0.99999 0.000241394 0 5.09159e-05 -0.000241407 -1 0 0.306865 -6.44704e-05 0.486915 1 0.0227264 -0.0221984 -0.0457644 0.00329266 0.00314148 -3.31345e-05 0.0286531 -0.0225644 -0.048661 0.00332561 -0.00418165 3.52346e-05 -0.00284434 8.98691e-05 -0.0127008 -0.000170396 -0.00114172 2.66829e-07 0.306861 -6.52112e-05 0.486921 1.35824e-05 0 -1.35824e-05 0.000693808 0 -0.000693808 0.306865 -6.44704e-05 0.486915 6.0227e-05 0.306861 -6.52112e-05 8.68376e-05 0.000414297 0.000761935 0.000509734 -0.00241656 0.00247631 3.14139 9.35158e-05 0.000230821 3.14135 5.09164e-05 0.000208606 
0.99999 -0.000213991 4.55604e-05 0 -0.000214002 -0.99999 0.000245673 0 4.55083e-05 -0.000245685 -1 0 0.306865 -6.75519e-05 0.486913 1 -0.012483 0.0316036 0.0124128 -0.00523399 -0.00201216 2.32254e-05 -0.00650253 0.0312068 0.00942529 -0.0051966 0.000966845 -2.02791e-05 0.000630977 -1.99376e-05 0.00281755 3.78037e-05 0.000253275 -6.04759e-08 0.306861 -6.52112e-05 0.486921 1.4285e-05 0 -1.4285e-05 0.000711383 0 -0.000711383 0.306865 -6.75519e-05 0.486913 6.0227e-05 0.306861 -6.52112e-05 6.7641e-05 -0.000524985 -0.000186442 -2.1049e-05 0.000152139 -0.00108629 3.14139 9.35158e-05 0.000230821 3.14135 4.55087e-05 0.000214004 
0.99999 -0.000219322 4.13524e-05 0 -0.000219332 -0.99999 0.00024267 0 4.12995e-05 -0.000242681 -1 0 0.306866 -6.60674e-05 0.486911 1 -0.0829186 -0.00376695 0.0335156 0.000744818 -0.0155059 9.4044e-05 -0.0768603 -0.0041425 0.0304377 0.000776756 0.0144506 -8.77155e-05 0.00226538 -7.15803e-05 0.0101161 0.000135722 0.000909331 -2.14959e-07 0.306861 -6.52112e-05 0.486921 1.50052e-05 0 -1.50052e-05 0.000728947 0 -0.000728947 0.306866 -6.60674e-05 0.486911 6.0227e-05 0.306861 -6.52112e-05 0.000395013 0.000220148 -0.000632688 0.00134249 0.00149101 -0.00281378 3.14139 9.35158e-05 0.000230821 3.14135 4.12999e-05 0.000219334 
0.99999 -0.000213134 5.09131e-05 0 -0.000213147 -0.99999 0.000245058 0 5.08613e-05 -0.000245072 -1 0 0.306866 -6.65707e-05 0.486914 1 0.0193413 0.000866857 -0.00264632 -0.00016315 0.00382241 -2.69288e-05 0.0257899 0.000469001 -0.00574813 -0.000126736 -0.00495773 2.867e-05 -0.000374527 1.18335e-05 -0.00167239 -2.24383e-05 -0.000150336 3.56863e-08 0.306861 -6.52112e-05 0.486921 1.57429e-05 0 -1.57429e-05 0.000746501 0 -0.000746501 0.306866 -6.65707e-05 0.486914 6.0227e-05 0.306861 -6.52112e-05 -8.65407e-05 4.08992e-06 8.64393e-05 0.000216541 -0.000395348 0.00114184 3.14139 9.35158e-05 0.000230821 3.14135 5.08618e-05 0.000213149 
0.99999 -0.000220231 4.95453e-05 0 -0.000220243 -0.99999 0.000247211 0 4.94914e-05 -0.000247224 -1 0 0.306866 -6.78782e-05 0.486913 1 0.00149834 0.0222054 -0.00548532 -0.0037418 0.000344654 3.07971e-05 0.00809056 0.0217907 -0.00866097 -0.00370327 -0.00150504 -2.85158e-05 -0.000512489 1.61933e-05 -0.00228845 -3.07052e-05 -0.000205715 4.93156e-08 0.306861 -6.52112e-05 0.486921 1.64982e-05 0 -1.64982e-05 0.000764044 0 -0.000764044 0.306866 -6.78782e-05 0.486913 6.0227e-05 0.306861 -6.52112e-05 9.91749e-05 -0.000424737 0.000123275 -0.000533831 -0.0010097 -0.00128565 3.14139 9.35158e-05 0.000230821 3.14135 4.94919e-05 0.000220245 
0.99999 -0.000208609 4.97286e-05 0 -0.000208621 -0.99999 0.000248957 0 4.96771e-05 -0.00024897 -1 0 0.306865 -6.48808e-05 0.486914 1 0.0414904 -0.0499739 -0.0135029 0.00854099 0.00806226 -6.23047e-05 0.0482612 -0.0504031 -0.0167455 0.00858169 -0.0092553 6.36692e-05 -0.00118439 3.74138e-05 -0.00528868 -7.09588e-05 -0.000475416 1.14787e-07 0.306861 -6.52112e-05 0.486921 1.7271e-05 0 -1.7271e-05 0.000781576 0 -0.000781576 0.306865 -6.48808e-05 0.486914 6.0227e-05 0.306861 -6.52112e-05 -0.000140753 0.000718795 0.000305641 -0.000924731 -0.00113505 0.00206357 3.14139 9.35158e-05 0.000230821 3.14134 4.96776e-05 0.000208623 
0.99999 -0.000210277 4.84862e-05 0 -0.000210289 -0.99999 0.00024523 0 4.84351e-05 -0.000245242 -1 0 0.306866 -6.6607e-05 0.486914 1 -0.00857125 0.00992654 -0.0245581 -0.00203751 -0.00273572 1.34471e-06 -0.00165644 0.00952284 -0.027878 -0.0020027 0.00151802 2.08323e-06 -0.00135947 4.29533e-05 -0.0060705 -8.14474e-05 -0.000545694 1.29823e-07 0.306861 -6.52112e-05 0.486921 1.80613e-05 0 -1.80613e-05 0.000799098 0 -0.000799098 0.306866 -6.6607e-05 0.486914 6.0227e-05 0.306861 -6.52112e-05 7.47885e-05 -9.52993e-05 0.000352586 0.000630421 -0.000476469 0.00050195 3.14139 9.35158e-05 0.000230821 3.14135 4.84356e-05 0.000210291 
0.99999 -0.000213766 4.99539e-05 0 -0.000213778 -0.99999 0.000247957 0 4.99014e-05 -0.00024797 -1 0 0.306866 -6.53243e-05 0.486914 1 -0.0513623 -0.0377316 -0.00525686 0.0064252 -0.0104088 -1.98464e-05 -0.04424 -0.0381573 -0.00863708 0.00646344 0.00915178 2.55585e-05 -0.000126747 4.0042e-06 -0.000565968 -7.59368e-06 -5.08765e-05 1.22314e-08 0.306861 -6.52112e-05 0.486921 1.88692e-05 0 -1.88692e-05 0.000816609 0 -0.000816609 0.306866 -6.53243e-05 0.486914 6.0227e-05 0.306861 -6.52112e-05 0.000349743 0.00058229 1.5951e-05 -0.000487495 -0.000135682 0.000835558 3.14139 9.35158e-05 0.000230821 3.14134 4.99019e-05 0.00021378 
0.99999 -0.000220103 5.06244e-05 0 -0.000220115 -0.99999 0.000244218 0 5.05711e-05 -0.000244231 -1 0 0.306865 -6.74664e-05 0.486914 1 0.00732229 0.0341815 0.0106854 -0.00583842 0.00191392 8.48084e-05 0.0146314 0.0337807 0.00723677 -0.00580585 -0.00320526 -8.30107e-05 0.000450633 -1.42399e-05 0.00201222 2.69981e-05 0.000180885 -4.27937e-08 0.306861 -6.52112e-05 0.486921 1.96946e-05 0 -1.96946e-05 0.000834109 0 -0.000834109 0.306865 -6.74664e-05 0.486914 6.0227e-05 0.306861 -6.52112e-05 -2.84868e-05 -0.000471053 -0.00014268 0.000921952 -9.08085e-05 -0.00277056 3.14139 9.35158e-05 0.000230821 3.14135 5.05716e-05 0.000220117 
0.99999 -0.000217758 5.36325e-05 0 -0.000217772 -0.99999 0.000247204 0 5.35792e-05 -0.000247218 -1 0 0.306866 -6.66282e-05 0.486915 1 -0.00117673 0.00254497 -0.0219634 -0.000610557 -0.000932217 1.25487e-05 0.00637459 0.00211977 -0.0254651 -0.000573827 -0.000406195 -9.6739e-06 -0.00133321 4.21233e-05 -0.00595316 -7.98753e-05 -0.000535155 1.27967e-07 0.306861 -6.52112e-05 0.486921 2.05374e-05 0 -2.05374e-05 0.000851598 0 -0.000851598 0.306866 -6.66282e-05 0.486915 6.0227e-05 0.306861 -6.52112e-05 9.97027e-05 -8.30245e-05 0.000342943 -0.000380828 -0.000988274 -0.000411023 3.14139 9.35158e-05 0.000230821 3.14135 5.35797e-05 0.000217774 
0.99999 -0.000210747 5.01648e-05 0 -0.000210759 -0.99999 0.000247205 0 5.01131e-05 -0.000247218 -1 0 0.306865 -6.73487e-05 0.486914 1 0.059406 0.0164366 0.0103461 -0.00260718 0.0120174 -8.76649e-05 0.0670523 0.0160108 0.00675981 -0.00257137 -0.0133698 8.75024e-05 0.000219426 -6.93329e-06 0.000979802 1.31465e-05 8.80777e-05 -2.11061e-08 0.306861 -6.52112e-05 0.486921 2.13978e-05 0 -2.13978e-05 0.000869077 0 -0.000869077 0.306865 -6.73487e-05 0.486914 6.0227e-05 0.306861 -6.52112e-05 -0.00048756 -0.000311648 -8.14314e-05 -0.00025397 0.000892869 0.00228124 3.14139 9.35158e-05 0.000230821 3.14135 5.01136e-05 0.000210761 
0.99999 -0.00020111 5.00863e-05 0 -0.000201123 -0.99999 0.000251418 0 5.00362e-05 -0.000251431 -1 0 0.306865 -6.5827e-05 0.486915 1 -0.0106157 -0.0337976 -0.216826 0.00349582 -0.0100218 -3.72649e-05 -0.0027964 -0.0342555 -0.220479 0.00353712 0.00863786 4.32872e-05 -0.0120635 0.000381048 -0.053867 -0.000722756 -0.00484231 1.1808e-06 0.306861 -6.52112e-05 0.486921 2.22756e-05 0 -2.22756e-05 0.000886545 0 -0.000886545 0.306865 -6.5827e-05 0.486915 6.0227e-05 0.306861 -6.52112e-05 0.000575061 0.000518256 0.0032681 -0.000508804 -0.00644371 0.00374635 3.14139 9.35158e-05 0.000230821 3.14134 5.00367e-05 0.000201125 
0.99999 -0.000213793 4.67398e-05 0 -0.000213805 -0.99999 0.00025399 0 4.66859e-05 -0.000254003 -1 0 0.306865 -6.76286e-05 0.486912 1 -0.0465291 0.0105069 -0.0975017 -0.00281051 -0.0127312 5.36158e-05 -0.0386116 0.0100297 -0.101237 -0.00276693 0.0113322 -4.7457e-05 -0.00531458 0.000167893 -0.0237316 -0.000318438 -0.00213328 5.26733e-07 0.306861 -6.52112e-05 0.486921 2.31708e-05 0 -2.31708e-05 0.000904002 0 -0.000904002 0.306865 -6.76286e-05 0.486912 6.0227e-05 0.306861 -6.52112e-05 0.000579784 -0.000195571 0.00142604 -0.000339078 -0.00329204 -0.000791289 3.14139 9.35158e-05 0.000230821 3.14134 4.66864e-05 0.000213807 
0.99999 -0.000222564 4.88934e-05 0 -0.000222576 -0.99999 0.000249683 0 4.88383e-05 -0.000249696 -1 0 0.306864 -6.86916e-05 0.486914 1 0.00754232 0.0446969 -0.11153 -0.00892939 -0.00265299 0.000116742 0.0156793 0.0442482 -0.115327 -0.00889209 0.00121237 -0.000113808 -0.00627099 0.000198152 -0.0280016 -0.000375729 -0.00251717 6.09893e-07 0.306861 -6.52112e-05 0.486921 2.40836e-05 0 -2.40836e-05 0.000921449 0 -0.000921449 0.306864 -6.86916e-05 0.486914 6.0227e-05 0.306861 -6.52112e-05 0.000185175 -0.000689039 0.00168596 0.000430184 -0.00316231 -0.00313813 3.14139 9.35158e-05 0.000230821 3.14134 4.88388e-05 0.000222578 
0.99999 -0.000221073 5.25596e-05 0 -0.000221086 -0.99999 0.000246785 0 5.25056e-05 -0.000246799 -1 0 0.306865 -6.79651e-05 0.486915 1 -0.0517621 0.0140388 -0.10706 -0.00379056 -0.014193 0.000116156 -0.0433709 0.0136079 -0.110911 -0.00375714 0.0127031 -0.000110176 -0.00572583 0.000180917 -0.0255674 -0.000343046 -0.00229836 5.48988e-07 0.306861 -6.52112e-05 0.486921 2.50137e-05 0 -2.50137e-05 0.000938885 0 -0.000938885 0.306865 -6.79651e-05 0.486915 6.0227e-05 0.306861 -6.52112e-05 0.000635649 -4.77254e-05 0.00153634 0.00155557 -0.0035728 -0.00169892 3.14139 9.35158e-05 0.000230821 3.14135 5.25061e-05 0.000221088 
0.99999 -0.000210205 5.78954e-05 0 -0.00021022 -0.99999 0.00025388 0 5.78426e-05 -0.000253895 -1 0 0.306864 -6.7707e-05 0.486917 1 0.0508405 -0.0277969 -0.0983104 0.00389227 0.00670069 -7.82372e-05 0.0595275 -0.0282825 -0.1022 0.00393608 -0.00824992 7.98632e-05 -0.00585767 0.000185043 -0.0261554 -0.000350958 -0.00235127 5.76452e-07 0.306861 -6.52112e-05 0.486921 2.59613e-05 0 -2.59613e-05 0.00095631 0 -0.00095631 0.306864 -6.7707e-05 0.486917 6.0227e-05 0.306861 -6.52112e-05 -4.83729e-05 0.000328644 0.00157131 -0.00122738 -0.00327394 0.00316544 3.14139 9.35158e-05 0.000230821 3.14134 5.78431e-05 0.000210222 
0.99999 -0.000211426 5.3424e-05 0 -0.00021144 -0.99999 0.000250931 0 5.33714e-05 -0.000250944 -1 0 0.306865 -6.81936e-05 0.486915 1 -0.0121785 -0.00712186 -0.0332929 0.000878906 -0.00350676 -2.99767e-05 -0.00342102 -0.00758652 -0.0372738 0.000917393 0.00194918 3.39756e-05 -0.00191887 6.06273e-05 -0.00856823 -0.000114969 -0.000770236 1.87071e-07 0.306861 -6.52112e-05 0.486921 2.69263e-05 0 -2.69263e-05 0.000973725 0 -0.000973725 0.306865 -6.81936e-05 0.486915 6.0227e-05 0.306861 -6.52112e-05 0.00024079 0.000148353 0.000496233 0.000199015 -0.00157266 0.00192864 3.14139 9.35158e-05 0.000230821 3.14134 5.33719e-05 0.000211442 
0.99999 -0.000222557 4.81676e-05 0 -0.000222569 -0.99999 0.000253754 0 4.81116e-05 -0.000253767 -1 0 0.306866 -6.84517e-05 0.486912 1 -0.0871001 -0.00647214 0.0226988 0.00141763 -0.0164076 5.60211e-05 -0.0782879 -0.0069572 0.0186273 0.00145845 0.0148446 -4.89182e-05 0.00155491 -4.91271e-05 0.00694331 9.31693e-05 0.000624147 -1.53831e-07 0.306861 -6.52112e-05 0.486921 2.79088e-05 0 -2.79088e-05 0.000991129 0 -0.000991129 0.306866 -6.84517e-05 0.486912 6.0227e-05 0.306861 -6.52112e-05 0.000568856 4.33649e-05 -0.000451902 -0.000796757 0.000343319 -0.00234954 3.14139 9.35158e-05 0.000230821 3.14134 4.81121e-05 0.000222572 
0.99999 -0.000228982 4.99632e-05 0 -0.000228995 -0.99999 0.000250975 0 4.99062e-05 -0.000250989 -1 0 0.306865 -6.90846e-05 0.486914 1 -0.01301 0.0135396 -0.0236018 -0.00268246 -0.00350758 0.000109362 -0.00398625 0.0130721 -0.0277354 -0.00264582 0.0019047 -0.00010599 -0.00129799 4.10139e-05 -0.00579591 -7.77714e-05 -0.000521013 1.26829e-07 0.306861 -6.52112e-05 0.486921 2.89086e-05 0 -2.89086e-05 0.00100852 0 -0.00100852 0.306865 -6.90846e-05 0.486914 6.0227e-05 0.306861 -6.52112e-05 0.000126439 -0.000171864 0.000324972 0.000398565 -0.000540375 -0.00368299 3.14139 9.35158e-05 0.000230821 3.14134 4.99066e-05 0.000228997 
0.99999 -0.000211697 5.23856e-05 0 -0.00021171 -0.99999 0.000251452 0 5.23328e-05 -0.000251465 -1 0 0.306865 -6.94276e-05 0.486914 1 0.0240598 0.0210131 -0.0316866 -0.00400335 0.00362969 -4.19698e-05 0.0333107 0.0205397 -0.0358773 -0.00396581 -0.00527598 4.39887e-05 -0.00196199 6.19879e-05 -0.00876079 -0.000117553 -0.000787545 1.91805e-07 0.306862 -6.52112e-05 0.486921 2.99258e-05 0 -2.99258e-05 0.0010259 0 -0.0010259 0.306865 -6.94276e-05 0.486914 6.0227e-05 0.306862 -6.52112e-05 -3.55532e-05 -0.000219316 0.000504992 0.00117324 -0.00126237 0.00260492 3.14139 9.35158e-05 0.000230821 3.14134 5.23333e-05 0.000211712 
0.99999 -0.000216376 4.93825e-05 0 -0.000216389 -0.99999 0.000250077 0 4.93289e-05 -0.00025009 -1 0 0.306863 -6.92424e-05 0.486914 1 0.0753229 0.0082553 -0.00418584 -0.00149695 0.0147661 -2.2977e-05 0.0846775 0.00779092 -0.00845958 -0.00146238 -0.0164284 2.22351e-05 -0.000684923 2.16415e-05 -0.00305834 -4.10371e-05 -0.000274927 6.67014e-08 0.306862 -6.52112e-05 0.486921 3.09604e-05 0 -3.09604e-05 0.00104328 0 -0.00104328 0.306863 -6.92424e-05 0.486914 6.0227e-05 0.306862 -6.52112e-05 -0.000495108 -8.75131e-05 0.000155787 0.000530693 9.95371e-05 0.000652899 3.14139 9.35158e-05 0.000230821 3.14134 4.93293e-05 0.000216391 
0.99999 -0.000221148 5.12345e-05 0 -0.000221161 -0.99999 0.000257321 0 5.11781e-05 -0.000257334 -1 0 0.306864 -6.84025e-05 0.486914 1 -0.000681541 -0.0342813 -0.0193457 0.00576334 -0.000749362 1.19067e-05 0.00888949 -0.0348003 -0.0236744 0.00580763 -0.000954627 -8.392e-06 -0.00119614 3.77852e-05 -0.00534108 -7.16712e-05 -0.000480132 1.19832e-07 0.306862 -6.52112e-05 0.486921 3.20124e-05 0 -3.20124e-05 0.00106064 0 -0.00106064 0.306864 -6.84025e-05 0.486914 6.0227e-05 0.306862 -6.52112e-05 7.43494e-05 0.000444784 0.000294096 -0.0012321 -0.000591712 -0.000996672 3.14139 9.35158e-05 0.000230821 3.14134 5.11786e-05 0.000221163 
0.99999 -0.000226985 4.6588e-05 0 -0.000226997 -0.99999 0.000249442 0 4.65318e-05 -0.000249455 -1 0 0.306863 -7.12619e-05 0.486913 1 0.0140407 0.0556142 0.0152563 -0.00947661 0.00307432 6.42592e-05 0.0236756 0.0551516 0.0108327 -0.00944457 -0.00478491 -6.27031e-05 0.000785678 -2.48294e-05 0.00350828 4.70757e-05 0.000315369 -7.64427e-08 0.306862 -6.52112e-05 0.486921 3.30817e-05 0 -3.30817e-05 0.00107799 0 -0.00107799 0.306863 -7.12619e-05 0.486913 6.0227e-05 0.306862 -6.52112e-05 -0.000203582 -0.000806376 -0.000247376 0.00101623 0.0011242 -0.00255717 3.14139 9.35158e-05 0.000230821 3.14134 4.65323e-05 0.000226999 
0.99999 -0.000223435 4.62187e-05 0 -0.000223446 -0.99999 0.000251442 0 4.6163e-05 -0.000251454 -1 0 0.306864 -6.88866e-05 0.486912 1 -0.0310877 -0.0131364 0.0193321 0.00245724 -0.00556342 3.78741e-06 -0.0212886 -0.0136149 0.0148399 0.00249155 0.00382319 6.5626e-07 0.0011521 -3.64001e-05 0.00514454 6.903e-05 0.000462454 -1.13044e-07 0.306862 -6.52112e-05 0.486921 3.41683e-05 0 -3.41683e-05 0.00109533 0 -0.00109533 0.306864 -6.88866e-05 0.486912 6.0227e-05 0.306862 -6.52112e-05 0.000145565 0.00020426 -0.00034835 -0.00025218 0.00085088 -0.000503755 3.14139 9.35158e-05 0.000230821 3.14134 4.61634e-05 0.000223449 
0.99999 -0.000227893 4.62194e-05 0 -0.000227905 -0.99999 0.000256343 0 4.61615e-05 -0.000256356 -1 0 0.306864 -7.02252e-05 0.486912 1 -0.0200242 0.00169569 0.0125475 -7.53787e-05 -0.00355339 2.80053e-05 -0.0100516 0.00117997 0.00799039 -3.48697e-05 0.00178116 -2.41827e-05 0.000693985 -2.19261e-05 0.00309889 4.15843e-05 0.000278566 -6.94576e-08 0.306862 -6.52112e-05 0.486921 3.52723e-05 0 -3.52723e-05 0.00111266 0 -0.00111266 0.306864 -7.02252e-05 0.486912 6.0227e-05 0.306862 -6.52112e-05 9.90372e-05 -0.000102546 -0.00022459 -0.000824373 0.000551078 -0.00181592 3.14139 9.35158e-05 0.000230821 3.14134 4.61619e-05 0.000227907 
0.99999 -0.000215119 4.51994e-05 0 -0.000215131 -0.99999 0.000256304 0 4.51447e-05 -0.000256316 -1 0 0.306864 -6.94498e-05 0.486912 1 -0.00685893 -0.016333 0.00974971 0.00295419 -0.0011522 -9.16029e-05 0.00326236 -0.0168498 0.00511978 0.00299423 -0.000645945 9.53533e-05 0.000503753 -1.59145e-05 0.00224943 3.01849e-05 0.000202206 -5.04403e-08 0.306862 -6.52112e-05 0.486921 3.63937e-05 0 -3.63937e-05 0.00112998 0 -0.00112998 0.306864 -6.94498e-05 0.486912 6.0227e-05 0.306862 -6.52112e-05 -3.70742e-06 0.000259277 -0.000173877 -0.000210632 0.000695225 0.00304931 3.14139 9.35158e-05 0.000230821 3.14134 4.51452e-05 0.000215133 
0.99999 -0.000222786 4.70586e-05 0 -0.000222798 -0.99999 0.000255678 0 4.70021e-05 -0.000255691 -1 0 0.306864 -7.064e-05 0.486912 1 0.0255403 0.0135219 0.018433 -0.00208679 0.00594973 1.17579e-05 0.0358746 0.0130071 0.0137429 -0.00204795 -0.00778831 -1.02954e-05 0.000708102 -2.23722e-05 0.00316192 4.24297e-05 0.000284232 -7.06465e-08 0.306862 -6.52112e-05 0.486921 3.75323e-05 0 -3.75323e-05 0.00114728 0 -0.00114728 0.306864 -7.064e-05 0.486912 6.0227e-05 0.306862 -6.52112e-05 -9.87537e-05 -0.000200831 -0.000230705 0.0001768 -0.000165382 -0.000522013 3.14139 9.35158e-05 0.000230821 3.14134 4.70025e-05 0.0002228 
0.99999 -0.000229602 4.7708e-05 0 -0.000229614 -0.99999 0.000254769 0 4.765e-05 -0.000254782 -1 0 0.306864 -7.04491e-05 0.486913 1 0.0215321 0.00717328 -0.0140503 -0.00147545 0.00375068 7.5495e-05 0.0320518 0.00666298 -0.0188061 -0.00143839 -0.00562353 -7.3647e-05 -0.000966227 3.05279e-05 -0.00431449 -5.78955e-05 -0.000387843 9.60101e-08 0.306862 -6.52112e-05 0.486921 3.86882e-05 0 -3.86882e-05 0.00116458 0 -0.00116458 0.306864 -7.04491e-05 0.486913 6.0227e-05 0.306862 -6.52112e-05 -9.61286e-05 -6.25505e-05 0.000224747 0.000457043 -0.000333605 -0.00262001 3.14139 9.35158e-05 0.000230821 3.14134 4.76504e-05 0.000229617 
0.99999 -0.00022373 5.235e-05 0 -0.000223744 -0.99999 0.00025779 0 5.22928e-05 -0.000257805 -1 0 0.306865 -6.89094e-05 0.486914 1 0.000536857 -0.0324229 -0.0398679 0.00519404 -0.00112347 2.38152e-06 0.0113336 -0.0329584 -0.0446685 0.00523564 -0.000804282 1.25847e-06 -0.00238054 7.51976e-05 -0.0106297 -0.000142639 -0.000955552 2.3878e-07 0.306862 -6.52112e-05 0.486921 3.98614e-05 0 -3.98614e-05 0.00118187 0 -0.00118187 0.306865 -6.89094e-05 0.486914 6.0227e-05 0.306862 -6.52112e-05 0.00019328 0.000474093 0.000609183 -0.000690774 -0.00177464 0.000210644 3.14139 9.35158e-05 0.000230821 3.14133 5.22933e-05 0.000223746 
0.99999 -0.000212338 4.73055e-05 0 -0.00021235 -0.99999 0.000256787 0 4.72514e-05 -0.000256799 -1 0 0.306864 -6.86979e-05 0.486913 1 -0.0144817 -0.0235141 0.0166391 0.0042404 -0.00251365 -0.000117061 -0.00362784 -0.0240423 0.0117468 0.00427953 0.000580441 0.000121374 0.000968903 -3.06065e-05 0.00432645 5.80553e-05 0.000388917 -9.70826e-08 0.306862 -6.52112e-05 0.486921 4.10519e-05 0 -4.10519e-05 0.00119914 0 -0.00119914 0.306864 -6.86979e-05 0.486913 6.0227e-05 0.306862 -6.52112e-05 1.29677e-06 0.000387391 -0.000305282 -0.000121449 0.00119655 0.00393802 3.14139 9.35158e-05 0.000230821 3.14134 4.72518e-05 0.000212352 
