O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.999987 0.000128468 -0.00264846 0 0.00196154 -0.70791 0.706286 0 -0.00178417 -0.706296 -0.707915 0 0.30751 -0.148861 0.547571 1 1.11977 -0.134602 -0.392302 -0.0314874 0.141021 -0.141928 1.14432 -0.136657 -0.463794 -0.0407592 -0.200973 0.00108218 -0.0111379 -0.00315851 -0.0441147 -0.00536087 -0.002667 0.0026705 0.309115 -0.148807 0.546286 0.00652762 0 -0.00652762 0.0124476 0 -0.0124476 0.30751 -0.148861 0.547571 -0.000211219 0.309115 -0.148807 0.00219686 0.00117285 -0.00352654 -0.001982 0.0126152 0.00256005 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00178419 -0.00196157 
0.999987 0.000121712 -0.00265464 0 0.00196112 -0.707914 0.706283 0 -0.00179333 -0.706292 -0.707918 0 0.307513 -0.148865 0.547568 1 1.08983 -0.00214619 -0.447467 -0.0541128 0.138239 -0.138707 1.11393 -0.00417651 -0.519151 -0.0634168 -0.196627 0.00080922 -0.0138587 -0.00393017 -0.0548942 -0.00667078 -0.00331851 0.00332292 0.309122 -0.148807 0.546279 0.00654007 0 -0.00654007 0.0124564 0 -0.0124564 0.307513 -0.148865 0.547568 -0.000211219 0.309122 -0.148807 0.00221741 -0.000730514 -0.00284623 -0.000133525 0.00885801 -0.00167538 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00179335 -0.00196114 
0.999987 0.000126787 -0.00267497 0 0.00197907 -0.707912 0.706285 0 -0.00180413 -0.706294 -0.707916 0 0.307515 -0.148865 0.547563 1 1.2677 -0.0178042 -0.459798 -0.0531595 0.163128 -0.163574 1.29131 -0.0199039 -0.531581 -0.0624696 -0.231697 0.000833472 -0.0159007 -0.00450964 -0.0629869 -0.00765419 -0.00380745 0.00381264 0.309128 -0.148807 0.546273 0.00655253 0 -0.00655253 0.0124652 0 -0.0124652 0.307515 -0.148865 0.547563 -0.000211219 0.309128 -0.148807 0.00141397 -0.000490289 -0.00233568 -8.52191e-05 0.00815134 0.000192369 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00180415 -0.00197909 
0.999987 0.000124198 -0.00268939 0 0.00198741 -0.707914 0.706282 0 -0.00181617 -0.706292 -0.707919 0 0.307518 -0.148865 0.547557 1 1.30839 -0.0430158 -0.473087 -0.0518912 0.168392 -0.168706 1.3314 -0.0451113 -0.545077 -0.0612329 -0.238912 0.000749435 -0.0169446 -0.00480614 -0.0671272 -0.00815723 -0.0040574 0.00406304 0.309135 -0.148807 0.546266 0.006565 0 -0.006565 0.0124739 0 -0.0124739 0.307518 -0.148865 0.547557 -0.000211219 0.309135 -0.148807 0.00133572 -9.58175e-05 -0.0020798 -5.99871e-05 0.00626912 -0.000364654 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00181619 -0.00198744 
0.999987 0.000121316 -0.00269802 0 0.00199147 -0.707915 0.706282 0 -0.00182432 -0.706291 -0.707919 0 0.307521 -0.148864 0.547553 1 1.23517 -0.0361752 -0.432099 -0.0480417 0.158757 -0.159045 1.25781 -0.0382942 -0.504207 -0.0573983 -0.225184 0.000708639 -0.0131409 -0.00372757 -0.0520619 -0.00632648 -0.00314661 0.00315105 0.309141 -0.148807 0.546259 0.00657748 0 -0.00657748 0.0124827 0 -0.0124827 0.307521 -0.148864 0.547553 -0.000211219 0.309141 -0.148807 0.00163455 -2.7135e-05 -0.00306539 0.0012551 0.0069592 -0.0015892 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00182434 -0.0019915 
0.999987 0.000127168 -0.00271754 0 0.0020094 -0.707912 0.706284 0 -0.001834 -0.706294 -0.707917 0 0.307524 -0.148863 0.547549 1 1.13712 -0.0883394 -0.420434 -0.0406089 0.143837 -0.14453 1.15933 -0.0905311 -0.492623 -0.0499682 -0.204271 0.000958633 -0.012243 -0.00347318 -0.0485079 -0.00589459 -0.00293158 0.00293583 0.309148 -0.148807 0.546253 0.00658996 0 -0.00658996 0.0124915 0 -0.0124915 0.307524 -0.148863 0.547549 -0.000211219 0.309148 -0.148807 0.00219018 0.00060845 -0.00330584 -0.000403343 0.0108759 0.00126687 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00183401 -0.00200943 
0.999987 0.000138285 -0.00272114 0 0.00201983 -0.70791 0.706286 0 -0.00182869 -0.706296 -0.707914 0 0.307528 -0.148861 0.54755 1 1.25278 -0.119777 -0.535732 -0.0510418 0.158392 -0.158958 1.27539 -0.121993 -0.607853 -0.0603858 -0.22485 0.000911673 -0.0205929 -0.00584216 -0.0815923 -0.00991494 -0.00493106 0.00493816 0.309155 -0.148807 0.546246 0.00660246 0 -0.00660246 0.0125002 0 -0.0125002 0.307528 -0.148861 0.54755 -0.000211219 0.309155 -0.148807 0.00227327 0.00101563 -0.0011758 -0.000852266 0.00738424 0.0049307 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00182871 -0.00201985 
0.999987 0.000117691 -0.00273714 0 0.00201654 -0.707913 0.706284 0 -0.00185457 -0.706293 -0.707917 0 0.307529 -0.148866 0.547544 1 0.98551 0.00654831 -0.41332 -0.0514003 0.123264 -0.123886 1.00675 0.00429153 -0.485783 -0.0607934 -0.174907 0.000897671 -0.0101951 -0.00289249 -0.0403982 -0.00490909 -0.00244117 0.00244485 0.309161 -0.148807 0.54624 0.00661496 0 -0.00661496 0.012509 0 -0.012509 0.307529 -0.148866 0.547544 -0.000211219 0.309161 -0.148807 0.00235031 -0.000859758 -0.00384798 0.000263522 0.0121324 -0.00371202 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00185459 -0.00201656 
0.999987 0.00011112 -0.00275232 0 0.0020226 -0.707916 0.70628 0 -0.00186997 -0.70629 -0.70792 0 0.307533 -0.148866 0.547536 1 0.940006 0.0155473 -0.369749 -0.0472414 0.117705 -0.118328 0.960449 0.0132993 -0.44247 -0.0566751 -0.166867 0.000883762 -0.00661905 -0.00187812 -0.0262306 -0.00318744 -0.0015849 0.00158734 0.309168 -0.148807 0.546233 0.00662748 0 -0.00662748 0.0125177 0 -0.0125177 0.307533 -0.148866 0.547536 -0.000211219 0.309168 -0.148807 0.0025224 -0.00086594 -0.00475198 0.0011664 0.0129044 -0.0044556 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00186999 -0.00202263 
0.999987 0.0001203 -0.00276789 0 0.00204011 -0.707914 0.706282 0 -0.0018745 -0.706292 -0.707918 0 0.307535 -0.148864 0.547532 1 1.04721 -0.0701976 -0.385857 -0.0385043 0.131779 -0.132565 1.06751 -0.0725037 -0.458605 -0.0479337 -0.186851 0.00100642 -0.00956726 -0.0027149 -0.0379163 -0.00460742 -0.00229085 0.00229442 0.309174 -0.148807 0.546226 0.00664 0 -0.00664 0.0125264 0 -0.0125264 0.307535 -0.148864 0.547532 -0.000211219 0.309174 -0.148807 0.00255262 0.000257713 -0.00403039 -0.00110733 0.0122117 -9.26681e-05 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00187452 -0.00204013 
0.999987 0.000125405 -0.00277901 0 0.00205157 -0.707914 0.706282 0 -0.00187877 -0.706292 -0.707918 0 0.307539 -0.148864 0.547532 1 0.884328 -0.0634688 -0.430657 -0.0456094 0.107698 -0.108729 0.904472 -0.0657829 -0.503489 -0.0550495 -0.15293 0.00115554 -0.0109077 -0.0030954 -0.0432303 -0.00525314 -0.00261182 0.00261592 0.309181 -0.148807 0.54622 0.00665253 0 -0.00665253 0.0125352 0 -0.0125352 0.307539 -0.148864 0.547532 -0.000211219 0.309181 -0.148807 0.0034789 0.000170765 -0.00370382 -0.000732557 0.0152806 0.00233648 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00187879 -0.00205159 
0.999986 0.000123672 -0.0027917 0 0.0020593 -0.707917 0.706279 0 -0.00188898 -0.706289 -0.707921 0 0.307542 -0.148864 0.547525 1 0.956712 -0.0267328 -0.377935 -0.043145 0.119782 -0.120608 0.976358 -0.0290418 -0.450949 -0.0526129 -0.169763 0.00102667 -0.00735773 -0.00208818 -0.0291631 -0.00354373 -0.0017618 0.0017646 0.309188 -0.148807 0.546213 0.00666507 0 -0.00666507 0.0125439 0 -0.0125439 0.307542 -0.148864 0.547525 -0.000211219 0.309188 -0.148807 0.00305296 -0.000160119 -0.0046054 0.00105947 0.0139596 0.000704977 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.001889 -0.00205932 
0.999986 0.000127125 -0.00281734 0 0.00207986 -0.707913 0.706283 0 -0.00190468 -0.706293 -0.707917 0 0.307545 -0.148864 0.54752 1 0.927815 -0.0492624 -0.375906 -0.0403502 0.11455 -0.115611 0.946704 -0.0516853 -0.449032 -0.0498215 -0.162359 0.00118163 -0.00708368 -0.00201059 -0.028079 -0.003412 -0.00169614 0.00169893 0.309194 -0.148807 0.546206 0.00667762 0 -0.00667762 0.0125526 0 -0.0125526 0.307545 -0.148864 0.54752 -0.000211219 0.309194 -0.148807 0.00285989 3.34213e-05 -0.0046851 0.000144263 0.0170026 0.000772605 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.0019047 -0.00207988 
0.999986 0.000125544 -0.00282723 0 0.00208572 -0.707916 0.70628 0 -0.0019128 -0.70629 -0.70792 0 0.307547 -0.148864 0.547516 1 1.03856 -0.0407181 -0.384792 -0.0420386 0.130786 -0.131605 1.05706 -0.0431192 -0.458092 -0.0515382 -0.185061 0.00104148 -0.00855423 -0.00242813 -0.0339101 -0.00412053 -0.00204826 0.00205167 0.309201 -0.148807 0.5462 0.00669018 0 -0.00669018 0.0125613 0 -0.0125613 0.307547 -0.148864 0.547516 -0.000211219 0.309201 -0.148807 0.00252288 -5.66653e-05 -0.00433199 0.000344926 0.0136939 0.000206066 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00191282 -0.00208574 
0.999986 0.000115193 -0.00283372 0 0.00208296 -0.707919 0.706277 0 -0.00192472 -0.706287 -0.707923 0 0.307551 -0.148865 0.547511 1 0.989272 0.00479589 -0.403441 -0.0501797 0.124342 -0.124857 1.00718 0.00240674 -0.476954 -0.0597135 -0.175598 0.000832984 -0.00874783 -0.00248328 -0.0346803 -0.00421407 -0.00209462 0.00209815 0.309208 -0.148807 0.546193 0.00670274 0 -0.00670274 0.0125699 0 -0.0125699 0.307551 -0.148865 0.547511 -0.000211219 0.309208 -0.148807 0.00273918 -0.000615727 -0.00429571 0.00180694 0.0110662 -0.00298771 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00192474 -0.00208299 
0.999986 0.000119604 -0.0028553 0 0.00210135 -0.707915 0.706281 0 -0.00193687 -0.706291 -0.707919 0 0.307554 -0.148864 0.547505 1 0.952053 -0.0678813 -0.376903 -0.0379709 0.118109 -0.119064 0.969401 -0.0703831 -0.45048 -0.0475007 -0.166969 0.00111187 -0.00806197 -0.00228884 -0.031964 -0.00388401 -0.00193037 0.00193372 0.309215 -0.148807 0.546186 0.00671532 0 -0.00671532 0.0125786 0 -0.0125786 0.307554 -0.148864 0.547505 -0.000211219 0.309215 -0.148807 0.00303172 0.000191385 -0.00447894 -0.00130173 0.0144747 9.79873e-05 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00193689 -0.00210137 
0.999986 0.00012795 -0.00287369 0 0.00212024 -0.707915 0.706281 0 -0.00194399 -0.706291 -0.707919 0 0.307557 -0.148865 0.547503 1 1.18655 -0.0306233 -0.462345 -0.0525053 0.150876 -0.151529 1.20358 -0.0331444 -0.536032 -0.0620482 -0.213023 0.000981891 -0.0144095 -0.00409118 -0.0571337 -0.0069424 -0.00345025 0.0034563 0.309221 -0.148807 0.54618 0.0067279 0 -0.0067279 0.0125873 0 -0.0125873 0.307557 -0.148865 0.547503 -0.000211219 0.309221 -0.148807 0.00205596 -0.000216523 -0.002885 0.000719807 0.0111336 0.00178493 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00194401 -0.00212026 
0.999986 0.000124534 -0.00288523 0 0.00212598 -0.707912 0.706284 0 -0.00195457 -0.706294 -0.707916 0 0.307561 -0.148865 0.547498 1 1.10352 -0.0470239 -0.442255 -0.0482135 0.139121 -0.139821 1.12008 -0.0496325 -0.516015 -0.0577571 -0.196324 0.000987915 -0.0130231 -0.00369786 -0.0516403 -0.00627488 -0.00311824 0.00312384 0.309228 -0.148807 0.546173 0.00674049 0 -0.00674049 0.0125959 0 -0.0125959 0.307561 -0.148865 0.547498 -0.000211219 0.309228 -0.148807 0.00246788 -8.59229e-05 -0.00325097 -0.000514672 0.011216 0.00046102 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00195459 -0.002126 
0.999986 0.000122218 -0.00289431 0 0.00213074 -0.707914 0.706281 0 -0.00196264 -0.706291 -0.707919 0 0.307565 -0.148863 0.547493 1 1.09136 -0.0805842 -0.435398 -0.0437396 0.137142 -0.137719 1.10754 -0.0831769 -0.509323 -0.0533097 -0.193351 0.000890037 -0.0121597 -0.00345307 -0.0482204 -0.00585926 -0.00291155 0.00291682 0.309235 -0.148807 0.546166 0.00675309 0 -0.00675309 0.0126046 0 -0.0126046 0.307565 -0.148863 0.547493 -0.000211219 0.309235 -0.148807 0.00269521 0.000512267 -0.00348285 -1.03405e-05 0.00964809 -0.000330336 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00196266 -0.00213077 
0.999986 0.000121806 -0.00291595 0 0.00214574 -0.707914 0.706282 0 -0.00197825 -0.706292 -0.707918 0 0.307568 -0.148863 0.547487 1 1.03782 -0.0597461 -0.398674 -0.0415212 0.129971 -0.1308 1.05322 -0.0623997 -0.472775 -0.0511106 -0.183214 0.00105472 -0.00959561 -0.00272518 -0.0380556 -0.00462411 -0.00229757 0.00230183 0.309241 -0.148807 0.546159 0.0067657 0 -0.0067657 0.0126132 0 -0.0126132 0.307568 -0.148863 0.547487 -0.000211219 0.309241 -0.148807 0.0026224 0.000107749 -0.00414348 -0.000591895 0.0132708 -0.000310648 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00197827 -0.00214577 
0.999986 0.000119951 -0.00292179 0 0.00214855 -0.707914 0.706282 0 -0.00198369 -0.706292 -0.707918 0 0.307569 -0.148864 0.547486 1 1.14325 -0.0489179 -0.451406 -0.049365 0.144356 -0.14487 1.15843 -0.0515932 -0.52559 -0.0589639 -0.203284 0.000871139 -0.0131284 -0.00372863 -0.0520679 -0.00632673 -0.00314345 0.00314933 0.309248 -0.148807 0.546153 0.00677832 0 -0.00677832 0.0126219 0 -0.0126219 0.307569 -0.148864 0.547486 -0.000211219 0.309248 -0.148807 0.00217742 2.41621e-05 -0.00326021 0.000528718 0.00976379 -0.00157271 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00198371 -0.00214858 
0.999986 0.000122852 -0.00293515 0 0.00216003 -0.707915 0.70628 0 -0.0019911 -0.706291 -0.707919 0 0.307573 -0.148865 0.547482 1 1.12367 -0.0246875 -0.497309 -0.0578728 0.141409 -0.141973 1.13852 -0.0273632 -0.57163 -0.0674916 -0.199075 0.000920429 -0.0161076 -0.00457503 -0.0638873 -0.00776285 -0.00385679 0.00386407 0.309255 -0.148807 0.546146 0.00679094 0 -0.00679094 0.0126305 0 -0.0126305 0.307573 -0.148865 0.547482 -0.000211219 0.309255 -0.148807 0.00251645 -0.000381791 -0.00250989 0.000333751 0.00983185 0.000429693 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00199113 -0.00216006 
0.999986 0.000132204 -0.0029612 0 0.00218507 -0.707911 0.706285 0 -0.00200293 -0.706295 -0.707915 0 0.307577 -0.148862 0.547476 1 1.05945 -0.121585 -0.440544 -0.0394276 0.131551 -0.132519 1.07376 -0.124376 -0.514921 -0.0490403 -0.185297 0.00115496 -0.0127308 -0.00361643 -0.050499 -0.00613603 -0.00304823 0.00305413 0.309262 -0.148807 0.546139 0.00680358 0 -0.00680358 0.0126391 0 -0.0126391 0.307577 -0.148862 0.547476 -0.000211219 0.309262 -0.148807 0.00301141 0.000967598 -0.00338566 -0.00160763 0.0132285 0.00332248 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00200295 -0.0021851 
0.999986 0.000123775 -0.00297239 0 0.002187 -0.707913 0.706282 0 -0.00201681 -0.706292 -0.707917 0 0.307579 -0.148864 0.547471 1 1.05903 -0.0551206 -0.407941 -0.0431161 0.132918 -0.133705 1.07264 -0.0579134 -0.482541 -0.0527629 -0.186944 0.0010383 -0.0102906 -0.00292342 -0.0408222 -0.0049602 -0.00246393 0.00246878 0.309269 -0.148807 0.546132 0.00681622 0 -0.00681622 0.0126477 0 -0.0126477 0.307579 -0.148864 0.547471 -0.000211219 0.309269 -0.148807 0.00261037 5.81549e-06 -0.00401652 -0.000791142 0.0125887 -0.000624423 2.35662 -8.60658e-05 -0.000192339 2.35734 -0.00201683 -0.00218703 
0.999986 0.000118022 -0.00298271 0 0.00219021 -0.707915 0.706281 0 -0.00202819 -0.706291 -0.707919 0 0.307582 -0.148864 0.547466 1 1.11125 -0.0301589 -0.423643 -0.0480521 0.140431 -0.141025 1.1243 -0.0329646 -0.498418 -0.0577241 -0.197307 0.000925174 -0.0111016 -0.00315405 -0.0440424 -0.00535143 -0.0026581 0.00266341 0.309275 -0.148807 0.546125 0.00682887 0 -0.00682887 0.0126563 0 -0.0126563 0.307582 -0.148864 0.547466 -0.000211219 0.309275 -0.148807 0.00226364 -0.000282386 -0.00382374 0.00036373 0.0110607 -0.00208921 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00202821 -0.00219024 
0.999986 0.000115783 -0.0029991 0 0.00220019 -0.707918 0.706278 0 -0.00204138 -0.706288 -0.707922 0 0.307585 -0.148865 0.54746 1 1.00942 -0.0110676 -0.401551 -0.0479647 0.126609 -0.12726 1.0218 -0.0138662 -0.476551 -0.0576714 -0.177648 0.000945155 -0.00852148 -0.00242123 -0.0338094 -0.00410803 -0.00204034 0.00204447 0.309282 -0.148807 0.546119 0.00684153 0 -0.00684153 0.0126649 0 -0.0126649 0.307585 -0.148865 0.54746 -0.000211219 0.309282 -0.148807 0.00275218 -0.000457448 -0.00448501 0.00123528 0.0124706 -0.00231676 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.0020414 -0.00220022 
0.999986 0.000124204 -0.00301363 0 0.00221642 -0.707918 0.706278 0 -0.00204572 -0.706288 -0.707921 0 0.307587 -0.148865 0.547458 1 1.00609 -0.0360942 -0.407138 -0.0455731 0.125479 -0.126427 1.01832 -0.0389154 -0.482205 -0.0552859 -0.176224 0.0011503 -0.00908131 -0.00258039 -0.0360318 -0.00437805 -0.00217438 0.00217881 0.309289 -0.148807 0.546112 0.0068542 0 -0.0068542 0.0126735 0 -0.0126735 0.307587 -0.148865 0.547458 -0.000211219 0.309289 -0.148807 0.00288853 -0.000145526 -0.00435672 0.000517177 0.0153786 0.00120544 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00204574 -0.00221644 
0.999986 0.000121426 -0.0030258 0 0.00222304 -0.707918 0.706277 0 -0.0020563 -0.706287 -0.707922 0 0.307591 -0.148866 0.547453 1 0.9746 -0.0147052 -0.401473 -0.0474458 0.121658 -0.122497 0.986321 -0.0175491 -0.476692 -0.0571788 -0.170628 0.00107174 -0.00849569 -0.00241418 -0.0337108 -0.00409601 -0.00203416 0.00203836 0.309296 -0.148807 0.546105 0.00686688 0 -0.00686688 0.012682 0 -0.012682 0.307591 -0.148866 0.547453 -0.000211219 0.309296 -0.148807 0.00309861 -0.000446132 -0.00451531 0.000659239 0.0141849 -0.000142851 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00205632 -0.00222307 
0.999986 0.000115197 -0.00303866 0 0.00222773 -0.707916 0.70628 0 -0.00206979 -0.70629 -0.70792 0 0.307594 -0.148864 0.547448 1 1.00278 -0.0870288 -0.384683 -0.0368459 0.124444 -0.125306 1.01386 -0.0899608 -0.460014 -0.0465859 -0.174439 0.00107221 -0.00796209 -0.00226283 -0.0315961 -0.00383905 -0.00190638 0.00191041 0.309303 -0.148807 0.546098 0.00687957 0 -0.00687957 0.0126906 0 -0.0126906 0.307594 -0.148864 0.547448 -0.000211219 0.309303 -0.148807 0.00286852 0.000499214 -0.00466049 -0.000812182 0.0137571 -0.00141467 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00206982 -0.00222775 
0.999986 0.000118547 -0.00304904 0 0.00223742 -0.707918 0.706277 0 -0.00207478 -0.706287 -0.707922 0 0.307598 -0.148863 0.547445 1 0.979432 -0.0729012 -0.436964 -0.0454101 0.120841 -0.121609 0.990297 -0.0758071 -0.51243 -0.0551726 -0.169227 0.00101874 -0.0105197 -0.0029899 -0.0417479 -0.00507249 -0.00251878 0.00252412 0.30931 -0.148807 0.546091 0.00689226 0 -0.00689226 0.0126992 0 -0.0126992 0.307598 -0.148863 0.547445 -0.000211219 0.30931 -0.148807 0.0033551 0.000454553 -0.00403118 0.000727781 0.0126702 0.000420719 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.0020748 -0.00223745 
0.999986 0.000115515 -0.00306304 0 0.00224517 -0.707916 0.706279 0 -0.00208683 -0.706289 -0.70792 0 0.307599 -0.148865 0.547441 1 0.937304 -0.0433146 -0.390155 -0.0427423 0.115665 -0.116644 0.9476 -0.0462964 -0.465728 -0.0525121 -0.161928 0.00115462 -0.00770852 -0.00219104 -0.0305934 -0.00371719 -0.00184566 0.00184964 0.309317 -0.148807 0.546084 0.00690496 0 -0.00690496 0.0127077 0 -0.0127077 0.307599 -0.148865 0.547441 -0.000211219 0.309317 -0.148807 0.00317749 -0.000156976 -0.00474735 -0.000531101 0.0155921 -0.000643464 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00208685 -0.00224519 
0.999986 0.000121528 -0.00308407 0 0.00226428 -0.707916 0.70628 0 -0.00209747 -0.70629 -0.707919 0 0.307604 -0.148865 0.547435 1 0.879861 -0.0629343 -0.380123 -0.0393118 0.107629 -0.108747 0.889657 -0.0659625 -0.45582 -0.0490941 -0.150548 0.00123564 -0.00674461 -0.00191727 -0.0267703 -0.00325265 -0.00161487 0.00161841 0.309324 -0.148807 0.546077 0.00691768 0 -0.00691768 0.0127162 0 -0.0127162 0.307604 -0.148865 0.547435 -0.000211219 0.309324 -0.148807 0.00375492 0.000181607 -0.00499769 -0.000655864 0.0166486 0.00155497 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00209749 -0.00226431 
0.999986 0.000119729 -0.00309853 0 0.00227321 -0.707917 0.706278 0 -0.00210898 -0.706289 -0.707921 0 0.307607 -0.148866 0.547433 1 0.948636 -0.0429607 -0.447065 -0.0500984 0.116213 -0.117205 0.957867 -0.0460045 -0.522935 -0.059905 -0.162471 0.00118472 -0.010979 -0.00312111 -0.0435794 -0.00529497 -0.00262869 0.00263453 0.30933 -0.148807 0.54607 0.0069304 0 -0.0069304 0.0127248 0 -0.0127248 0.307607 -0.148866 0.547433 -0.000211219 0.30933 -0.148807 0.00327713 -0.000115269 -0.00395126 0.000209929 0.0157754 0.00118733 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.002109 -0.00227324 
0.999985 0.000127756 -0.00312661 0 0.00229873 -0.707918 0.706278 0 -0.00212319 -0.706288 -0.707921 0 0.307611 -0.148864 0.547423 1 0.931951 -0.061653 -0.352588 -0.0359764 0.115224 -0.116418 0.940474 -0.0647314 -0.428645 -0.0458065 -0.161056 0.00129914 -0.00461282 -0.00131153 -0.018312 -0.00222492 -0.00110445 0.00110694 0.309337 -0.148807 0.546063 0.00694313 0 -0.00694313 0.0127333 0 -0.0127333 0.307611 -0.148864 0.547423 -0.000211219 0.309337 -0.148807 0.00334024 0.000282802 -0.00554057 0.000482125 0.018438 0.00224706 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00212321 -0.00229876 
0.999985 0.000120513 -0.00313434 0 0.00229906 -0.707917 0.706278 0 -0.00213378 -0.706289 -0.707921 0 0.307614 -0.148865 0.54742 1 1.1412 -0.0285801 -0.445519 -0.0507891 0.144397 -0.144992 1.14923 -0.0317061 -0.521698 -0.0606322 -0.201778 0.000955005 -0.0125849 -0.0035784 -0.049963 -0.00607051 -0.00301319 0.00302009 0.309344 -0.148807 0.546056 0.00695586 0 -0.00695586 0.0127418 0 -0.0127418 0.307614 -0.148865 0.54742 -0.000211219 0.309344 -0.148807 0.00243271 -0.000358231 -0.00356839 -2.12767e-05 0.0105353 -0.00132189 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.0021338 -0.00229909 
0.999985 0.00011787 -0.00314544 0 0.00230503 -0.707916 0.706279 0 -0.0021435 -0.70629 -0.707919 0 0.307617 -0.148865 0.547417 1 1.14691 -0.0582558 -0.472592 -0.0508263 0.144002 -0.144578 1.15449 -0.0614357 -0.548874 -0.0606783 -0.201105 0.000941944 -0.0143546 -0.00408188 -0.0569918 -0.00692449 -0.00343686 0.00344484 0.309351 -0.148807 0.54605 0.00696861 0 -0.00696861 0.0127503 0 -0.0127503 0.307617 -0.148865 0.547417 -0.000211219 0.309351 -0.148807 0.00237802 -1.08298e-07 -0.00312862 -0.000607565 0.00999426 -0.00189558 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00214352 -0.00230506 
0.999985 0.000120325 -0.00316295 0 0.00231914 -0.707916 0.706279 0 -0.00215416 -0.706289 -0.70792 0 0.307619 -0.148865 0.547411 1 1.17651 -0.0460063 -0.422396 -0.0456973 0.14928 -0.150002 1.18357 -0.0492132 -0.498825 -0.055568 -0.208556 0.00104494 -0.0112397 -0.00319641 -0.0446281 -0.00542227 -0.00269107 0.0026974 0.309358 -0.148807 0.546043 0.00698136 0 -0.00698136 0.0127588 0 -0.0127588 0.307619 -0.148865 0.547411 -0.000211219 0.309358 -0.148807 0.00218447 -0.000101789 -0.00393432 -0.000152844 0.0121364 -0.000491159 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00215419 -0.00231917 
0.999985 0.000128766 -0.00318321 0 0.00233943 -0.707915 0.70628 0 -0.00216254 -0.706291 -0.707918 0 0.307625 -0.148864 0.547407 1 1.07055 -0.0676641 -0.432749 -0.0449138 0.133881 -0.134787 1.07725 -0.0709257 -0.50926 -0.0547893 -0.186824 0.00114982 -0.0109427 -0.00311231 -0.0434528 -0.00527944 -0.00261999 0.00262623 0.309365 -0.148807 0.546036 0.00699413 0 -0.00699413 0.0127673 0 -0.0127673 0.307625 -0.148864 0.547407 -0.000211219 0.309365 -0.148807 0.00305454 0.000314194 -0.00402163 0.000242706 0.0138822 0.0024703 2.35662 -8.60658e-05 -0.000192339 2.35735 -0.00216256 -0.00233946 
