O_T_EE_00 O_T_EE_01 O_T_EE_02 O_T_EE_03 O_T_EE_04 O_T_EE_05 O_T_EE_06 O_T_EE_07 O_T_EE_08 O_T_EE_09 O_T_EE_10 O_T_EE_11 O_T_EE_12 O_T_EE_13 O_T_EE_14 O_T_EE_15 F_FL_x F_FL_y F_FL_z F_FL_rx F_FL_ry F_FL_rz F_FL_ana_x F_FL_ana_y F_FL_ana_z F_FL_ana_rx F_FL_ana_ry F_FL_ana_rz F_CLBF_x F_CLBF_y F_CLBF_z F_CLBF_rx F_CLBF_ry F_CLBF_rz pos_des_x pos_des_y pos_des_z vel_des_x vel_des_y vel_des_z acc_des_x acc_des_y acc_des_z pos_x pos_y pos_z pos_rx pos_ry pos_rz vel_x vel_y vel_z vel_rx vel_ry vel_rz bodyRPY_des_R bodyRPY_des_P bodyRPY_des_Y bodyRPY_R bodyRPY_P bodyRPY_Y 
0.592136 -0.805295 0.0292634 0 -0.799909 -0.591793 -0.0995364 0 0.0974759 0.0355317 -0.994603 0 0.329247 0.00100491 0.493843 1 -3.18306 -0.337226 -2.94658 0.0317956 -0.526433 0.134606 2.2003 0.791806 -1.90323 -0.0167381 -0.0635496 0.703013 -0.0500203 0.00421143 -0.233985 -0.00234183 -0.0238909 -0.0010796 0.312849 8.67439e-05 0.480986 0.0121808 0 -0.0121808 0.0153118 0 -0.0153118 0.329247 0.00100491 0.493843 5.78236e-05 0.312849 8.67439e-05 0.0454736 -0.0011385 0.00420566 0.157999 -0.147849 -1.65878 0.000158861 3.14153 3.14128 0.0357093 3.04396 -2.20803 
0.590776 -0.806295 0.0292167 0 -0.800889 -0.59043 -0.0997482 0 0.0976787 0.0355302 -0.994584 0 0.329292 0.00100179 0.493846 1 -3.17954 -0.280632 -3.00637 0.0232884 -0.527102 0.134326 2.21602 0.850564 -1.96002 -0.0266307 -0.0616157 0.702299 -0.0541375 0.0045605 -0.253296 -0.00253553 -0.0258678 -0.00116943 0.312861 8.67439e-05 0.480974 0.0121961 0 -0.0121961 0.0153172 0 -0.0153172 0.329292 0.00100179 0.493846 5.78236e-05 0.312861 8.67439e-05 0.0461795 -0.0027466 0.00533074 0.155287 -0.152165 -1.66626 0.000158861 3.14153 3.14128 0.0357085 3.04376 -2.20635 
0.589428 -0.807282 0.0291854 0 -0.801856 -0.58908 -0.0999615 0 0.0978915 0.0355183 -0.994563 0 0.329338 0.000998911 0.493851 1 -3.15254 -0.293382 -2.96452 0.0263022 -0.518415 0.135278 2.25608 0.839839 -1.91491 -0.0249495 -0.0500927 0.701822 -0.0523113 0.00440844 -0.244797 -0.00245117 -0.0250054 -0.0011307 0.312874 8.67439e-05 0.480962 0.0122114 0 -0.0122114 0.0153226 0 -0.0153226 0.329338 0.000998911 0.493851 5.78236e-05 0.312874 8.67439e-05 0.0462452 -0.00286801 0.00481867 0.154464 -0.153239 -1.6706 0.000158861 3.14153 3.14128 0.0356972 3.04354 -2.20468 
0.588044 -0.808292 0.0291336 0 -0.802846 -0.587693 -0.100174 0 0.0980936 0.0355178 -0.994543 0 0.329384 0.000996389 0.493854 1 -3.22139 -0.272135 -2.91537 0.0221673 -0.52954 0.134599 2.19938 0.863291 -1.86276 -0.030496 -0.058631 0.701556 -0.0487315 0.00410902 -0.228091 -0.00228426 -0.0233035 -0.00105421 0.312886 8.67439e-05 0.48095 0.0122268 0 -0.0122268 0.015328 0 -0.015328 0.329384 0.000996389 0.493854 5.78236e-05 0.312886 8.67439e-05 0.0463116 -0.00260866 0.00382601 0.158757 -0.151197 -1.67099 0.000158861 3.14153 3.14128 0.0356975 3.04334 -2.20297 
0.586705 -0.809266 0.0290935 0 -0.803801 -0.586351 -0.100387 0 0.0983008 0.035513 -0.994523 0 0.329428 0.000992989 0.49386 1 -3.15249 -0.287607 -3.02503 0.0242686 -0.522841 0.134927 2.28084 0.849943 -1.96929 -0.029744 -0.0492235 0.701538 -0.0547374 0.00461762 -0.256245 -0.00256675 -0.0261857 -0.00118503 0.312898 8.67439e-05 0.480938 0.0122421 0 -0.0122421 0.0153334 0 -0.0153334 0.329428 0.000992989 0.49386 5.78236e-05 0.312898 8.67439e-05 0.0457424 -0.0023676 0.00547137 0.158654 -0.151769 -1.66496 0.000158861 3.14153 3.14128 0.0356934 3.04313 -2.20132 
0.585369 -0.810235 0.0290507 0 -0.80475 -0.585012 -0.100593 0 0.0985006 0.0355059 -0.994503 0 0.329473 0.000995057 0.493864 1 -3.25788 -0.373046 -2.95325 0.0390302 -0.541533 0.134698 2.1877 0.766589 -1.89447 -0.0163285 -0.0652796 0.702423 -0.0490134 0.00413595 -0.229494 -0.00229906 -0.0234567 -0.00106182 0.31291 8.67439e-05 0.480925 0.0122574 0 -0.0122574 0.0153388 0 -0.0153388 0.329473 0.000995057 0.493864 5.78236e-05 0.31291 8.67439e-05 0.0452921 -0.000973617 0.00388611 0.156685 -0.146235 -1.64255 0.000158861 3.14153 3.14128 0.035687 3.04293 -2.19967 
0.583991 -0.81123 0.028994 0 -0.805726 -0.583631 -0.100801 0 0.0986965 0.0355063 -0.994484 0 0.329516 0.000992567 0.493866 1 -3.25445 -0.334552 -2.89579 0.0324903 -0.537581 0.134685 2.20291 0.807282 -1.8341 -0.0242759 -0.0587961 0.701792 -0.0455991 0.00384987 -0.213551 -0.00213962 -0.0218313 -0.00098868 0.312923 8.67439e-05 0.480913 0.0122728 0 -0.0122728 0.0153442 0 -0.0153442 0.329516 0.000992567 0.493866 5.78236e-05 0.312923 8.67439e-05 0.0450742 -0.00130739 0.00294209 0.160087 -0.144803 -1.65137 0.000158861 3.14153 3.14128 0.0356881 3.04273 -2.19797 
0.582626 -0.812213 0.0289384 0 -0.80669 -0.582263 -0.101007 0 0.0988908 0.0355057 -0.994465 0 0.329558 0.000989491 0.493869 1 -3.19114 -0.295917 -2.85862 0.0258123 -0.525286 0.134721 2.27796 0.848076 -1.79403 -0.0323432 -0.0439829 0.701395 -0.042478 0.00358822 -0.198971 -0.00199385 -0.0203447 -0.000921744 0.312935 8.67439e-05 0.480901 0.0122881 0 -0.0122881 0.0153496 0 -0.0153496 0.329558 0.000989491 0.493869 5.78236e-05 0.312935 8.67439e-05 0.0435348 -0.00182781 0.00208185 0.162213 -0.138677 -1.65866 0.000158861 3.14153 3.14128 0.0356881 3.04254 -2.19629 
0.581275 -0.813182 0.0288975 0 -0.807639 -0.580909 -0.101221 0 0.0990998 0.035499 -0.994444 0 0.329606 0.000988477 0.493874 1 -3.24199 -0.328608 -2.90916 0.0313899 -0.537303 0.135137 2.23987 0.817525 -1.84139 -0.028119 -0.053226 0.700972 -0.0450268 0.00380511 -0.210951 -0.00211431 -0.0215742 -0.000977764 0.312947 8.67439e-05 0.480889 0.0123035 0 -0.0123035 0.015355 0 -0.015355 0.329606 0.000988477 0.493874 5.78236e-05 0.312947 8.67439e-05 0.0439373 -0.00152162 0.00276808 0.161577 -0.139534 -1.66181 0.000158861 3.14153 3.14128 0.0356822 3.04233 -2.19464 
0.579913 -0.814156 0.0288496 0 -0.808593 -0.579544 -0.101427 0 0.0992991 0.0354921 -0.994424 0 0.32965 0.000989239 0.493875 1 -3.24028 -0.387012 -2.97602 0.0415407 -0.537915 0.13642 2.25384 0.76123 -1.90524 -0.0193347 -0.0511506 0.700549 -0.0500822 0.00423379 -0.234686 -0.00235253 -0.0240062 -0.0010883 0.312959 8.67439e-05 0.480876 0.0123188 0 -0.0123188 0.0153604 0 -0.0153604 0.32965 0.000989239 0.493875 5.78236e-05 0.312959 8.67439e-05 0.0451139 -0.000796323 0.00414457 0.160655 -0.146416 -1.66065 0.000158861 3.14153 3.14128 0.0356759 3.04213 -2.19296 
0.578558 -0.815121 0.0287973 0 -0.809537 -0.578186 -0.101638 0 0.0994995 0.0354918 -0.994404 0 0.329695 0.000986766 0.493876 1 -3.24544 -0.339346 -3.00436 0.033757 -0.539853 0.134973 2.26081 0.811111 -1.93059 -0.0284963 -0.0505256 0.70101 -0.0522211 0.00441685 -0.244762 -0.00245384 -0.0250416 -0.00113573 0.312972 8.67439e-05 0.480864 0.0123342 0 -0.0123342 0.0153657 0 -0.0153657 0.329695 0.000986766 0.493876 5.78236e-05 0.312972 8.67439e-05 0.0457577 -0.00138781 0.00472493 0.160459 -0.150874 -1.64005 0.000158861 3.14153 3.14128 0.0356764 3.04193 -2.19131 
0.577155 -0.816117 0.0287542 0 -0.810512 -0.57678 -0.101861 0 0.0997176 0.0354849 -0.994383 0 0.329742 0.00098487 0.493883 1 -3.26938 -0.332236 -3.05316 0.0343095 -0.541544 0.136425 2.25022 0.820452 -1.97604 -0.0293452 -0.0492804 0.699424 -0.0572403 0.00484357 -0.268337 -0.00269078 -0.0274599 -0.00124583 0.312984 8.67439e-05 0.480852 0.0123495 0 -0.0123495 0.0153711 0 -0.0153711 0.329742 0.00098487 0.493883 5.78236e-05 0.312984 8.67439e-05 0.0479944 -0.00256204 0.00610612 0.157118 -0.161585 -1.66321 0.000158861 3.14153 3.14128 0.0356702 3.04171 -2.18959 
0.575766 -0.817099 0.0287017 0 -0.811474 -0.575387 -0.102083 0 0.0999283 0.0354858 -0.994362 0 0.329789 0.000981445 0.493885 1 -3.27367 -0.281033 -3.06597 0.025196 -0.543215 0.135538 2.25864 0.873969 -1.98571 -0.0398707 -0.0482391 0.699195 -0.0577654 0.00489096 -0.270857 -0.00271648 -0.0277234 -0.0012584 0.312996 8.67439e-05 0.480839 0.0123649 0 -0.0123649 0.0153764 0 -0.0153764 0.329789 0.000981445 0.493885 5.78236e-05 0.312996 8.67439e-05 0.0480076 -0.00295341 0.00624368 0.160342 -0.162036 -1.6611 0.000158861 3.14153 3.14128 0.0356719 3.0415 -2.18789 
0.574389 -0.818069 0.0286619 0 -0.812421 -0.574009 -0.102304 0 0.100145 0.0354773 -0.99434 0 0.329837 0.00097829 0.493888 1 -3.32818 -0.304139 -3.02999 0.0297472 -0.551618 0.135734 2.21748 0.853037 -1.9464 -0.0366819 -0.0537434 0.699023 -0.0553526 0.00468891 -0.259599 -0.00260425 -0.0265768 -0.00120673 0.313009 8.67439e-05 0.480827 0.0123803 0 -0.0123803 0.0153818 0 -0.0153818 0.329837 0.00097829 0.493888 5.78236e-05 0.313009 8.67439e-05 0.0481541 -0.00283584 0.00556613 0.159136 -0.161016 -1.65974 0.000158861 3.14153 3.14128 0.0356641 3.04128 -2.18621 
0.57305 -0.819008 0.0286209 0 -0.813341 -0.572667 -0.102519 0 0.100356 0.0354705 -0.994319 0 0.329883 0.000977785 0.493892 1 -3.31121 -0.352298 -3.00369 0.0374098 -0.54893 0.136388 2.24739 0.807046 -1.91688 -0.0303554 -0.0482356 0.699105 -0.0526956 0.00446559 -0.247188 -0.00248017 -0.0253116 -0.00114965 0.313021 8.67439e-05 0.480814 0.0123957 0 -0.0123957 0.0153871 0 -0.0153871 0.329883 0.000977785 0.493892 5.78236e-05 0.313021 8.67439e-05 0.0469566 -0.00180242 0.00482258 0.160756 -0.155487 -1.65576 0.000158861 3.14153 3.14128 0.0356581 3.04107 -2.18458 
0.571697 -0.819955 0.0285783 0 -0.814267 -0.571312 -0.10273 0 0.100563 0.0354606 -0.994299 0 0.329928 0.00097995 0.493895 1 -3.21405 -0.44948 -3.00228 0.0538011 -0.529924 0.139167 2.3574 0.711989 -1.91227 -0.0153074 -0.0263583 0.698535 -0.0528045 0.00447598 -0.247746 -0.00248614 -0.0253741 -0.00115276 0.313034 8.67439e-05 0.480802 0.0124111 0 -0.0124111 0.0153924 0 -0.0153924 0.329928 0.00097995 0.493895 5.78236e-05 0.313034 8.67439e-05 0.0460504 -0.000419075 0.00484407 0.161102 -0.15382 -1.66468 0.000158861 3.14153 3.14128 0.0356489 3.04086 -2.18293 
0.570295 -0.820933 0.0285208 0 -0.815224 -0.569906 -0.10295 0 0.100771 0.0354615 -0.994277 0 0.329973 0.000973566 0.493899 1 -3.20238 -0.305125 -3.05937 0.0291173 -0.529838 0.137293 2.38164 0.858642 -1.96623 -0.0414074 -0.0236188 0.697777 -0.0563802 0.00478232 -0.264574 -0.00265561 -0.0271032 -0.00123192 0.313046 8.67439e-05 0.48079 0.0124265 0 -0.0124265 0.0153977 0 -0.0153977 0.329973 0.000973566 0.493899 5.78236e-05 0.313046 8.67439e-05 0.0465231 -0.00243171 0.00582608 0.164878 -0.157343 -1.67228 0.000158861 3.14153 3.14128 0.0356505 3.04065 -2.18122 
0.568927 -0.821883 0.0284623 0 -0.816156 -0.568535 -0.103147 0 0.100958 0.035454 -0.994259 0 0.330015 0.000975043 0.493897 1 -3.24182 -0.38855 -2.98652 0.0435036 -0.534412 0.138492 2.35386 0.777281 -1.89053 -0.0283835 -0.025621 0.697742 -0.0513904 0.00436058 -0.241215 -0.00242152 -0.0247143 -0.00112363 0.313058 8.67439e-05 0.480777 0.0124419 0 -0.0124419 0.015403 0 -0.015403 0.330015 0.000975043 0.493897 5.78236e-05 0.313058 8.67439e-05 0.0459613 -0.00117876 0.00443586 0.164465 -0.152699 -1.67071 0.000158861 3.14153 3.14128 0.0356437 3.04046 -2.17956 
0.567577 -0.822818 0.0284083 0 -0.81707 -0.567181 -0.103363 0 0.101163 0.0354554 -0.994238 0 0.330062 0.000971885 0.4939 1 -3.35635 -0.344014 -3.0135 0.036126 -0.559069 0.135514 2.25175 0.824109 -1.91443 -0.0371319 -0.0476794 0.698949 -0.0521601 0.0044284 -0.244884 -0.00245864 -0.025095 -0.00114149 0.313071 8.67439e-05 0.480765 0.0124573 0 -0.0124573 0.0154083 0 -0.0154083 0.330062 0.000971885 0.4939 5.78236e-05 0.313071 8.67439e-05 0.0467002 -0.00162051 0.00464002 0.162967 -0.154495 -1.63467 0.000158861 3.14153 3.14128 0.0356458 3.04025 -2.17792 
0.566211 -0.823761 0.0283593 0 -0.817992 -0.565811 -0.103576 0 0.10137 0.0354487 -0.994217 0 0.330109 0.000971308 0.493899 1 -3.38146 -0.366271 -2.87345 0.0411604 -0.555227 0.136214 2.2394 0.804035 -1.77123 -0.0334563 -0.0410465 0.698767 -0.0446048 0.00378854 -0.209463 -0.00210338 -0.0214692 -0.000976869 0.313083 8.67439e-05 0.480752 0.0124727 0 -0.0124727 0.0154136 0 -0.0154136 0.330109 0.000971308 0.493899 5.78236e-05 0.313083 8.67439e-05 0.0468982 -0.0014607 0.00255382 0.162314 -0.153998 -1.63319 0.000158861 3.14153 3.14128 0.0356398 3.04005 -2.17627 
0.562058 -0.826605 0.0282 0 -0.820773 -0.561648 -0.10423 0 0.101998 0.0354384 -0.994153 0 0.330249 0.000964829 0.493902 1 -3.37612 -0.317784 -2.87316 0.0332356 -0.552853 0.136998 2.28331 0.85932 -1.7614 -0.0455327 -0.0302734 0.69686 -0.0444428 0.00378068 -0.208848 -0.00209834 -0.0214186 -0.000975722 0.313121 8.67439e-05 0.480715 0.012519 0 -0.012519 0.0154294 0 -0.0154294 0.330249 0.000964829 0.493902 5.78236e-05 0.313121 8.67439e-05 0.0467471 -0.00233371 0.00248227 0.166496 -0.153445 -1.65862 0.000158861 3.14153 3.14128 0.0356317 3.03942 -2.17124 
0.560713 -0.82752 0.0281584 0 -0.821666 -0.5603 -0.104451 0 0.102214 0.0354306 -0.994131 0 0.330297 0.00096438 0.493907 1 -3.42249 -0.356899 -2.87705 0.0403604 -0.563067 0.136326 2.25035 0.822435 -1.76193 -0.0397399 -0.0375889 0.697765 -0.0440229 0.00374631 -0.206916 -0.00207927 -0.0212252 -0.000967205 0.313133 8.67439e-05 0.480702 0.0125344 0 -0.0125344 0.0154347 0 -0.0154347 0.330297 0.00096438 0.493907 5.78236e-05 0.313133 8.67439e-05 0.0467286 -0.00186163 0.00235887 0.163208 -0.152968 -1.63215 0.000158861 3.14153 3.14128 0.0356247 3.0392 -2.16962 
0.559326 -0.828459 0.0281122 0 -0.822583 -0.558911 -0.104669 0 0.102428 0.0354202 -0.99411 0 0.330343 0.000962508 0.49391 1 -3.36638 -0.377239 -2.94573 0.043899 -0.555011 0.137126 2.31984 0.804282 -1.82727 -0.0375606 -0.0265983 0.697487 -0.0485793 0.00413566 -0.22838 -0.0022955 -0.0234319 -0.00106804 0.313146 8.67439e-05 0.48069 0.0125498 0 -0.0125498 0.0154399 0 -0.0154399 0.330343 0.000962508 0.49391 5.78236e-05 0.313146 8.67439e-05 0.0468494 -0.00171913 0.00360061 0.162551 -0.156319 -1.63014 0.000158861 3.14153 3.14128 0.035615 3.03898 -2.16795 
0.557931 -0.829401 0.0280566 0 -0.823504 -0.557513 -0.104889 0 0.102639 0.0354165 -0.994088 0 0.33039 0.000959404 0.49391 1 -3.38618 -0.343725 -2.90313 0.0385519 -0.556271 0.137221 2.313 0.840078 -1.78147 -0.0442951 -0.0250345 0.696665 -0.0458251 0.0039034 -0.215485 -0.00216634 -0.022113 -0.00100833 0.313159 8.67439e-05 0.480677 0.0125653 0 -0.0125653 0.0154452 0 -0.0154452 0.33039 0.000959404 0.49391 5.78236e-05 0.313159 8.67439e-05 0.0466664 -0.00233513 0.0028346 0.164282 -0.154249 -1.64425 0.000158861 3.14153 3.14128 0.0356121 3.03877 -2.16627 
0.556546 -0.830333 0.0280094 0 -0.824414 -0.556125 -0.105109 0 0.102854 0.0354074 -0.994066 0 0.330437 0.00095852 0.493915 1 -3.33083 -0.389869 -3.00258 0.0457213 -0.550075 0.13913 2.38177 0.796159 -1.87755 -0.0384868 -0.0158459 0.695593 -0.051667 0.0044028 -0.243002 -0.00244354 -0.0249424 -0.00113767 0.313171 8.67439e-05 0.480665 0.0125807 0 -0.0125807 0.0154504 0 -0.0154504 0.330437 0.00095852 0.493915 5.78236e-05 0.313171 8.67439e-05 0.0465205 -0.00169258 0.00443544 0.16607 -0.155643 -1.66208 0.000158861 3.14153 3.14128 0.0356037 3.03856 -2.1646 
0.555164 -0.83126 0.0279457 0 -0.825321 -0.554738 -0.105321 0 0.103054 0.0354072 -0.994045 0 0.330484 0.000956485 0.493912 1 -3.44064 -0.364725 -3.0073 0.0411747 -0.572793 0.137335 2.28424 0.823599 -1.87927 -0.0444225 -0.0359408 0.69597 -0.0507614 0.00432807 -0.238809 -0.00240169 -0.024516 -0.00111871 0.313184 8.67439e-05 0.480652 0.0125962 0 -0.0125962 0.0154557 0 -0.0154557 0.330484 0.000956485 0.493912 5.78236e-05 0.313184 8.67439e-05 0.0467415 -0.00175798 0.00417625 0.167089 -0.153943 -1.64782 0.000158861 3.14153 3.14128 0.0356042 3.03835 -2.16294 
0.553805 -0.832168 0.0278921 0 -0.826207 -0.553375 -0.105541 0 0.103264 0.0354049 -0.994024 0 0.330531 0.000955308 0.493912 1 -3.4836 -0.388078 -2.96765 0.0455422 -0.579893 0.136539 2.25424 0.802554 -1.83641 -0.0414126 -0.0402423 0.696829 -0.0480276 0.00409707 -0.226004 -0.00227324 -0.0232058 -0.00105936 0.313196 8.67439e-05 0.480639 0.0126116 0 -0.0126116 0.0154609 0 -0.0154609 0.330531 0.000955308 0.493912 5.78236e-05 0.313196 8.67439e-05 0.0466881 -0.00129882 0.00341338 0.165469 -0.15308 -1.62241 0.000158861 3.14153 3.14128 0.0356027 3.03814 -2.16131 
0.552412 -0.833095 0.0278405 0 -0.827111 -0.551979 -0.105774 0 0.103489 0.0354042 -0.994 0 0.330581 0.000953131 0.493918 1 -3.49047 -0.356882 -2.97192 0.0406684 -0.577675 0.137134 2.26114 0.836209 -1.83721 -0.0476855 -0.0349989 0.695676 -0.0499017 0.00425913 -0.23487 -0.00236271 -0.0241217 -0.00110169 0.313209 8.67439e-05 0.480627 0.0126271 0 -0.0126271 0.0154661 0 -0.0154661 0.330581 0.000953131 0.493918 5.78236e-05 0.313209 8.67439e-05 0.0482051 -0.00176864 0.0039221 0.168066 -0.160684 -1.63683 0.000158861 3.14153 3.14128 0.0356029 3.03792 -2.15964 
0.551011 -0.834024 0.0277877 0 -0.828018 -0.550575 -0.105993 0 0.103702 0.0353953 -0.993978 0 0.330628 0.000951634 0.493917 1 -3.49109 -0.398485 -2.91228 0.0486949 -0.574236 0.137976 2.27384 0.796839 -1.77428 -0.0410297 -0.0286244 0.695662 -0.0466149 0.0039805 -0.219456 -0.00220819 -0.0225429 -0.00102989 0.313222 8.67439e-05 0.480614 0.0126426 0 -0.0126426 0.0154713 0 -0.0154713 0.330628 0.000951634 0.493917 5.78236e-05 0.313222 8.67439e-05 0.0480536 -0.00149468 0.00300745 0.165757 -0.159861 -1.63197 0.000158861 3.14153 3.14128 0.0355947 3.0377 -2.15796 
0.549621 -0.834942 0.0277316 0 -0.828913 -0.549181 -0.106228 0 0.103926 0.0353986 -0.993955 0 0.330677 0.000946474 0.49392 1 -3.46634 -0.294212 -2.81644 0.0316659 -0.56416 0.136515 2.31221 0.903611 -1.67504 -0.0594597 -0.0156371 0.695566 -0.0413921 0.00353696 -0.194913 -0.00196154 -0.0200261 -0.000915424 0.313234 8.67439e-05 0.480601 0.012658 0 -0.012658 0.0154765 0 -0.0154765 0.330677 0.000946474 0.49392 5.78236e-05 0.313234 8.67439e-05 0.0478327 -0.00287712 0.00156735 0.16825 -0.159526 -1.62746 0.000158861 3.14153 3.14128 0.0355988 3.03748 -2.1563 
0.54824 -0.835851 0.0276845 0 -0.8298 -0.547797 -0.106449 0 0.104143 0.0353877 -0.993933 0 0.330726 0.000948283 0.49392 1 -3.51717 -0.417048 -2.83737 0.0526538 -0.575148 0.138433 2.27507 0.783024 -1.69257 -0.0398209 -0.0235585 0.695325 -0.0419417 0.00358516 -0.197551 -0.00198847 -0.0203012 -0.000928229 0.313247 8.67439e-05 0.480589 0.0126735 0 -0.0126735 0.0154817 0 -0.0154817 0.330726 0.000948283 0.49392 5.78236e-05 0.313247 8.67439e-05 0.0477745 -0.00135231 0.00170842 0.165792 -0.157697 -1.62898 0.000158861 3.14153 3.14128 0.0355887 3.03726 -2.15465 
0.546879 -0.836744 0.0276375 0 -0.83067 -0.546432 -0.106678 0 0.104366 0.0353827 -0.993909 0 0.330776 0.000946794 0.493922 1 -3.51949 -0.416601 -2.8768 0.05272 -0.576012 0.138875 2.28658 0.78583 -1.72854 -0.0411014 -0.0213848 0.694735 -0.0448853 0.00383856 -0.211466 -0.00212888 -0.0217357 -0.0009942 0.31326 8.67439e-05 0.480576 0.012689 0 -0.012689 0.0154869 0 -0.0154869 0.330776 0.000946794 0.493922 5.78236e-05 0.31326 8.67439e-05 0.0484778 -0.00142403 0.00250605 0.166549 -0.161747 -1.63347 0.000158861 3.14153 3.14128 0.0355845 3.03704 -2.15303 
0.545465 -0.837668 0.0275837 0 -0.831572 -0.545015 -0.106903 0 0.104585 0.0353748 -0.993887 0 0.330824 0.000942852 0.493923 1 -3.52859 -0.394197 -2.86394 0.0492083 -0.576155 0.13904 2.29118 0.810535 -1.71228 -0.0459943 -0.0185267 0.694068 -0.0443234 0.00379256 -0.208869 -0.00210331 -0.0214732 -0.000982521 0.313272 8.67439e-05 0.480563 0.0127045 0 -0.0127045 0.015492 0 -0.015492 0.330824 0.000942852 0.493923 5.78236e-05 0.313272 8.67439e-05 0.0486818 -0.00182782 0.0023429 0.16792 -0.162491 -1.6419 0.000158861 3.14153 3.14128 0.0355774 3.03682 -2.15134 
0.544048 -0.838591 0.0275251 0 -0.832471 -0.543594 -0.107131 0 0.104804 0.0353714 -0.993864 0 0.330871 0.000942807 0.493925 1 -3.44706 -0.403657 -2.79934 0.0507853 -0.557796 0.140209 2.38631 0.803499 -1.64427 -0.0458255 0.00284085 0.693587 -0.0402869 0.00344876 -0.18989 -0.00191245 -0.0195262 -0.000893792 0.313285 8.67439e-05 0.480551 0.01272 0 -0.01272 0.0154972 0 -0.0154972 0.330871 0.000942807 0.493925 5.78236e-05 0.313285 8.67439e-05 0.0473845 -0.00154551 0.00122907 0.170436 -0.158001 -1.65005 0.000158861 3.14153 3.14128 0.0355748 3.0366 -2.14965 
0.542667 -0.839487 0.02747 0 -0.833345 -0.54221 -0.107354 0 0.105019 0.0353664 -0.993841 0 0.330923 0.00094026 0.493924 1 -3.64461 -0.410099 -2.89454 0.0518473 -0.601364 0.137955 2.20216 0.799377 -1.73617 -0.0461213 -0.0378497 0.694269 -0.0446819 0.00382721 -0.210667 -0.00212217 -0.0216665 -0.000992144 0.313298 8.67439e-05 0.480538 0.0127355 0 -0.0127355 0.0155023 0 -0.0155023 0.330923 0.00094026 0.493924 5.78236e-05 0.313298 8.67439e-05 0.0488327 -0.00151032 0.00242357 0.167609 -0.160738 -1.62586 0.000158861 3.14153 3.14128 0.0355705 3.03638 -2.14801 
0.541282 -0.840383 0.0274212 0 -0.834218 -0.540821 -0.107584 0 0.105244 0.0353589 -0.993818 0 0.330973 0.000936188 0.493926 1 -3.61461 -0.38091 -2.93229 0.0475725 -0.596565 0.137577 2.24621 0.830903 -1.77041 -0.0517489 -0.0299892 0.694237 -0.0476011 0.00407942 -0.224485 -0.00226193 -0.0230925 -0.00105782 0.31331 8.67439e-05 0.480525 0.012751 0 -0.012751 0.0155075 0 -0.0155075 0.330973 0.000936188 0.493926 5.78236e-05 0.31331 8.67439e-05 0.0492397 -0.00224357 0.00321849 0.165932 -0.164843 -1.61744 0.000158861 3.14153 3.14128 0.0355639 3.03615 -2.14636 
0.53989 -0.841279 0.0273694 0 -0.835089 -0.539426 -0.107823 0 0.105475 0.0353576 -0.993793 0 0.331025 0.000938625 0.49393 1 -3.65868 -0.467891 -2.89017 0.0622233 -0.600681 0.139447 2.21647 0.746477 -1.72469 -0.0384914 -0.0308995 0.693645 -0.0457725 0.0039244 -0.215913 -0.00217569 -0.0222157 -0.00101811 0.313323 8.67439e-05 0.480512 0.0127665 0 -0.0127665 0.0155126 0 -0.0155126 0.331025 0.000938625 0.49393 5.78236e-05 0.313323 8.67439e-05 0.0500701 -0.000641984 0.00270648 0.168235 -0.167406 -1.62301 0.000158861 3.14153 3.14128 0.0355634 3.03592 -2.14471 
0.53851 -0.842165 0.0273239 0 -0.83595 -0.538043 -0.108065 0 0.105712 0.0353533 -0.993768 0 0.331074 0.000933904 0.493935 1 -3.51836 -0.394927 -2.87385 0.0507014 -0.571381 0.139621 2.37145 0.8219 -1.70466 -0.0513693 0.00160181 0.693164 -0.0462482 0.00396755 -0.218201 -0.00219929 -0.0224566 -0.00102961 0.313336 8.67439e-05 0.4805 0.012782 0 -0.012782 0.0155178 0 -0.0155178 0.331074 0.000933904 0.493935 5.78236e-05 0.313336 8.67439e-05 0.049746 -0.00198625 0.00282902 0.168778 -0.170731 -1.62543 0.000158861 3.14153 3.14128 0.03556 3.03568 -2.14308 
0.537108 -0.843061 0.0272746 0 -0.836823 -0.536637 -0.108303 0 0.105945 0.035347 -0.993744 0 0.331125 0.000932944 0.493938 1 -3.71252 -0.409439 -2.78962 0.0535193 -0.605714 0.138727 2.19183 0.809842 -1.61677 -0.0499278 -0.0295523 0.693007 -0.039228 0.00336694 -0.185123 -0.00186626 -0.0190567 -0.000874054 0.313349 8.67439e-05 0.480487 0.0127975 0 -0.0127975 0.0155229 0 -0.0155229 0.331125 0.000932944 0.493938 5.78236e-05 0.313349 8.67439e-05 0.0497519 -0.00184477 0.000895777 0.168728 -0.163803 -1.62774 0.000158861 3.14153 3.14128 0.0355546 3.03545 -2.14141 
