time x y z x_d y_d z_d 
0.34 0.306974 1.11957e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.341 0.306974 1.06173e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.342 0.306975 8.8647e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.343 0.306974 9.19774e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.344 0.306974 1.01966e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.345 0.306974 8.81452e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.346 0.306975 7.65537e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.347 0.306974 1.06891e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.348 0.306974 1.05193e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.349 0.306974 1.126e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.35 0.306974 6.63863e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.351 0.306975 1.17118e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.352 0.306975 1.10235e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.353 0.306975 9.03168e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.354 0.306975 9.37592e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.355 0.306975 1.13987e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.356 0.306974 1.00773e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.357 0.306975 9.99747e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.358 0.306974 9.85417e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.359 0.306975 1.03063e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.36 0.306975 1.01994e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.361 0.306974 1.29729e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.362 0.306975 1.16427e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.363 0.306976 9.00203e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.364 0.306974 1.09797e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.365 0.306975 1.13485e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.366 0.306975 7.54164e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.367 0.306976 8.26123e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.368 0.306975 1.05321e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.369 0.306975 1.07711e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.37 0.306975 1.10663e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.371 0.306974 1.11107e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.372 0.306975 1.04851e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.373 0.306974 1.06825e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.374 0.306975 1.28086e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.375 0.306974 1.04703e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.376 0.306974 8.96102e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.377 0.306975 1.19296e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.378 0.306976 1.03288e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.379 0.306976 8.87626e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.38 0.306975 1.02068e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.381 0.306976 1.05633e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.382 0.306975 1.01112e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.383 0.306975 6.1174e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.384 0.306976 1.28085e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.385 0.306975 1.27383e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.386 0.306976 8.98995e-06 0.486761 0.306942 1.00281e-05 0.486782 
0.387 0.306975 1.27745e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.388 0.306974 1.12401e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.389 0.306975 9.48453e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.39 0.306975 1.17758e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.391 0.306976 1.13587e-05 0.486755 0.306942 1.00281e-05 0.486782 
0.392 0.306976 1.02883e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.393 0.306977 9.94161e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.394 0.306975 1.02376e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.395 0.306977 9.44675e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.396 0.306976 1.24864e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.397 0.306975 1.05978e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.398 0.306976 1.03386e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.399 0.306976 8.58649e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.4 0.306976 9.82961e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.401 0.306976 9.57172e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.402 0.306976 8.62351e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.403 0.306975 9.24664e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.404 0.306975 1.18389e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.405 0.306976 1.2457e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.406 0.306976 9.63017e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.407 0.306977 1.17778e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.408 0.306976 1.04692e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.409 0.306976 1.17305e-05 0.486755 0.306942 1.00281e-05 0.486782 
0.41 0.306976 1.2635e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.411 0.306977 8.87239e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.412 0.306976 9.80992e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.413 0.306977 9.13936e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.414 0.306976 1.2395e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.415 0.306977 1.13301e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.416 0.306976 1.02729e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.417 0.306976 9.54681e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.418 0.306977 8.61864e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.419 0.306976 1.00199e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.42 0.306976 1.01796e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.421 0.306976 9.37755e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.422 0.306976 1.0425e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.423 0.306976 1.03805e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.424 0.306976 8.18363e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.425 0.306976 9.29732e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.426 0.306976 9.83449e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.427 0.306976 9.86372e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.428 0.306977 1.08528e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.429 0.306975 1.16775e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.43 0.306976 1.04236e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.431 0.306977 9.3689e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.432 0.306976 1.00009e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.433 0.306976 9.73335e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.434 0.306977 1.13074e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.435 0.306977 8.96692e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.436 0.306976 9.28403e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.437 0.306978 1.05167e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.438 0.306976 1.05591e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.439 0.306976 1.00541e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.44 0.306976 1.12588e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.441 0.306976 9.40235e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.442 0.306977 1.0112e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.443 0.306977 9.57471e-06 0.486755 0.306942 1.00281e-05 0.486782 
0.444 0.306976 9.59086e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.445 0.306976 1.13311e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.446 0.306978 1.18553e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.447 0.306977 1.08992e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.448 0.306977 1.14813e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.449 0.306976 7.11559e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.45 0.306976 8.95625e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.451 0.306977 1.1885e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.452 0.306975 8.20467e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.453 0.306977 8.318e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.454 0.306975 1.08041e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.455 0.306975 9.38222e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.456 0.306976 1.08769e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.457 0.306976 1.32493e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.458 0.306976 1.129e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.459 0.306976 1.12637e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.46 0.306977 1.24281e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.461 0.306976 1.0696e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.462 0.306978 1.25676e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.463 0.306978 1.09765e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.464 0.306978 8.83622e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.465 0.306976 1.49589e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.466 0.306976 1.30323e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.467 0.306977 1.05696e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.468 0.306977 1.08992e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.469 0.306977 9.79217e-06 0.486763 0.306942 1.00281e-05 0.486782 
0.47 0.306977 1.2021e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.471 0.306976 1.05752e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.472 0.306977 1.08971e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.473 0.306977 9.75505e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.474 0.306977 8.0122e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.475 0.306976 1.16502e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.476 0.306978 1.11021e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.477 0.306978 1.13187e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.478 0.306977 9.43565e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.479 0.306978 1.01228e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.48 0.306977 1.08928e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.481 0.306977 1.20317e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.482 0.306977 1.11295e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.483 0.306977 8.79017e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.484 0.306977 1.08382e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.485 0.306977 1.29725e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.486 0.306977 8.91789e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.487 0.306977 1.13601e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.488 0.306976 1.10302e-05 0.486755 0.306942 1.00281e-05 0.486782 
0.489 0.306976 1.29719e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.49 0.306978 1.00477e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.491 0.306977 9.97119e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.492 0.306978 1.06989e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.493 0.306977 1.1522e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.494 0.306976 1.2153e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.495 0.306977 1.02451e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.496 0.306976 1.02675e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.497 0.306977 1.13439e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.498 0.306977 1.02016e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.499 0.306978 1.13997e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.5 0.306977 1.07057e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.501 0.306977 1.00474e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.502 0.306977 1.08424e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.503 0.306978 1.20151e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.504 0.306977 1.04844e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.505 0.306977 1.21127e-05 0.486755 0.306942 1.00281e-05 0.486782 
0.506 0.306977 1.01846e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.507 0.306977 1.11088e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.508 0.306977 9.7731e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.509 0.306976 1.11466e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.51 0.306976 9.36495e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.511 0.306977 1.0122e-05 0.486755 0.306942 1.00281e-05 0.486782 
0.512 0.306978 9.40757e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.513 0.306978 1.15664e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.514 0.306978 1.12359e-05 0.486763 0.306942 1.00281e-05 0.486782 
0.515 0.306977 1.26056e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.516 0.306978 1.30588e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.517 0.306977 9.98723e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.518 0.306977 9.43048e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.519 0.306977 9.98228e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.52 0.306977 1.18865e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.521 0.306977 9.82673e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.522 0.306977 1.00099e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.523 0.306978 1.01723e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.524 0.306976 1.02101e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.525 0.306977 9.64096e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.526 0.306977 9.058e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.527 0.306976 9.84292e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.528 0.306977 9.51079e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.529 0.306977 1.17848e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.53 0.306978 1.23239e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.531 0.306978 1.02506e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.532 0.306978 1.08585e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.533 0.306978 1.10812e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.534 0.306978 1.0185e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.535 0.306978 8.17711e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.536 0.306977 7.90865e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.537 0.306977 9.5238e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.538 0.306977 8.49314e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.539 0.306978 1.05094e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.54 0.306978 1.04996e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.541 0.306978 9.06135e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.542 0.306978 9.50975e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.543 0.306977 1.33568e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.544 0.306978 1.22364e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.545 0.306978 1.02729e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.546 0.306977 1.13979e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.547 0.306977 9.72321e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.548 0.306977 1.15622e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.549 0.306979 1.05283e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.55 0.306978 1.02014e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.551 0.306977 9.95058e-06 0.486755 0.306942 1.00281e-05 0.486782 
0.552 0.306977 9.56735e-06 0.486761 0.306942 1.00281e-05 0.486782 
0.553 0.306978 9.88013e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.554 0.306979 1.02539e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.555 0.306979 9.84346e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.556 0.306978 1.17147e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.557 0.306977 1.16642e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.558 0.306978 1.09116e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.559 0.306978 8.97993e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.56 0.306978 1.20227e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.561 0.306978 9.59944e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.562 0.306978 9.55916e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.563 0.306979 1.13005e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.564 0.306979 9.20325e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.565 0.306978 1.10848e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.566 0.306979 8.7103e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.567 0.306978 1.26102e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.568 0.306978 1.00117e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.569 0.306977 1.01899e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.57 0.306977 1.13181e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.571 0.306978 1.04518e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.572 0.306978 1.11728e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.573 0.306978 9.72337e-06 0.486761 0.306942 1.00281e-05 0.486782 
0.574 0.306978 1.21042e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.575 0.306978 9.76435e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.576 0.306978 1.14575e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.577 0.306979 1.01359e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.578 0.306978 1.04326e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.579 0.306978 1.0259e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.58 0.306979 1.15341e-05 0.486762 0.306942 1.00281e-05 0.486782 
0.581 0.306978 1.13456e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.582 0.306978 1.02785e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.583 0.306977 8.40568e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.584 0.306978 1.02484e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.585 0.306978 9.21488e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.586 0.306978 1.22786e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.587 0.306979 9.80108e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.588 0.306978 1.09314e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.589 0.306978 9.6164e-06 0.486756 0.306942 1.00281e-05 0.486782 
0.59 0.306979 1.1355e-05 0.486756 0.306942 1.00281e-05 0.486782 
0.591 0.306978 1.13899e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.592 0.306978 1.19909e-05 0.486762 0.306942 1.00281e-05 0.486782 
0.593 0.306977 1.21866e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.594 0.306979 9.88016e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.595 0.306978 1.05566e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.596 0.306979 1.11092e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.597 0.306979 1.21551e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.598 0.306979 1.09997e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.599 0.306977 1.0414e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.6 0.306979 1.13037e-05 0.486762 0.306942 1.00281e-05 0.486782 
0.601 0.306977 9.45904e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.602 0.306977 1.03862e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.603 0.30698 9.28705e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.604 0.306978 1.0214e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.605 0.306979 1.11666e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.606 0.306979 1.04012e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.607 0.306978 9.47981e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.608 0.306978 1.03801e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.609 0.306978 9.21157e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.61 0.306978 1.27736e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.611 0.306979 1.07186e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.612 0.306978 9.97577e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.613 0.306979 9.22037e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.614 0.306979 1.04681e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.615 0.30698 1.1126e-05 0.486762 0.306942 1.00281e-05 0.486782 
0.616 0.30698 9.58271e-06 0.486761 0.306942 1.00281e-05 0.486782 
0.617 0.306978 9.87902e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.618 0.306978 1.00086e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.619 0.306979 1.29687e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.62 0.306979 1.09382e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.621 0.306978 1.15814e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.622 0.306979 9.14153e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.623 0.306978 9.82864e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.624 0.306978 8.16025e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.625 0.306979 1.18648e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.626 0.306979 1.00534e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.627 0.306978 1.06122e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.628 0.306979 1.01594e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.629 0.306979 1.15532e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.63 0.306979 1.0693e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.631 0.306979 9.34929e-06 0.486757 0.306942 1.00281e-05 0.486782 
0.632 0.306979 1.19453e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.633 0.306978 1.04282e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.634 0.30698 1.06517e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.635 0.30698 1.11753e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.636 0.306979 1.02222e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.637 0.306979 1.016e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.638 0.30698 1.10394e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.639 0.30698 9.26853e-06 0.486762 0.306942 1.00281e-05 0.486782 
0.64 0.30698 1.08686e-05 0.486763 0.306942 1.00281e-05 0.486782 
0.641 0.306981 9.7511e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.642 0.306981 9.95623e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.643 0.306979 1.0197e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.644 0.30698 1.20137e-05 0.486757 0.306942 1.00281e-05 0.486782 
0.645 0.306981 1.13e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.646 0.306979 9.22862e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.647 0.306981 1.11087e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.648 0.306979 1.01536e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.649 0.306978 8.58608e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.65 0.306979 1.01265e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.651 0.306979 1.01947e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.652 0.306979 9.25477e-06 0.486761 0.306942 1.00281e-05 0.486782 
0.653 0.306979 9.83713e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.654 0.30698 1.08414e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.655 0.30698 1.03775e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.656 0.306979 9.87554e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.657 0.306979 8.51257e-06 0.486759 0.306942 1.00281e-05 0.486782 
0.658 0.306979 9.10635e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.659 0.306979 1.24618e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.66 0.30698 9.46554e-06 0.48676 0.306942 1.00281e-05 0.486782 
0.661 0.30698 1.11194e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.662 0.30698 1.02211e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.663 0.306978 1.09534e-05 0.48676 0.306942 1.00281e-05 0.486782 
0.664 0.30698 1.20398e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.665 0.306979 8.95712e-06 0.486761 0.306942 1.00281e-05 0.486782 
0.666 0.30698 1.0681e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.667 0.30698 1.15033e-05 0.486759 0.306942 1.00281e-05 0.486782 
0.668 0.306979 1.10853e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.669 0.30698 1.11006e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.67 0.30698 9.57433e-06 0.486762 0.306942 1.00281e-05 0.486782 
0.671 0.30698 1.16685e-05 0.486763 0.306942 1.00281e-05 0.486782 
0.672 0.306979 9.50686e-06 0.486758 0.306942 1.00281e-05 0.486782 
0.673 0.306981 1.17458e-05 0.486758 0.306942 1.00281e-05 0.486782 
0.674 0.30698 1.04068e-05 0.486761 0.306942 1.00281e-05 0.486782 
0.675 0.30698 9.05976e-06 0.486761 0.306942 1.00281e-05 0.486782 
